100,100,300,400,700,1000,1400,1800,2300,2800,3300,3800,4700,5800,7300,7800,7600,10000,12200,14300,16900,16100,18700,21700,24600,27000,29300,30300,32400,32600,36000,39200,44200,42600,48700,51100,55000,55200,59400,60600,68400,73500,73100,77100,78500,85100,85700,89900,96500,101000,97900,113100,120000,116400,121100,123300,132400,128900,135100,159100,144700,148000,162700,157500,161700,166600,168400,173900,183700,186000,188800,204800,194000,207200,215700,217400,221100,226800,251700,229900,247500,242100,250100,255200,267300,267400,274500,278600,276300,290600,285400,306400,312100,334900,330700,322100,323500,362400,341100,368700,
100,100,300,400,700,1000,1400,1800,2300,2800,3300,3900,4600,5700,6400,7800,7600,10000,12300,14100,16700,16300,18000,21300,23900,27100,29200,29000,33000,32200,35400,38900,45700,42400,47000,48900,54300,56100,63700,64000,65300,73800,75300,76700,79200,83000,87800,90700,104400,99700,97100,116600,125200,128100,119200,125700,124700,129000,134200,149500,149000,147100,153100,156800,165300,164700,167300,174700,181200,182000,189200,201400,202400,201200,211200,211200,217500,223000,245000,237500,243600,241200,244900,257200,266200,264800,276400,284000,281400,288800,289700,300200,323200,319500,327500,331100,325700,338800,359100,349500,
100,100,300,500,700,1000,1300,1800,2200,2800,3300,3800,4600,5700,6300,8000,43400,11600,12300,14200,16400,16300,18200,20800,23300,26200,30200,28400,33100,32500,35000,39800,45300,44200,50000,49700,57600,56000,60300,64800,65700,76300,77600,80400,83300,83500,86800,87100,96800,101400,99600,108700,116200,124100,117400,123400,128500,129100,137100,148800,149800,147800,152200,159200,161700,167900,165400,177900,179400,186200,192400,205100,201000,203100,205700,209900,216400,238200,239400,228900,243700,241300,246400,254900,268400,263700,278900,283300,282100,286500,283800,313900,328900,315000,323900,354000,326900,331800,348300,356500,
100,100,300,500,600,1000,1300,1800,2300,2700,3300,3800,4700,5700,6600,7900,7900,9800,12000,13900,16000,15800,17900,20600,25000,25300,30000,30100,32800,34600,35400,39000,44500,43700,49500,48500,55600,59700,62200,65700,64900,75500,75900,77300,77700,82500,87400,89200,95400,97200,102400,109900,116900,117200,126000,123300,127600,128000,135300,148900,144300,147700,155400,155400,165700,203800,166800,177400,180500,185300,195300,202700,195000,203800,212600,205600,218600,235800,233900,235900,248600,238400,247900,257800,265900,267800,275900,285300,285000,292600,296800,306200,310300,341400,393400,348100,328700,343100,349100,356000,
100,200,300,500,700,1000,1300,1800,2200,2700,3300,3800,4600,5700,6100,8100,7600,9900,12300,13700,15900,16500,17500,20100,24600,25000,29300,30900,32100,36900,38000,40000,45900,45000,49000,50800,55800,56600,60800,68500,64400,79200,76500,76800,78000,83300,86100,91000,95700,97000,102700,109400,113400,118900,122000,123000,130900,128900,130800,145200,148800,149800,156300,155700,162600,168600,168700,175200,179200,182000,203200,199800,206200,200100,212100,209900,220100,229100,231800,228000,257200,252900,248200,267900,266800,267400,274500,281900,279300,295800,319100,305100,300800,350100,532800,361100,321800,328900,352500,353700,
100,200,200,500,600,1000,1300,1700,2300,2700,3300,3700,4600,5800,6400,7800,7600,9900,12100,13400,15800,17600,17700,21800,23900,24700,28700,31600,31700,35100,35900,39300,45200,43300,49300,48900,58500,58800,60900,67200,65000,77400,74600,77800,76600,82900,86700,92800,96100,98200,100600,104000,116000,119500,116800,119600,128700,134600,135500,143400,147600,147000,155700,158700,164100,168500,171600,178400,181400,185700,198700,199200,231400,206200,207600,209200,221300,244500,235400,231100,319200,237100,249300,254700,282000,267000,275300,288100,280600,307300,316900,297900,303600,330600,360700,328700,322400,346800,346100,353200,
100,100,200,400,700,1000,1300,1800,2300,2700,3300,3800,4600,5800,6300,7800,7700,9900,11900,13400,15700,18600,18200,22200,23400,24200,28200,31300,32100,32700,36400,38000,44900,42900,48000,47900,57000,56000,60400,68300,63500,78400,75100,80000,75900,85400,87700,93500,94700,98800,97300,107600,113000,114800,120200,123000,125900,130500,134300,136900,149700,148600,154900,153500,168000,164800,168100,176200,180100,183900,198400,204500,202900,203300,210700,206700,216900,231500,234200,234100,323900,244300,249200,254800,262100,271000,276300,286500,279500,313300,298600,311200,304100,308300,354700,324500,335300,333400,342300,360900,
100,100,200,400,700,900,1400,1800,2300,2700,3300,3800,4500,5800,6400,7800,9200,9700,12100,13500,16000,17200,20400,21900,23000,23700,28700,43400,30500,31700,36600,37700,43500,44200,48100,51300,56800,57000,60300,64700,65000,84200,73500,77600,80000,82800,85800,91900,97500,104400,101500,104400,115200,113100,118500,130800,127300,131200,138400,137900,154900,151700,157500,160200,161600,165800,163500,187500,180400,188700,193700,202100,196600,203600,210600,207200,222200,235100,233700,238600,269700,241300,251000,254900,269600,271600,273300,285400,282300,305500,291300,302500,307900,315800,344000,334900,342800,335400,348800,358000,
100,100,200,400,700,1000,1400,1800,2300,2700,3300,3800,4600,5800,6500,7900,7400,9700,11800,13200,15700,16700,21500,21300,22600,25000,31000,31600,34800,31500,35700,39300,43700,43900,50300,50200,58000,59700,58900,62400,63900,79000,75000,81400,77400,83700,85700,93300,97000,97900,99800,107200,115900,109900,121000,124500,129000,140200,137500,140800,146100,149500,157500,155500,165500,167200,166300,178300,178900,187700,192600,199300,200700,202500,214500,211200,216100,230300,232600,239800,284300,244900,252200,255000,267500,265200,271100,283600,292100,283100,291400,299600,297400,312300,357200,332200,326200,331200,339600,354400,
100,100,200,400,600,1000,1300,1800,2200,2700,3300,3800,4600,5800,6400,7800,7400,9900,11900,13200,15600,16500,20400,21000,22200,27200,30200,30200,31900,33800,35800,38800,46200,45000,48700,50200,59000,57900,62000,63100,62400,77500,74300,78300,76400,83300,88400,91700,94600,97400,101500,105200,115000,114100,117300,122200,131100,128600,132700,139000,150700,149900,155800,158500,159900,165900,168100,181800,183000,186700,190300,200300,200300,201200,214200,203700,218000,221100,231600,231000,261200,239600,251700,253900,265800,262700,279000,284800,283700,300900,291800,301900,305500,317400,355700,328700,331000,331000,343000,351300,
100,200,200,400,700,1000,1300,1800,2300,2800,3300,3800,4700,5800,6200,9300,7400,9800,11900,13300,17700,16300,19600,22100,22700,26500,29500,32000,31100,33800,37400,40300,45700,43800,48600,48800,56100,61900,61900,65900,63800,78800,75500,76400,77200,82800,86600,94900,96700,98100,100300,102900,114500,113500,117700,120900,127800,128500,134100,143900,147700,147400,152000,157200,159200,166100,162200,178000,184600,184800,189800,195600,197800,210700,211200,207300,221200,230900,231300,228900,269700,242400,262300,259000,267900,269500,271600,292100,281500,312400,293800,294800,308800,314100,352700,338600,326400,333300,341600,351300,
100,100,200,500,600,1000,1300,1800,2300,2800,3300,3800,4700,5700,6200,7900,7400,9800,11800,13200,17700,16200,18800,22100,24600,25600,28400,31700,31700,32900,36600,39800,45900,42600,49100,51000,56400,57700,62700,65300,62400,76300,78300,83700,79000,85000,86800,89900,97500,99300,99500,105100,116000,110800,118400,123400,126000,129800,135900,139000,148500,151700,154900,159000,160200,166100,168200,177500,182000,187500,189400,209600,196000,204900,210900,205700,225700,243300,240900,233200,254400,241900,256100,248100,265100,267000,275900,282600,286000,314000,291500,298900,305900,315300,357400,329700,327100,330400,343000,357600,
100,100,300,500,700,1000,1300,1800,2200,2800,3300,3800,4600,5600,6400,7800,7500,9600,11800,14100,17400,16200,18500,21500,25200,25100,28300,30400,33200,35100,35300,38900,45900,43400,47500,49300,56300,57800,60100,66000,63700,81600,76600,80100,79900,84800,92300,89400,92000,101700,99600,103300,114700,109300,118000,120200,125600,130300,135200,143400,152600,146400,157100,158300,160800,165200,164800,175600,181500,185600,192800,201800,194200,201200,216200,217600,219100,226300,240100,231900,246500,242000,245100,258500,266900,266400,286400,283400,280100,306500,290800,297200,306300,313200,358100,330900,327400,343000,342600,353100,
100,100,300,500,700,1000,1300,1800,2300,2800,3200,3800,4600,5700,6200,8200,7500,9600,11700,14900,17300,15800,18600,21000,26500,24600,28800,30500,32300,33600,34900,38200,43900,42700,50900,50900,59700,56900,59500,68200,65600,76300,74400,79000,77500,81900,89400,92000,92600,95300,99600,103500,115600,120100,121100,121700,124400,127500,133200,139600,151700,149300,153000,158100,161400,165600,163900,174700,184300,186100,188900,200500,191100,205700,212200,219800,215700,221400,234400,236800,252400,242500,252700,285400,267600,264300,274000,284500,288100,291800,288300,306100,307800,314300,351600,328700,331400,336000,344700,386700,
100,100,300,500,700,1000,1300,1800,2300,2800,3300,3800,4600,5700,6400,7700,7500,9700,11800,15600,16900,15800,18400,20400,24100,24200,31600,30300,31700,33700,35100,39700,46400,42100,48700,49300,57300,59200,60000,62200,63600,84300,74800,77900,80000,82400,87500,91000,94400,99200,102400,105500,115200,110500,124200,120200,129100,135200,137900,139700,146800,144600,155400,159400,162400,167300,166400,172500,176000,185100,197900,202900,205800,209400,218200,208000,212100,235900,233400,230200,247900,240000,260900,272300,268800,268300,274000,288400,277500,283200,287300,305800,303500,316500,353300,330200,333200,332300,339100,380500,
0,200,300,400,600,1000,1400,1700,2200,2800,3200,3800,4700,5700,6300,7700,7400,9700,11700,15000,16300,15400,17900,19900,23600,24100,31700,30700,32100,34700,37000,39600,44800,44500,48300,47800,57600,58900,57300,62300,64300,77800,74700,74700,78700,84200,88000,93100,96300,100600,101800,103600,112900,109900,128800,122300,126600,134500,139100,139900,149600,151000,159800,157300,165100,166700,165800,174500,177000,201400,190700,203600,195300,201700,208600,206600,221800,242700,232600,240300,249800,240300,255500,265200,267200,268200,277000,284700,282700,292000,287300,304200,316900,317500,352300,335500,344300,337200,343200,369500,
0,200,200,400,700,1000,1400,1800,2200,2800,3300,3800,4600,5600,6300,7900,7400,9800,11700,14800,16400,15500,17900,19900,23200,24700,29300,32100,29300,34700,36600,39700,45200,42900,47800,49700,56700,58000,61300,64500,62700,73700,76100,75900,77100,84400,87700,89600,95700,98300,100400,102800,114600,115000,131000,123500,127000,131100,133700,140400,154000,161700,156700,155800,163800,163300,169700,176200,177400,193400,193700,201000,204200,209300,211500,211600,215000,244900,229600,233800,245500,245300,248700,258800,264700,267600,275200,275900,280200,290300,285100,312700,312200,326300,349400,330000,328400,333300,353900,355100,
0,100,200,400,700,1000,1400,1800,2300,2700,3200,3800,4600,5600,6400,21800,7400,9900,11800,14800,16100,15400,18500,21400,23600,26900,28300,31000,30600,33200,57900,39900,44600,43400,45400,49100,56800,56300,60400,61900,66700,73600,73900,78500,77000,91300,85600,92400,95000,97300,100100,101900,115600,114700,121500,123500,137600,131900,138200,139600,145500,158800,156400,155100,164100,167500,166200,174500,187900,201300,192600,200300,201900,206700,214000,209800,214400,240600,236500,232400,244700,251000,244800,253700,267400,263400,284000,274300,286900,293800,292300,297000,304100,329300,356100,332500,327300,331500,376500,353100,
0,100,200,400,700,1000,1400,1800,2300,2800,3300,3800,4600,5600,6200,11600,7400,9700,11700,14500,16000,15200,20400,21400,25300,26200,29200,31100,34400,32800,37800,42600,45900,43800,46000,48700,57000,56000,61100,61700,64900,74400,75100,74400,78500,82900,87500,88900,96400,102500,99400,103800,115700,112700,131700,120500,131800,126500,137300,139100,147100,159300,157800,155600,163000,166400,167700,173800,180500,194000,186500,205300,201900,203300,207400,213900,217000,223500,228800,231600,250200,245400,249700,259100,266400,270100,271000,278800,281900,293500,288300,299600,307100,316700,352800,330600,327000,331100,368800,354300,
0,100,200,500,700,1000,1400,1800,2300,2800,3300,3800,4600,5600,6500,8500,7400,9600,12400,14000,17400,15200,20000,21200,24500,25700,30300,37500,30900,34400,36800,39600,44700,43600,47100,50200,58100,56000,60600,63400,65800,72100,74700,76100,78200,85800,87900,89400,97200,104900,103600,107100,114400,118100,118300,123800,127900,131100,133400,138600,149700,159700,154300,157500,165000,169100,168600,172500,176900,191700,195600,200600,200700,226300,222700,212600,229600,227700,233500,234900,246600,260300,249400,272500,267100,264200,277200,282600,283300,292600,289500,321300,300900,328000,352900,330600,335800,332200,343100,354300,
0,100,200,500,700,1000,1300,1800,2300,2700,3300,3800,4600,5600,6400,8100,7500,9700,13300,14100,17500,16300,19700,21000,23900,25300,29500,30900,33000,34000,36400,38700,47000,42900,44600,49800,55000,56400,58400,61900,64600,74900,77100,79400,78000,82800,86100,94500,97200,98900,100200,106200,115800,121400,116200,124900,130900,128400,140600,140400,147900,158100,157200,159200,166300,165200,166600,180100,180200,203400,202100,202600,192500,208200,229600,207800,230300,229000,239800,235400,250100,257400,245500,269800,263700,268300,273700,281900,280600,290000,302900,303200,304400,338300,349900,331500,326800,327000,346800,352800,
0,200,200,500,700,1000,1300,1800,2200,2700,3300,3800,4700,5500,6300,8100,7400,9600,13100,13800,17500,17500,19000,20500,23300,24600,28600,30300,29700,33100,35500,40000,45600,44400,47600,49200,57400,56200,62100,61100,66500,73700,82400,77300,76100,85300,86900,93200,96900,104500,109400,103200,112800,121000,117600,126800,133800,141600,136000,137300,148100,155000,158300,170100,165300,167200,169300,174400,179600,199900,213600,199500,192500,204300,229600,204800,230200,223400,240200,238300,251300,257400,246400,265400,267400,265100,269300,290400,285000,288800,298000,298800,302000,323700,359500,333000,326700,336100,346500,351800,
0,100,200,500,700,1000,1300,1800,2200,2700,3300,3800,4600,5600,6100,8000,7400,9700,13000,13900,17100,18000,18800,20100,23000,24200,27800,32200,28900,32500,35300,40900,46200,45000,47400,50200,56900,54900,60300,61900,63000,74200,80900,79300,78100,83400,87800,90000,97100,102200,103900,102400,116600,120400,119900,126700,133000,142900,136300,138500,147100,149300,155500,161300,164500,167000,172700,176600,178900,192400,221800,197000,201300,201100,219200,209800,226200,229500,237700,229000,246000,258300,245100,255100,272100,266300,275000,281100,281300,290700,288300,304700,311700,322100,350700,333100,330200,332400,344300,351500,
0,100,200,500,700,1000,1300,1800,2300,2800,3300,3800,4600,5600,6100,8100,7400,9600,12700,13600,17100,17200,18800,20100,22600,24000,29300,31200,30300,35700,37200,40400,48600,44000,47300,49600,57400,55600,61400,62900,64600,74800,81000,84000,77800,81200,86200,92000,93600,100400,107600,105800,113700,121000,117100,127600,125300,135100,141300,141700,151000,148000,152900,167000,166500,167900,173300,178700,183300,194500,202000,199400,194900,202400,221300,210100,221200,225900,230600,227700,248600,255300,251200,254300,268900,271000,274500,302600,284600,296900,291300,299400,330700,329500,351900,329000,327800,332500,346400,357700,
0,100,300,400,700,900,1300,1900,2300,2700,3300,3800,4600,5700,6900,8100,7400,9700,12400,13500,16200,17100,18400,20100,22500,24200,30700,32500,31800,35400,36000,38000,47500,43400,48300,50100,56600,55800,60900,61100,63200,74500,82400,79600,81600,82200,86100,88000,94300,104000,104900,108300,115100,117500,118700,123600,129800,142400,139000,136900,149900,146000,159100,162500,161700,165000,163500,191400,183000,186000,196000,196600,193200,201400,209600,206900,217900,237600,238800,230700,250600,257400,246500,250300,285100,275400,276400,296100,300000,292900,284600,310000,329900,330400,357000,331800,329700,330400,343600,353500,
0,100,300,400,700,900,1300,1800,2300,2700,3300,3800,4600,5700,6100,7900,7400,9600,12600,13200,16200,17000,18200,21500,22400,26900,29300,32200,30400,33700,35400,40100,50400,44600,47700,48200,57900,54900,60400,62500,65100,75100,95800,82200,79400,83500,90500,91500,95000,101100,107800,103100,114200,123600,118200,122900,128100,139000,139200,139200,146100,147300,160800,172400,162200,166500,163400,187300,184300,185200,190100,200600,191100,203500,217300,207900,213100,227800,231600,229700,244000,254700,244600,253400,288300,283800,275900,284500,274600,285700,285400,301900,321200,326400,347500,331800,324900,329700,351400,353300,
0,200,300,400,800,900,1300,1800,2300,2700,3300,3800,4700,5700,6200,7900,7500,9700,12700,13400,16200,16400,17700,19700,24200,26500,28900,31700,30100,34700,35500,39300,45200,43100,46500,50400,55500,56200,61600,61200,64300,74200,77400,85200,79900,82700,88500,89200,97200,101500,106300,110100,112500,117400,123200,120500,134600,129900,135300,145400,149200,147400,159200,161700,163700,166300,165900,186800,182700,186700,194100,204500,201700,206500,216000,208200,215200,245000,231000,236200,252000,255200,249400,254600,285400,281700,274800,286500,280500,283900,289800,309100,329100,326700,348600,345300,325600,332800,349400,358400,
0,100,300,500,700,900,1300,1800,2400,2700,3300,3800,4700,5700,6400,7900,7500,9800,12400,13300,17800,16500,17500,19900,22800,26400,28300,33500,32700,34400,38800,38600,48100,43300,46200,49800,57500,55800,60500,63000,64800,75500,82700,81600,78800,81500,93200,88500,96400,101700,104000,103500,112800,112600,117100,122600,136000,129600,132900,149000,145000,149900,152600,159100,161400,165200,169100,183200,179200,186700,196600,206000,194600,200100,209100,209200,217900,226200,240600,233400,260600,241200,244000,258900,270300,284400,277800,301800,277500,309200,289600,300800,331300,328000,349200,334500,326600,333200,345800,361200,
0,100,300,500,700,900,1300,1800,2300,2700,3400,3800,4600,5800,6300,8000,7500,9700,12200,13000,17500,16200,17600,20800,24200,25300,28100,30300,31000,36700,36800,38000,42800,44200,44900,52600,57300,59500,62000,60300,66100,76500,80700,82100,80900,84300,91600,91300,96400,96100,109100,104700,115700,113100,118200,122500,140200,131300,132700,156300,148200,156200,156000,157500,165900,165900,166600,180500,179100,186200,187700,212800,204300,198000,208400,211900,223900,223000,232500,228900,247500,243700,250400,251200,261900,274100,276000,295600,281400,298400,285000,302100,328900,338100,355600,323900,327400,336700,340100,353000,
0,100,300,500,700,900,1300,1800,2300,2700,3300,3800,4500,5800,6200,8600,7400,9700,12200,13100,17300,15700,17600,23200,23700,24500,27800,29900,30100,33100,35900,41000,43700,43300,46100,51500,56700,58000,63300,61500,62900,72900,79000,78100,78400,84400,93000,91200,97300,101700,107400,104000,117900,111700,117100,121800,139000,127000,134700,149000,148000,148100,155400,160500,161400,170300,165500,171600,176200,188200,192500,199000,208400,199700,211800,207500,217100,233900,234800,231900,250800,236700,243500,252500,268900,265000,274400,301900,276400,314300,286600,308900,351500,335800,349900,327000,327100,328100,347200,355800,
0,100,300,500,700,900,1300,1800,2300,2700,3300,3800,4700,5700,6200,8300,7500,9700,12300,13200,16900,15800,17300,25900,23400,24600,28700,29000,30300,32500,35900,40800,44100,44400,45600,48500,55400,61800,81200,60300,64400,76200,80300,78500,77100,83900,89200,87900,99700,98200,101400,104500,115300,112900,117700,124200,140700,129300,146600,145500,147700,146100,154400,153500,164100,164100,168000,176900,180700,187500,183600,198800,222200,205000,215100,216100,217100,224900,236500,229600,248100,237000,248800,252000,266700,265300,287000,285400,283100,305600,289600,305200,331400,328200,348600,335400,329500,348800,348200,363900,
0,200,300,500,700,900,1300,1800,2300,2700,3300,3800,4700,5600,6200,7700,7500,9700,12000,13300,16800,15300,18700,21200,22600,24100,30300,29100,31800,36200,37200,37700,44100,43600,44700,50700,56700,64200,68100,61300,63300,74800,78500,81800,79100,85400,93700,88400,96700,103200,98500,105400,114200,109700,116500,122900,136100,129700,194000,151200,146700,146900,152100,163600,164400,167900,168700,172800,177800,186700,194800,201500,204300,202800,210700,218300,218200,235100,233000,235900,247200,241700,243800,258900,281400,266000,277800,282300,285700,293200,286900,303900,327800,342700,349800,331800,328300,335300,343000,352200,
0,100,300,500,700,900,1300,1800,2300,2700,3300,3800,4600,5700,6300,7600,7400,9700,12000,13300,16200,15600,19900,21000,22500,24000,30700,32100,30700,35300,35800,38200,47100,43000,44100,49400,56600,56800,62900,60600,64800,74200,77400,84700,77400,86800,97300,92800,97200,97200,98400,102800,114800,110600,114400,120500,143700,127700,211200,138700,146300,150800,172000,159500,166800,167500,168200,178500,175500,185300,191200,198200,202400,199900,210100,208100,215300,237700,237300,231900,247500,242900,246900,251200,264800,265500,273200,283700,278300,287000,286700,307000,324100,719900,353900,327400,331000,336400,345200,354200,
0,100,200,400,700,900,1300,1800,2300,2700,3200,3800,4700,5600,6400,7700,7400,9700,12200,13200,16100,15600,19500,21900,23800,23800,27800,31600,29900,35100,36300,39400,44700,43500,46900,48500,55700,55700,61200,62800,62900,73400,75100,78200,80600,85500,91000,91400,97400,98900,97900,104500,117000,112500,116700,122700,133400,127600,163800,135000,145200,149900,157400,159300,170000,165600,164800,173400,178100,189400,188700,204000,204900,204500,211600,207600,217500,228500,229400,227700,249800,242500,246900,256500,268700,264000,272800,280200,294600,297400,293100,319100,322600,337700,354100,337500,335100,335700,359400,357700,
0,100,200,400,800,900,1400,1800,2200,2700,3300,3800,4700,5700,6200,7700,7400,9700,12000,13100,15800,15500,19300,19800,24700,25700,27700,30600,29100,34000,36400,38600,46300,43200,47300,49900,57600,57300,59400,61000,68700,75300,76900,75100,79900,87300,94100,89100,92500,100000,103900,106400,115900,111600,118400,122000,127900,129200,146400,138600,152600,148400,170700,155000,159700,173700,165400,178300,180800,193600,189200,203900,211200,199200,209600,216100,217100,239200,231700,237600,245200,238700,263300,259300,267200,267900,275700,279400,276300,297200,300700,316600,315700,324600,353100,330100,375900,332700,339700,354900,
0,100,200,400,700,900,1400,1800,2200,2800,3200,3900,4600,5700,6200,8000,7400,9700,12000,13400,15900,15200,18900,19900,24000,25700,27900,31800,30600,33600,35600,39000,45400,43500,47500,51300,56700,56400,60400,62300,75300,74500,73600,77100,77000,84700,95100,89400,99200,96800,99900,104800,117100,112700,113600,124300,129900,130400,144100,136700,151800,149800,160400,170400,160500,173500,167600,173900,178100,187500,188900,197000,198900,207900,218300,227800,219700,230400,229500,234800,248200,245900,264100,250300,278800,266000,300300,283600,290000,313400,296700,322300,319100,330300,355300,338800,374400,332600,346300,353400,
0,200,200,400,700,900,1400,1700,2300,2800,3300,3800,4600,5700,6100,7800,7400,9700,12100,14400,15700,16400,19000,20100,23600,25500,29400,31100,30800,37500,34900,39100,46100,43600,45800,49900,57600,56900,60300,61300,73100,72800,77300,76400,81000,85800,91800,88900,96600,96700,102100,106800,114000,114000,117700,134700,133100,132000,148200,137700,152200,148300,164400,177500,163500,174000,170800,175900,234700,181900,189500,199800,199300,209000,212800,223900,215700,227300,228200,241900,244900,239300,264200,253300,266400,264700,297100,286100,279000,313600,289200,315500,318000,334100,350600,328700,333800,336400,364300,350800,
0,100,200,500,700,900,1400,1800,2300,2800,3300,3800,4600,5700,6200,7900,7400,9700,12000,14800,15500,17800,18600,22100,23300,25000,28600,30000,30200,34300,34600,37900,45900,43700,44600,52600,55800,55400,59700,62200,71500,75300,75800,80100,81800,82600,92700,93700,94000,98400,100400,107800,114800,108600,117500,129400,127300,131700,141200,138800,149800,148900,155000,180200,167600,180600,167000,175500,205200,185500,196200,199500,192600,199400,210100,220600,216800,226300,229900,232200,252300,241800,246800,249800,269200,277000,270500,285600,280700,311400,288900,308300,317800,337300,358400,352400,334100,335500,374500,351500,
0,100,200,500,700,900,1400,1700,2300,2700,3300,3800,4600,5700,6200,8100,7400,9800,11900,15000,15700,17800,18300,25100,23000,25000,28000,30800,29800,33500,36300,37200,46300,43200,46700,50400,57600,55900,61700,61100,77100,73100,76600,77000,77700,82200,85200,90900,95300,102100,101900,107800,114000,109400,116500,135700,129200,129000,135900,138800,146800,151400,161900,165100,160000,172400,164500,182100,225900,187000,191900,202400,196000,207500,211600,212200,217800,226300,227900,230000,246600,243100,251400,250100,262900,275900,274200,288700,280800,295400,284700,323900,319300,332600,355000,346700,335800,328500,367700,354800,
0,100,200,500,700,900,1400,1800,2200,2700,3300,3800,4600,5700,6200,9800,7400,9800,12000,14900,17000,17500,18100,21900,22400,24700,27700,31300,31500,32500,35800,40400,48000,43800,45000,51000,55800,55000,59200,61600,68600,76200,74900,76600,82600,85000,88100,87400,97800,98300,101700,105300,116300,112200,116100,126600,130900,129500,135600,137200,147400,147400,149300,160100,162600,173800,167500,180200,205500,185800,185400,197900,210300,202000,211500,209000,215900,226700,233200,236200,247000,238100,247300,250500,268300,267500,274900,287900,278100,301900,300100,339600,317400,327000,355100,343200,334800,336300,345000,376600,
0,100,200,500,700,1000,1400,1800,2300,2800,3300,3800,4700,5700,6200,7900,7500,9700,11900,14400,17600,17000,18000,22700,26200,24500,29300,31700,30600,33900,35600,39500,45100,42600,44600,50600,55400,56200,62900,59600,73700,75200,76900,76700,77200,83600,87100,90100,95000,101300,101800,103900,114000,111400,116000,131100,126100,127400,135000,139000,147400,150400,153000,155300,163700,166300,165400,174400,198000,186500,194700,207700,198100,203800,211100,216300,216800,228800,232200,235700,249700,239100,245800,259800,261200,268100,278400,286500,279400,320300,299200,340500,303100,464300,355800,328300,341700,331500,346500,385800,
0,200,200,500,700,1000,1300,1800,2300,2700,3300,3800,4600,5600,6100,7800,7400,9800,11800,13900,17800,16700,17900,20800,25700,24200,31400,33400,29900,33600,37500,39900,54800,44000,46700,49500,58700,55300,60200,62700,66600,79200,74300,75500,78900,83900,83900,114700,95700,101600,101000,104600,114400,112000,118200,129300,127900,130900,137500,139600,148600,149400,152800,156300,167300,169000,165700,174800,206700,187800,195900,200900,199800,200200,223500,208900,218600,227800,233000,236200,249200,246700,253500,255300,279300,271200,272600,284300,276500,320100,291500,333300,313000,336900,349600,329200,326800,333600,341600,371500,
0,100,300,400,700,1000,1300,1800,2300,2700,3300,3900,4600,5600,6200,7600,7400,9800,11900,13600,17300,16500,17700,20500,24500,24100,29300,31600,29800,32900,36700,39200,47500,43600,45600,49200,59800,59200,61100,60200,71000,73100,75800,77400,78100,85600,85100,98400,96300,103600,97500,104000,121400,111500,123800,134600,126000,129500,137300,139400,149900,155300,152500,158700,175100,162900,166200,176300,202600,191900,192300,198800,199200,210200,212900,209000,216600,228400,230500,234500,248600,246500,252300,275800,273300,263800,276500,287400,274600,307200,292500,319100,308800,328700,356900,331400,330400,342300,347700,375800,
0,100,300,400,700,1000,1300,1800,2300,2700,3300,3800,4600,5600,6400,7700,7400,9700,11900,14000,16700,16200,17700,19900,23900,27200,28000,31700,29200,33400,36300,38300,47300,43300,44700,50800,58500,57800,59900,61400,68800,76500,75600,76700,77500,84500,86900,93200,97000,102200,100800,107300,115300,112500,123800,132900,125100,128400,141300,139600,146600,155100,147900,158500,170600,164700,165600,173200,210800,187300,192600,200000,195600,225300,215200,209100,245100,229500,228400,236900,244400,268500,247700,268800,269800,269100,274500,275700,290200,315500,293200,313600,305300,342000,354100,322300,329200,333500,345700,349300,
0,100,300,400,700,1000,1300,1800,2300,2700,3400,3800,4600,5600,6300,7900,7400,9700,12000,13800,18000,16100,17600,19900,23600,26000,27800,31800,29900,35100,37200,40200,50500,45000,46800,48400,59000,58500,61500,60700,73600,74400,76600,76100,80000,85300,86000,92500,95300,98600,101100,107900,116100,113500,133700,128900,129100,133800,139800,138900,151000,150900,154300,155300,162700,165600,168800,175400,198300,187800,191400,194600,198900,218900,211300,205700,223800,233500,227500,235500,245000,254100,251800,254400,268300,261400,274400,316200,283900,301800,291600,310500,304100,328100,356100,331700,327000,353600,353700,353500,
0,100,300,400,600,1000,1300,1800,2300,2700,3300,3900,4600,5600,6100,7900,7400,9600,11900,13300,16700,16300,19000,21800,23600,25500,27200,31600,30900,33700,36800,39300,48900,44700,46300,50600,57400,58700,61000,60900,70800,72300,79000,131300,80800,84400,86000,93600,97600,98400,99100,98300,116600,110800,124000,136200,132200,129200,144100,139400,147200,150100,154200,159300,162500,165800,163200,176900,206700,183000,193700,200400,199800,216100,211500,210800,214700,225100,228700,236100,252800,245800,246100,254600,305900,267800,277500,288200,279800,311300,293600,317000,306600,329000,351500,327300,329000,366300,345800,354800,
0,100,300,400,700,1000,1300,1800,2300,2700,3300,3800,4600,5700,6100,7700,7400,9600,11900,13600,16600,16000,19600,21700,23600,25200,28600,31000,30100,32800,36000,38500,48200,45200,46800,48900,59100,59100,64300,62300,73000,74600,78200,92500,76600,82900,85100,91400,141700,102000,100200,102200,113500,114200,126700,135500,126500,130200,139900,140800,149000,157400,154700,159100,159500,168800,168500,173700,213800,181700,201400,199600,194700,214500,210100,209300,211600,229700,227600,237600,251200,244800,249400,255300,265600,286000,275400,281800,283600,309400,290600,316600,313100,391400,359400,334500,330100,361600,341800,356100,
