0,200,500,800,1100,1700,2300,2600,3500,4600,5900,7000,7500,8900,9600,12700,13300,15600,16900,16500,21100,21900,22800,25400,28800,30100,31500,35300,38500,42700,47500,48900,55500,49900,59100,68600,67500,65700,71200,79800,76600,80500,90100,93200,95400,96100,103300,108000,112300,126000,121400,123300,134300,137300,143100,155200,152700,171400,165600,165600,206900,177600,186000,185600,203600,202700,207300,212300,218100,223800,240600,232700,240800,262500,261400,267500,277300,280700,279600,499000,334300,311000,332200,347600,606200,349500,379600,366000,388200,412300,407500,418500,674200,744700,401400,405100,426100,421300,435800,451300,
0,200,400,800,1100,1700,2300,2600,3600,4500,5900,7100,7500,8900,9600,12700,13200,15600,16900,16600,22700,23600,22800,25300,29000,30100,31600,35300,38500,42800,47500,48900,55200,49800,59600,63000,66200,65300,70300,79400,78400,80700,91800,91800,94500,97500,102900,108500,111400,129100,122200,121800,131100,138900,144200,161900,154300,169400,168200,164000,179600,177800,182800,185400,194800,207000,208800,211900,218000,221600,241000,232900,244000,470700,262500,256900,276900,281300,281600,523300,344700,321900,343800,344400,576200,358600,378600,365900,392000,422900,406700,415600,620900,741700,409300,411300,421600,420400,437100,450200,
100,200,400,700,1200,1700,2300,2600,3700,4600,6000,7100,7600,8900,9300,12500,13400,15700,18500,16700,21000,21400,22800,25400,28600,29600,31400,35600,38100,42600,47400,52000,55100,51600,60500,61700,65700,64300,70900,77800,77500,83200,89400,96200,93700,96900,102500,108200,111600,126600,123200,124700,130300,138100,143200,162800,153900,168800,168200,168300,179300,176800,185000,185200,199100,203100,205200,213100,222600,223100,254200,235400,246600,296100,260600,261200,276900,280900,289100,519300,330800,313000,343400,354200,554700,353300,376200,370300,401100,421300,407600,419400,669100,743100,406000,401200,422500,424500,436400,449100,
100,200,400,800,1200,1800,2300,2600,3700,4700,5900,6900,7600,8700,9600,12600,13400,15600,16500,16500,20600,21300,22600,25000,28700,29600,33400,34900,39900,42500,47400,51700,55700,53400,58400,62900,65000,64200,73400,77000,76700,81900,91600,93000,93100,96400,103500,111200,110700,124300,125100,123300,131600,139100,142500,162700,152700,177800,169300,167000,181200,183700,188100,201500,195900,205000,206100,214300,223900,222000,268800,234700,243300,259700,261900,253700,275000,285300,294600,610300,340300,315800,336600,340900,606900,339700,370900,376300,390400,428000,402200,419500,666900,875800,403900,426200,426500,419600,432100,451700,
100,100,400,800,1200,1700,2300,2600,3600,4600,5900,7000,7700,8700,9500,12600,13500,15800,16500,16500,20400,21300,22700,25200,28700,30000,33500,35500,41400,42300,47300,52600,58800,51800,57600,63800,68600,64700,73400,76700,78100,81400,96000,93100,94800,96900,102900,112100,110700,120600,125200,121300,130000,137600,144300,159500,153900,168400,164000,164100,178400,178400,184700,281700,196700,200300,207800,212400,219500,223200,264700,233600,245800,260100,260300,252500,284600,281300,301800,530500,367300,320200,334400,343900,1273200,343000,385700,370000,382200,427300,412100,422500,1383800,1038800,402500,402600,426800,422900,437200,453100,
0,100,400,800,1200,1700,2400,2600,3700,4600,5900,7000,7600,8700,9600,12400,13300,15500,16700,16500,20700,21100,22500,25300,28700,29900,32700,35700,38200,42000,49100,54100,58600,51100,58100,65400,67200,67200,72800,80100,78000,83700,98500,94200,94700,95300,102500,107700,111700,121400,122400,124000,131100,133200,149300,162000,152600,168900,164300,164400,175500,175700,184100,188500,199700,201100,207300,214500,216200,221800,243100,237800,245500,261000,266300,253000,286200,282400,283800,498100,354800,317500,340800,344900,584700,333700,375300,372300,391800,430400,406200,417900,748300,761800,400900,405900,422500,426300,435700,457500,
0,100,400,700,1200,1700,2400,2500,3700,4700,5900,7300,7500,8800,9500,12400,13200,15500,16600,16500,20700,21100,22600,25300,28600,29800,32700,35500,38400,42300,50600,50500,57900,50900,59000,64000,66200,66100,74200,79000,76800,85200,96200,94600,93500,95200,105800,109700,140000,118300,121500,122600,132100,138500,144700,149900,154600,173200,163300,163700,179200,178100,187500,188600,200800,201200,205900,212900,218000,219500,247400,234900,255500,261800,261400,253800,276900,295100,283200,496300,345800,312000,384500,342900,619100,344300,375800,372800,393200,431800,405400,417600,778700,778600,405000,404300,431400,423900,431500,446900,
0,200,400,800,1200,1800,2400,2600,3600,4700,6000,7200,7500,8900,9500,12500,13300,16000,16400,16500,20700,20800,22300,25100,28500,29800,32600,35300,38100,42700,50000,50000,70900,50300,60400,81700,64800,65400,72800,78500,76100,85100,100100,94000,95700,97100,137700,108200,119500,118300,121900,122300,138800,138100,145400,151500,152100,166800,165300,169500,176600,188200,188000,204600,195900,203700,205100,234700,218900,221400,237200,237600,248100,265500,268900,256100,280800,282300,295800,475500,344400,319800,490500,344300,600500,373000,377300,384700,389800,428200,409800,407600,1429400,746900,405400,408900,453600,420200,433600,449500,
100,200,400,800,1200,1800,2300,2600,3600,4600,5900,7200,7600,8600,9500,12500,13400,15600,16600,16400,20700,20800,22300,26000,28500,29700,31900,35200,38200,44600,49100,49800,59100,52300,60800,62900,64400,67000,72600,77700,76000,80400,98800,94100,94600,96600,112200,107200,111800,116000,121500,122700,130100,135800,146100,151800,151800,162000,166900,174000,179800,185500,184100,192700,198300,203200,207600,213300,212400,222500,238100,237800,241800,274600,260700,262700,275200,281400,280500,477100,342100,335700,343000,342000,543400,351900,392500,386800,400200,461200,407700,411800,659600,742700,404700,434200,441800,421600,437000,447700,
100,200,500,700,1100,1600,2300,2600,3500,4600,6000,7200,7600,8800,9600,12500,13200,15800,16800,16500,21000,20800,22200,27300,28400,29800,31500,35500,38200,41700,48500,49700,59100,52700,60000,62400,64300,66600,71800,76800,78300,79700,96400,93100,93400,95600,109000,108200,114200,117400,121500,123900,130300,133000,145400,150100,155200,161000,192200,175000,182400,189100,183500,202900,197500,204500,208300,211600,214200,221500,239700,234500,242300,261800,265700,253600,277600,285300,284700,473400,342300,350000,342500,364900,601800,333900,400900,369200,384500,426000,413600,411000,825400,808300,405400,435500,422300,439000,445000,453900,
100,200,400,800,1100,1700,2300,2600,3600,4700,6100,7200,7400,8900,9600,12600,13500,15700,16500,16800,20900,20600,22500,25200,28300,29600,31100,35400,38300,41700,48100,49800,56500,51800,59100,61300,63600,65600,73500,76400,78500,83000,94300,92200,95300,98200,112300,107400,114000,118000,125400,124000,129500,132800,142900,153100,152700,159800,170600,173800,178900,188800,187100,193400,196500,198400,208500,213100,214900,222100,237000,237900,248100,257200,260200,254400,276100,280800,284600,489100,345500,351500,341500,346100,590100,334700,424400,376100,387700,427500,410400,437800,788200,1040500,409600,428500,423400,422800,436900,446700,
0,100,400,800,1100,1700,2400,2600,3600,4700,6000,7100,7500,8700,9600,12500,13400,15700,16700,16600,22600,21000,22500,26000,28500,29700,31300,35700,38100,43100,47900,49500,57800,50700,56500,60300,65600,64800,73200,80200,80600,82400,97100,93800,94600,97500,114800,107700,113300,130800,125700,125000,130200,133000,143600,150900,154200,162800,162400,172700,177300,190500,184900,197600,200700,206500,216500,212700,216300,224100,238200,233300,244900,260600,263700,252100,279200,282200,284000,497600,333000,316400,344600,358500,608300,336700,382700,367500,379400,415400,402500,437600,959500,3296800,406900,412800,429900,422500,437500,453100,
0,100,500,800,1100,1700,2300,2600,3600,4600,6100,7100,7500,9000,9600,12600,13400,15600,16500,16500,20500,21000,22500,28400,28400,29800,31200,35400,38700,41700,47500,49500,57800,50400,56200,60500,67600,63900,72100,79500,80600,80900,97400,93600,93000,95800,106100,108900,112500,119800,122100,124700,130900,132600,143100,151900,152200,161500,161900,177400,180600,177100,188200,196000,199100,212800,207000,212400,230900,222500,236400,238600,247000,257300,260200,259500,277000,283800,283900,531200,329700,314400,346700,359100,595300,336000,390900,374300,393400,423100,407900,438500,910300,690100,403000,423200,424800,427300,435100,450300,
100,100,400,800,1100,1700,2300,2600,3500,4500,6100,7100,7600,8800,9600,12400,13200,15600,16700,16500,20500,20900,22200,26100,28200,29700,31000,35400,40700,41400,47700,49500,57000,49900,59600,59500,66300,64200,71200,79100,82100,80200,95500,94800,92400,97400,103700,107900,110600,121100,121300,120800,130100,132600,153100,149900,153600,163200,160200,167600,178600,175900,188500,197900,198600,201300,208200,214800,235700,224200,235700,252000,242100,260200,261100,265100,275200,279300,284600,547700,339800,314000,341600,358400,602400,335100,390000,366900,397800,417400,402900,425200,677100,982900,408900,425700,421100,424000,436400,455000,
100,200,400,800,1100,1700,2300,2600,3600,4700,6100,7100,7800,9000,9800,12500,13400,15900,16700,16500,20200,20900,22400,26000,28300,29900,31900,35100,41000,43200,48100,49100,56100,49700,55500,62300,65300,66900,70900,78400,78700,83300,90300,93400,92700,95700,102500,107300,112400,120600,120900,123500,130500,132400,146500,150600,152500,160400,164900,163000,176400,178900,187500,203300,197300,202700,209000,214200,234100,238400,237500,254700,242700,261500,262800,269500,275800,281700,281500,494300,335900,315900,343000,362200,598900,336300,384100,379200,403500,419500,404800,431300,690300,855900,403000,425900,426400,420100,437800,453100,
100,200,400,800,1100,1800,2400,2600,3500,4700,6100,7200,7600,9100,9500,12800,13300,16200,16400,16500,20400,20600,22400,27800,28500,29800,34400,35300,41300,45000,50900,50100,55900,49600,57700,63700,64600,66600,73600,80700,79100,86100,91500,92900,95800,96500,101200,108600,112400,116400,122000,121100,131800,135700,144400,152300,153500,161300,164200,164600,179400,175300,183100,192200,195200,202100,206500,214100,230800,240300,236400,250100,242500,258900,262600,264500,278000,279700,284900,441500,347400,314300,340500,360000,532400,338800,375100,371200,392900,426600,410200,434500,611300,808200,402000,423500,425800,420900,431300,476900,
0,200,500,700,1100,1800,2400,2600,3500,4600,6000,7100,7700,9000,9600,12500,13300,16100,16600,16600,20300,20800,22900,25200,28000,71900,33800,35400,41400,42600,50600,51600,57800,49800,58400,62200,64000,66100,73400,80000,77100,86500,90300,94100,94100,96700,114000,108100,111000,118300,121100,124200,130700,130500,143000,150600,159300,161700,160900,163500,179700,178300,186200,187000,196600,202600,213700,210200,216900,236000,236800,248100,244300,258600,259200,269300,280100,284800,285000,450200,326800,325700,344400,361200,603700,336100,384000,367200,391800,436500,406800,426700,777700,1334500,405400,412500,427700,423300,443100,475300,
0,100,400,800,1100,1700,2300,2600,3700,4700,6100,7100,7700,9000,9600,12500,13200,16800,16700,16500,20200,21200,23100,25900,27900,36700,33200,35400,39400,41500,49600,49400,57200,51700,57900,61800,66500,65100,72700,78200,77900,83700,90000,94100,93500,119800,103000,106900,111700,118300,121800,123100,130500,133800,142800,151200,160700,161500,162000,164300,178500,176600,188600,188500,203000,200900,229100,211200,216400,251300,244500,255000,241700,262600,259100,257100,276500,282900,284600,362000,325500,315700,343200,355900,581100,339400,402300,367500,398200,417200,402600,424700,749300,749600,406800,418100,425900,424500,434500,456300,
0,100,400,800,1200,1700,2300,2600,3700,4700,6100,7100,7600,8900,9500,12600,13200,18700,16700,16700,20300,21100,22800,27800,28300,34500,32500,36200,39600,41700,48900,52000,56900,52700,57200,61200,66200,64700,71900,77900,78600,80400,92600,93300,106000,104200,102800,106600,113500,118400,122400,124600,130300,132700,144500,150200,167800,162300,162500,164900,179800,179200,200600,186000,196500,200300,223400,213800,216100,222500,238900,255800,242600,261200,258500,253500,279500,282300,286400,353700,327400,313800,340300,354300,649500,329800,392100,361500,393500,422400,411500,427400,701700,746500,406400,407200,421500,431200,433600,448700,
100,100,500,700,1200,1700,2300,2600,3600,4600,6100,7300,7600,11000,9400,12600,13400,17000,16800,16500,20500,21100,24500,27800,28000,33400,32700,37900,39200,42500,48400,52600,56500,52400,56400,60700,66600,65800,70600,76900,77200,83600,90400,93000,101100,101900,103900,108500,110700,121600,122400,124500,130200,133000,142200,150400,172700,162900,161000,164700,177000,179400,187800,185900,196000,202700,222200,214000,214400,222200,234500,242100,243100,263800,261000,252800,275700,285300,283000,376600,323900,314900,336500,368100,603600,337500,394600,431800,390000,414400,402200,424800,673000,812500,398500,409400,425200,422900,435500,446800,
100,200,400,800,1100,1800,2400,2700,3500,4600,6000,7200,7600,8700,9400,12800,13300,17000,16600,16700,20400,20900,22300,27800,28200,32600,32300,37900,38700,43100,48200,51100,55800,51700,56100,64300,69100,66000,71000,77300,76300,82600,90200,94400,100400,94200,102800,106900,112900,127000,122800,125600,130400,132500,143100,150200,160100,161000,164400,165500,180100,177100,185600,185700,198300,202000,209100,210000,216800,225700,243900,233300,243300,262100,262000,254900,275900,290600,292600,330700,320500,324100,341300,367600,388400,339400,388300,585200,403100,426300,401900,431300,676400,746400,405800,407100,424100,424700,445900,450200,
100,200,400,800,1100,1700,2300,2600,3600,4700,6000,7100,7500,8900,9400,12600,13100,16700,16600,16800,20300,20700,22700,26200,28000,31800,31900,37500,38800,42700,48100,50500,55300,50900,57700,67200,68000,65600,71400,78100,76300,81700,91200,93000,99700,94800,107600,107400,111200,122700,120700,124100,128800,130300,143200,151500,162600,162000,161400,165900,180000,178400,185900,184900,199700,203000,210600,212500,215600,224200,249800,234800,241300,260100,261200,258700,279500,300500,283600,320300,317900,312200,337800,367700,364700,338000,419500,507300,394500,430600,396800,417500,647700,811300,414400,409400,426800,420700,445600,450800,
0,200,500,700,1200,1700,2400,2600,3600,4600,6000,7100,7600,8800,9700,12700,13300,16600,16900,16700,20500,20800,22500,27900,28100,31400,31600,37200,38800,42500,47900,49900,55300,49900,57800,68600,65800,64700,74200,80400,79000,80600,91800,91800,98100,97300,113100,108700,111300,116100,122800,124800,131400,133000,144500,149700,153400,161100,160400,167400,177200,176900,190100,186000,200800,202800,209900,210800,216800,222800,258400,234200,248300,264300,261500,252900,281700,319000,284000,417800,321000,310600,337200,358900,364000,335700,400100,365500,388100,424000,413000,430600,668300,784100,430600,402300,425000,423400,438000,447300,
0,200,400,800,1200,1700,2300,2600,3500,4600,6100,7100,7400,8600,9800,12600,13200,16900,16800,16500,20100,20900,22700,53500,27900,31300,31200,36900,38600,43300,47300,50000,54800,51500,58100,71300,69100,65000,73600,79300,77900,80900,90300,94000,99300,96200,114600,107800,112600,114800,121000,122600,131000,132000,144500,150300,152400,162600,164500,165500,177400,180500,188900,188000,208000,204800,210300,213300,215500,222900,247500,234400,239100,259200,260500,253400,281400,304100,284300,375600,317600,308200,344700,359700,372400,335000,394000,369200,387300,421200,402700,419900,818700,960900,430500,406400,452500,427500,436600,448600,
100,100,400,800,1200,1700,2400,2700,3600,4600,6100,7100,7500,8900,9600,12500,13200,16500,16800,16500,20300,20700,24300,28300,28200,31100,31200,36400,38200,44500,47700,49400,55000,52800,57700,69600,67600,66800,72600,78300,76800,82200,89200,93900,92700,95600,110500,108300,111200,118400,122800,124200,131700,131600,143200,150400,154400,158600,164100,165300,177100,179300,184700,187400,214900,201200,204500,213000,217600,223800,242800,236700,241100,260300,261200,255800,277000,288800,297000,325700,318900,311300,342900,353500,377800,335700,396400,374600,390000,425300,405600,412700,703700,849400,411900,401900,443600,423800,432900,448100,
100,100,400,800,1200,1700,2300,2600,3500,4600,6000,6900,7400,8900,9400,12600,13100,16500,16800,16700,20400,20900,24600,26200,28100,30700,31000,36000,38200,42200,47400,49500,55000,52000,57700,68100,66300,66800,74100,78500,76400,81800,90500,93000,91900,97500,107400,108100,113700,117600,122000,122600,130600,132300,143900,150100,153500,161900,162800,163500,178100,174800,185200,187000,213800,199700,206800,212200,216500,223700,237900,234400,240200,268500,260300,259300,275600,284800,282100,375100,319500,313500,340500,351400,386500,333700,391000,362300,388500,428700,395800,410300,649200,743000,428600,408100,432000,422800,469500,446400,
100,200,400,700,1200,1800,2300,2500,3600,4500,7500,7000,7400,8700,9700,12600,13400,16400,16600,16300,20400,20700,24500,26600,28200,30700,31400,35900,38200,42300,47100,49200,54900,51400,61500,67700,65800,65900,74000,80200,75600,80800,91100,94800,94700,96600,108600,107100,111400,118200,120100,123600,131100,134200,142400,152800,154200,161300,162500,165700,175400,179200,189100,183300,206900,202000,209600,213900,231400,222200,236800,234600,246900,272000,265200,255000,276700,280900,281000,349800,314200,321900,340400,350900,380000,331800,397500,385800,394500,432100,398100,426400,668100,761100,429900,401900,431700,459900,449000,455300,
0,200,400,800,1200,1700,2300,2600,3700,4500,6000,7100,7500,8800,9400,12700,13400,16200,16500,16600,20600,22100,24000,25600,28400,30600,31100,35600,38000,42100,49200,49100,56000,50800,58700,66800,65500,64700,72800,79800,75500,80300,89300,94200,93900,97500,110300,108200,111300,118500,122400,123400,130900,132000,143800,153100,154900,174900,164700,164600,177600,178100,188800,187200,205800,201500,209200,210200,212900,222600,235000,234700,252900,264200,260400,249800,279400,284400,281100,378800,311500,340500,342000,348900,371800,334100,576800,362700,398700,428000,413000,471200,690200,759900,412000,422500,429400,435700,430500,453500,
0,200,400,800,1100,1700,2300,2600,3700,4700,5900,7300,7600,8800,9700,12700,13000,16200,16600,16400,20200,20200,23900,27600,28100,30500,31000,35900,38000,42100,49700,49100,56300,50800,60300,67500,66700,64000,73300,78600,77900,80000,91600,91700,92700,96600,106100,109300,113200,114800,121500,121800,132300,132200,142400,153400,152300,164300,161200,164700,176400,176200,190800,187700,200000,204900,207600,211600,213400,225800,235900,234100,241400,263400,284200,254700,276400,280200,279900,325300,316000,325300,333400,355200,354800,334100,581600,368400,383400,419800,400400,432600,685600,776500,408300,414100,426200,424400,438800,453900,
100,200,400,800,1200,1700,2300,2500,3600,4500,6000,7100,7500,8900,9700,13000,13300,16300,16600,16700,20500,20200,23700,26000,28100,30500,30900,35400,47400,41800,49300,49200,54600,50900,58700,68700,67400,67300,74100,78000,78700,80000,91200,92500,92000,95400,105500,106400,111400,119200,122000,121600,131500,131400,144300,150300,153700,159600,176700,164000,184000,178300,187800,185000,199300,201200,204600,212000,216900,224600,235300,235100,242700,261700,284800,259100,277400,281000,289600,328500,314500,313100,334700,358000,364400,332200,606600,368900,395700,421700,406400,429600,691200,751700,405800,411900,430000,421600,435900,534900,
100,100,400,700,1100,1700,2300,2600,3500,4600,5900,7100,7500,8700,9600,13200,13200,16100,16700,16500,20400,20200,23600,25900,28100,30300,31500,35200,43900,41900,48900,50800,58000,53100,58900,64500,66900,72800,73000,77100,77600,84100,89900,97800,94600,95500,102700,107800,111400,117900,127900,127900,146600,133800,143300,152100,154500,162200,174600,165500,191400,177700,191300,183600,197600,205600,206200,218300,216600,226400,235300,235200,244600,264300,275500,253900,283900,280500,298700,330800,315100,336800,335900,362500,358600,355300,635000,368400,394500,421000,395100,421100,740300,741700,408700,408700,423800,432300,435100,470100,
100,100,400,800,1100,1700,2300,2600,3500,4400,5900,7200,7500,8800,9400,13000,13300,15900,16500,16500,20300,20000,23400,27900,28100,30500,33300,35100,43800,41600,48200,52100,57700,52400,58200,64400,66400,70100,72900,79000,76000,82300,91300,100900,94000,96700,102000,109100,113400,116800,123900,130000,178400,132400,144400,149600,152000,160200,175400,166400,186700,176800,187600,188000,200300,203400,209500,241000,216700,221400,239000,232900,243900,258000,278600,263100,288700,283100,299400,337700,327100,337200,340600,364200,361700,363200,436500,374000,392200,424300,403800,433500,705600,743300,408700,413800,428700,421800,441400,449900,
100,100,400,700,1100,1700,2400,2600,3500,4700,6000,7300,7700,9000,9600,13100,13200,15900,16500,16500,20600,20100,23200,27800,28200,30300,33400,35400,41100,42600,47300,50900,56800,51900,57900,64700,68200,68100,74100,78100,76700,81700,90100,91700,92800,96000,104500,108400,112300,119300,121200,142400,139700,132900,142500,151900,152100,160500,170700,164400,245100,178500,187400,186900,201800,204000,203800,227200,214800,224200,236800,235600,244600,259700,259900,275100,280900,280900,298400,331000,335300,346600,349000,365000,364400,346400,388500,374400,400300,433200,409500,432700,683400,758700,411200,404600,431600,419400,439500,451900,
0,200,500,800,1100,1700,2400,2500,3600,4700,6200,7200,7700,8800,9500,13300,13300,15900,16700,16600,20500,20100,23500,26200,29800,30100,33500,35200,39600,45000,47400,50600,56000,51400,56300,67200,67600,64600,72800,77800,78100,81400,89300,93000,92800,95700,103400,108600,113700,117500,121600,134400,140800,133100,144600,151200,153600,161600,169800,166000,198100,177700,184500,186700,197900,203100,211900,229400,218200,223800,238300,236800,247400,264700,259800,279800,293000,281400,287700,328900,323000,338800,345600,367800,360100,341800,408500,372600,407000,430700,397300,423200,684100,753700,410100,407200,427500,436300,433600,446400,
0,200,400,800,1100,1700,2300,2700,3600,4700,6100,7300,7600,9000,9500,13300,13300,15900,16500,16600,20500,19900,22800,26000,30700,30000,32600,35000,43400,44400,46700,50000,55600,50500,58600,66400,66300,64300,72100,76600,78300,83000,89200,96900,94100,97700,102000,108000,111300,118000,127400,128600,149100,133500,143100,153100,153400,160100,165100,164700,187300,177700,186000,184100,195500,199700,233800,221700,214500,224500,235800,233100,243600,258800,260600,276500,281100,281200,280300,337600,314500,336800,336400,363100,376500,342700,562800,367700,423700,415900,405200,458600,1449900,740300,408300,401400,426600,425000,451300,450700,
0,200,400,800,1100,1800,2300,2600,3500,4500,6100,7400,7500,8800,9400,13100,13300,16200,16500,16500,20400,20100,23100,27100,30800,30100,32200,35200,43000,44100,46700,50200,55700,50000,58700,63900,65400,65000,71800,75300,77600,82700,91800,93200,93500,95800,102100,110000,111600,118200,126700,131000,133700,132700,144800,151600,152100,163800,163700,164100,182200,175400,184800,230400,199300,215700,222100,214600,213000,222400,235800,234600,269700,258600,262100,275100,277300,283000,280800,466300,314900,309600,333300,512000,354400,349300,607300,377300,388200,420100,398200,437700,1910200,737700,407900,411200,427800,420600,435700,456800,
100,100,400,700,1100,1700,2300,2600,3600,4500,6000,7100,7700,8800,9400,13200,13200,16100,16600,16400,20300,20300,23300,25400,30300,30100,32200,35000,43400,43900,46700,58400,55000,50000,57400,64500,65200,66500,73200,77400,76700,81000,90600,92400,92000,94900,104200,109400,113500,118400,123300,131000,131800,132400,165400,152900,154000,162900,160500,164800,188900,178700,185800,199100,201300,207100,220900,212700,215500,224200,235900,245000,261200,264500,263300,267700,277400,280600,281600,477400,315600,314400,332300,544300,355300,339900,610100,370600,393200,418600,409700,441700,864900,764400,404200,413300,430300,428600,437000,451500,
100,100,400,800,1100,1700,2300,2600,3600,4600,6200,7200,7600,8900,9300,13400,13200,15800,16700,16500,20300,20100,22600,27100,29900,31000,31700,34900,41400,43600,46100,55000,55400,49700,57100,64100,66000,66100,73900,78300,75500,80200,89800,94200,93400,95400,102200,106900,111800,119000,121300,130100,131600,136400,154600,154900,153800,161900,164700,165100,179400,194100,189000,194200,195700,200100,222900,209200,217500,223800,234400,237400,261400,261100,258400,263400,320800,280000,279100,491200,316100,314400,336600,559900,355200,345700,622600,376000,402600,422600,407100,424100,894700,1081500,407100,431400,433800,423600,437600,462900,
100,100,400,800,1100,1700,2400,2700,3600,4500,6100,7000,7600,8800,9400,13200,13400,15800,16700,16700,20300,20400,22600,25700,29500,32300,31700,34700,41800,43300,46700,61500,57000,50100,56500,61600,69100,65600,75600,78000,76000,81200,90500,94100,94100,96600,101600,109200,114500,118400,122200,122800,131900,139800,154200,161600,155300,162700,162500,164300,177100,184100,185000,201800,199700,201900,208200,211700,215600,222700,241700,235300,254700,261700,259000,267000,314100,282900,296900,2051400,310500,309900,332800,572900,362500,357800,631500,373200,395500,429200,398200,431800,847100,733500,407000,435100,426000,423500,432300,451500,
0,200,400,700,1100,1700,2400,2600,3500,4500,6000,7200,7600,8900,9600,13000,13300,15800,16600,16700,20300,20200,22600,26900,29900,32300,31200,34900,42800,43400,46400,51300,57000,52500,56200,64000,66400,64700,72500,76300,78900,82500,90500,93000,92600,96900,103200,108800,116600,120300,121300,123700,130300,131800,148100,149900,153600,160500,164000,171200,174200,178400,185100,186000,200200,198900,204900,211200,214300,222400,256500,232800,243900,260400,262000,264800,310800,281500,282200,811400,318500,313900,335000,567700,355700,342500,631500,367600,546600,426300,416300,446900,681900,2529900,409000,407800,426800,432300,432300,452000,
0,200,400,800,1100,1700,2400,2600,3600,4600,6000,7200,7500,8900,9400,13200,13200,15800,16800,16500,20400,20000,22900,25000,29500,32000,32100,34900,42600,43900,46800,51400,56500,52600,55900,63100,64900,64000,71100,76600,77900,81200,89600,96200,91900,96700,103000,107700,114000,118400,123300,122500,133100,131600,149400,152500,153100,162100,162800,174800,176700,177300,187100,188200,200400,197400,206200,213100,216100,234600,255300,235800,243100,260400,261400,260100,301900,319800,283300,461800,340500,310600,331800,523600,353800,340300,636100,376200,586500,432000,414300,436800,648300,3001300,408100,405200,423200,420900,439600,448300,
100,200,400,800,1100,1700,2300,2700,3500,4600,6000,7200,7600,8800,9400,13300,13200,15900,16800,16500,20400,20300,22800,25600,29200,31100,33400,34900,42300,46100,49300,51600,55900,51600,56100,62100,65300,63700,70800,78400,76900,80600,88900,106600,92400,96200,101800,109500,111900,115200,129800,122500,131800,131400,150700,151400,153400,162900,169200,164200,178800,178200,189400,185600,198100,199500,207400,214000,213400,223100,246100,235200,241900,262100,259900,255200,311600,281800,280200,513400,313300,322700,331600,533700,357200,342600,629900,372300,423000,424400,414100,424500,798600,730300,405200,409100,429200,428100,437300,451000,
100,100,400,800,1200,1800,2300,2500,3600,4600,7100,7200,7500,8700,9400,13000,13200,16000,16700,16500,20600,20200,22700,27900,29000,31300,33200,35300,43500,46000,49400,49400,55800,51000,58900,61300,64500,66300,71200,78600,76300,79900,90000,102500,93700,95900,101400,107500,110800,117300,122100,122700,133300,146300,144400,152000,151800,161200,171700,164800,175800,179100,188000,185100,196800,201200,204700,215200,218300,224800,241800,235300,247400,259800,261600,255800,307000,279000,279900,485200,313000,312700,338300,531200,349600,338000,617400,374400,440500,424900,418300,417600,569200,741700,409900,404100,431000,450700,432600,448000,
100,100,400,700,1200,1700,2400,2600,3600,4600,5900,7000,7700,9000,9300,13000,13400,16000,16800,16700,20100,20100,22700,26700,28800,30600,32900,35900,41900,42900,48700,48900,55800,50700,58100,61000,64000,66700,73900,77200,75900,81500,91600,100300,93800,97400,104100,107900,111900,117800,122000,122700,131300,131600,143400,152300,153800,164000,164300,164300,178200,176700,187400,187900,200200,198000,204700,213100,222100,222600,246400,235600,244300,258600,263500,255000,290600,277700,283200,474400,314200,312000,336000,475000,353000,341500,617700,378600,636500,436700,439500,416200,451900,524200,407200,405600,476700,440400,452800,448400,
0,100,400,800,1200,1700,2300,2600,3500,4500,6000,7100,7500,8900,9400,12800,13400,15800,16800,16500,20400,19900,23000,27100,28800,30900,32700,37500,38500,44100,48100,49100,54700,50200,58000,61300,63700,65400,72800,75600,78500,87400,90100,104500,92300,96300,102200,108600,112700,118400,122900,124000,132000,130700,143500,149700,152400,159400,164300,163200,177000,177300,186100,189700,201200,196000,209300,209500,216100,226400,234500,236600,247800,259100,265100,253300,283400,278300,281900,479300,316400,309600,336200,548800,361600,338600,618900,366700,513500,430300,411300,412600,585400,701000,409000,408800,448000,429300,463800,453600,
0,200,400,800,1200,1700,2300,2600,3600,4500,6000,7100,7500,9100,9600,13100,13400,15800,16600,16600,20300,20100,22500,26500,28600,30900,32300,37100,38400,42500,48000,48400,57100,50300,57500,65900,65400,65200,72700,77800,78200,93200,89000,98400,94000,95700,101500,107900,114400,117000,126500,122100,164600,130800,143100,150900,169600,162100,163700,166100,175400,178300,196900,186900,198000,207300,209600,212600,216900,236200,235000,237800,244200,273800,262800,253600,275500,276600,279500,441900,313500,314700,334700,556700,355800,339400,640900,380300,628600,419600,425000,414400,526900,744200,405000,404200,437000,421600,447700,454100,
100,200,500,700,1200,1700,2300,2600,3600,4600,6000,10100,7500,8900,9500,13100,13400,16000,16700,16700,20100,20100,22600,26700,28700,30600,32100,37000,38500,43600,47300,50500,56200,52800,56500,68700,67500,67200,71400,78800,77500,86100,90800,96300,95000,95800,104100,107800,118300,116300,121600,123100,139400,130800,144600,148700,161500,160000,163600,171900,177300,177100,189700,185000,196700,226700,208300,211800,220200,233900,236200,236700,248000,265500,265700,251700,275400,278100,319900,481400,316300,318400,336700,401200,360600,338600,679400,365200,589400,425800,417000,412500,688200,741400,421300,402700,427900,419100,436600,457700,
