100,100,200,400,700,900,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6000,6900,7600,8300,9300,9800,11100,11400,12500,13300,14300,15200,16300,17800,18800,19400,21100,22000,23300,24300,26600,27100,28600,30300,31800,32300,34800,35500,36500,40200,39200,41100,49500,46400,46400,49700,52100,73500,53200,55600,60600,58800,61700,62700,64500,66700,69500,71300,73700,75700,80800,80200,82200,84700,87200,88900,96400,94300,100900,98800,101600,104500,106200,110400,112400,118600,117800,122700,129700,126200,131400,132500,137000,137600,142000,143500,146600,156100,152600,155900,159800,163000,165300,169000,
100,100,200,500,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6000,6900,7500,8300,9200,9800,11100,11300,12600,13300,14300,15200,16400,17800,18700,19400,21000,22000,23500,24000,26600,27200,28500,30300,31800,32500,34800,35400,36300,43200,39600,41200,48000,48600,46300,50100,51800,58800,53000,55400,60200,58700,63500,62600,67900,66500,69400,71200,73800,75600,77600,80100,84100,84400,87100,89200,96200,94300,101100,99000,101800,104300,106700,110600,112400,116800,117900,126300,123200,133500,131400,132600,135100,137600,198400,143600,147700,149700,152500,156100,158900,162700,165700,168900,
100,100,300,500,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6000,6900,7500,8300,9300,9800,11200,11400,12500,13300,14300,15200,16300,17800,18700,19300,21000,22200,23300,24100,26500,27100,28700,30400,31800,32400,34800,35300,36300,44300,39200,41100,49300,47100,46600,49700,51900,58800,53100,55400,61900,59000,64800,62700,65000,66800,69400,71100,73600,76300,77700,80600,94300,87900,90100,89300,96500,94800,101200,102100,101900,104200,106800,110000,112900,115400,117800,129000,124500,134300,131000,132700,134800,138000,175000,154500,158000,150100,152200,156200,159000,162700,165500,168900,
100,200,300,500,700,1000,1200,1600,2000,2400,2800,3200,3800,4300,4900,5500,6000,6800,7500,8300,9200,9800,12700,11300,12600,13200,14500,15100,16300,17900,18700,19300,21000,22000,23300,24100,26600,27300,28600,30300,31700,32300,35200,35300,36200,44500,39200,41500,46600,47300,46300,50300,51800,53600,52900,55600,59700,58800,65900,62900,64900,66500,69400,70800,74400,79000,77800,85500,88200,84400,87100,100100,96600,94600,101100,137900,102000,104100,106600,110400,112700,115000,118200,131700,126600,133500,137700,136000,135000,137600,158600,153100,159200,149800,152600,156000,162700,162600,165500,183800,
100,100,300,400,700,900,1300,1600,2000,2400,2700,3300,3800,4300,4900,5500,6000,6800,7600,8300,9300,9800,11200,11300,12500,13300,14300,15200,16300,17900,18700,19400,21000,21900,23400,24100,26800,27200,28500,30300,31800,32400,37300,35600,36400,39800,39400,41100,47300,48800,46500,50000,52000,54400,52900,55400,64100,59000,61100,62700,64700,66600,69200,71000,77300,78900,77900,88000,86600,84500,86900,89800,96800,98400,100700,109500,101700,107100,106700,110600,112600,115200,118100,126000,122600,126400,141000,132900,134800,138000,160700,151000,149100,149800,152500,157100,159500,162600,165400,181200,
0,100,200,500,700,1000,1300,1600,2000,2400,2800,3200,3800,4300,4900,5500,6000,6800,7500,8300,9300,9800,11100,11400,12500,13300,14300,15200,16300,17800,18700,19300,21100,22000,23400,24100,26400,27100,28600,30500,31900,32800,34900,35500,36400,44600,39300,41100,47900,49000,49600,49800,52100,55500,53100,55600,64100,59200,61100,62900,64900,66600,69100,71000,77500,80000,77800,83700,85200,84200,87200,89600,96100,98100,100300,108000,102000,111100,106700,110500,112600,115300,118000,126200,123500,134100,137300,132600,134800,137600,154400,154900,153600,149900,152600,158600,159200,163100,165500,173500,
0,200,300,400,700,1000,1300,1700,2000,2400,2700,3300,3800,4300,4800,5500,6100,6800,7600,8300,9300,9800,12700,11300,12600,13300,14300,15200,16200,17900,18700,19400,21000,22000,23300,24200,26700,27300,28500,30500,31800,32600,34600,35300,36300,42000,39100,41100,48200,46400,47800,50200,52100,53700,53000,55500,62600,59200,61100,62900,66400,66700,69500,71100,78500,81400,77800,83500,82200,84300,86900,89900,96300,98000,96600,103600,102000,106700,106500,139000,112600,115300,117500,127700,130900,130000,130000,132500,135200,137600,153200,154100,150100,149500,152700,158200,159300,162800,165200,169000,
0,100,300,400,700,1000,1300,1600,2000,2400,2800,3300,3800,4400,4900,5500,6000,6900,7600,8300,9300,9800,10900,11300,12500,13300,14300,15200,16600,17900,18800,19300,21100,22200,23300,24200,26600,27100,28500,30300,31700,32400,35200,35300,36300,39500,39200,42400,49800,46600,49100,49800,51900,55000,53100,55400,62300,59200,61200,62800,67200,66600,69300,71200,78300,75900,77800,83500,82500,84400,87000,89900,96100,98200,96800,100800,101800,104200,107100,132200,113100,115300,117400,125900,126000,126300,137100,132400,134600,137500,154200,145900,147100,153000,152600,158500,159200,167900,165300,168300,
0,100,200,400,700,900,1300,1600,1900,2400,2800,3300,3800,4400,4900,5500,5900,6900,7600,8300,9300,9800,10900,11300,12500,13300,14300,15200,17000,17800,18700,19400,21100,22100,23400,23900,26900,27100,28400,30400,31700,32400,37100,35400,36200,39700,39400,42800,48500,47700,50600,49900,52000,51600,53300,55400,59900,59200,61000,62700,64800,66900,69200,71300,79300,75800,80900,83700,82400,84400,87000,89600,96400,98000,96600,99100,102000,104300,108000,116900,112100,115200,117800,123000,123100,129600,133900,132600,135500,137700,163600,144300,153200,149700,152700,158100,159800,173000,165900,173400,
0,200,200,400,700,900,1300,1700,2000,2400,2800,3300,3800,4300,4900,5600,6000,6800,7600,8300,9300,9800,11100,11300,12600,13300,14300,15200,18800,17900,18700,19300,21100,22000,23400,24200,26500,27000,28600,30500,31700,32400,34700,35300,36300,39700,39300,45300,47800,49500,46600,50200,52100,51400,53900,55400,61600,59000,60900,62800,64700,66600,69500,71100,78500,75800,80800,86500,82300,84400,87200,89500,96200,97200,96700,99900,102000,104200,106700,110000,112100,120000,118300,120500,123300,135800,130100,132600,135500,137400,152100,144200,154300,150000,153100,158100,166100,167800,165600,179100,
0,100,200,500,700,900,1200,1600,2100,2400,2800,3300,3800,4300,4900,5500,6000,6800,7500,8300,27300,9800,11100,11400,12600,13300,14300,15200,17000,17600,18700,19400,21000,22100,23400,24000,26700,27100,28500,30600,31700,32400,35500,35600,36200,39600,39300,42900,47500,48500,46700,48200,52000,52800,60900,55500,62900,59200,61100,62800,65000,66600,69200,71300,78800,75700,86600,83600,82300,84100,87400,89400,96400,94200,96600,99200,101700,104200,106800,110100,112600,114900,118300,120600,123000,135600,133300,134400,135000,162200,148200,143800,157700,149600,152900,158400,161900,163000,165700,170800,
0,100,200,400,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6000,6900,7500,8300,9400,9800,12700,11400,12600,13300,14300,15200,17300,17500,18800,19300,20800,22000,23200,24000,26600,27300,28600,30500,31600,32500,46800,35300,36200,39500,39000,43100,47900,48100,46600,48000,52000,53800,57900,56200,57100,59100,60800,62700,65000,66700,69700,71100,77800,75700,83500,85900,82000,84300,87300,89600,96500,93800,96600,98900,102000,104300,106300,109500,112500,115300,119000,120600,123000,141000,148000,141200,135300,138100,147800,143800,155200,149700,161800,156800,159200,162800,168100,175500,
0,100,200,500,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6000,6900,7500,8300,9300,9800,10800,11300,12400,13200,14200,15300,18600,17500,18800,19200,21000,22000,23500,24100,26600,27200,28700,30300,31700,32600,37700,35400,36400,39700,39400,42200,48300,46400,46500,47800,52100,54700,55500,58900,57400,58900,61000,62800,65400,66800,72400,71200,78300,75600,87600,85300,82200,84800,90200,89700,96400,98200,99300,99200,102000,104100,106800,109700,112800,115500,120800,120800,123000,131300,141100,138700,135200,138800,144300,143500,155600,149500,159900,156100,160700,162900,196800,171300,
0,100,300,400,600,1000,1300,1700,2000,2400,2800,3300,3800,4400,4900,5500,6000,6800,7600,8300,9300,9800,11000,11300,12600,13300,14300,15100,16500,17600,18800,19100,21100,22000,23300,24100,26500,27100,28900,30400,31800,33600,39300,35400,36200,40800,39300,44400,48100,48900,46300,47900,51800,51500,55800,55600,57200,59300,60900,62700,64900,66700,73300,71300,77100,78800,123700,87000,82300,84700,90800,89600,96200,99400,105200,99400,101700,104000,107100,109700,112900,115200,117800,120500,123200,137900,135900,132700,135100,138000,151900,143700,151300,149500,159500,156400,168000,163200,176000,168900,
0,100,300,400,700,1000,1300,1600,2000,2400,2900,3300,3900,4300,4900,5500,6000,6800,7600,8300,9300,9900,11100,11300,12600,13400,14300,15100,16700,17400,18700,19400,21100,22000,23500,24000,26400,27400,28500,30200,31900,32500,36900,35600,36400,39600,39200,41000,47600,47300,46400,48000,51800,51400,55500,55300,59300,71400,60900,62600,65100,66600,77200,71200,77700,75700,99900,80200,82100,84400,92200,89600,99800,107400,100800,99000,101900,104200,106700,109800,112400,115200,117500,120500,123200,126300,129600,132900,134700,138300,149500,143400,151400,149700,153300,155900,159300,162600,183800,169100,
0,100,200,400,600,1000,1200,1600,2000,2400,2800,3300,3800,4300,4900,5500,6000,6900,7600,8200,9300,9800,12700,11300,12500,13300,14200,15100,16600,17400,18900,19300,21100,22000,23500,24100,26600,27000,28500,30400,31700,32600,38000,35500,36300,102600,39400,41000,47600,48200,46500,47900,52000,51400,55600,55700,59000,58900,61100,62600,65100,78500,75000,71000,81900,75600,89100,80400,82000,84500,87700,91600,99300,94000,100200,99300,102000,104100,106900,110000,112400,115100,117700,120500,134400,129700,129800,132400,135200,138500,164400,144100,146700,150000,152900,155800,159000,163100,177700,168600,
100,100,200,500,700,900,1300,1700,1900,2400,2800,3200,3800,4300,4900,5500,5900,6900,7600,8300,9300,9800,10800,11300,12500,13300,14300,15200,16600,17400,18600,19400,21000,22100,23300,24100,26500,27200,28700,30200,31700,32500,36400,35700,36200,41600,39300,41100,48900,46300,46300,48900,52000,51600,55300,55500,57100,59100,61100,62800,64800,67500,75300,71300,73800,75500,93100,84700,82300,84600,90700,88900,96200,94300,96700,99300,102200,104000,106700,110900,112300,115300,117800,120800,134500,126000,129600,132800,135300,138400,154700,146200,146100,150000,153000,155900,162000,162800,176000,169000,
100,100,200,500,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6000,6800,7500,8300,9300,9800,10800,11300,12500,13300,14200,15200,18800,17500,18700,19200,20900,22000,23400,24200,26700,27400,28500,30300,31700,32400,36500,35500,36300,42800,39400,41200,47600,46400,47300,85600,51900,51300,53100,55500,57100,59100,60800,62900,64800,67500,74000,71300,73600,79200,86200,88400,82800,84300,89100,89100,96700,94300,96600,99500,101700,104300,106600,117300,112400,116000,120800,120900,130800,126700,130000,132700,143500,142100,154000,150500,154100,149800,158200,156700,169500,162500,182400,170400,
100,100,200,500,700,1000,1200,1600,2000,2400,2800,3300,3700,4300,4800,5500,5900,6900,7600,8300,9300,9800,10900,11300,12500,13300,14200,15200,16400,17400,18800,19300,21100,22000,23300,24100,26700,27200,28600,30600,31800,32300,37400,35600,36300,39500,39100,41300,47600,46400,48300,60000,51900,51300,53300,55400,57200,59000,61100,62700,64900,71500,73600,70900,73700,79300,86000,80000,82500,84400,88400,88900,96000,94100,98500,98900,102000,104100,106900,119500,112600,117500,117900,120700,139800,127300,132700,133900,143400,137700,164700,147400,153500,149800,154700,156100,168500,162800,175100,171600,
100,100,200,400,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6000,6900,7600,8300,9200,9900,10700,11400,12500,13200,14300,15300,16300,17400,18800,19200,21100,22000,23300,24300,26700,27100,28500,30500,31800,32300,35400,35800,36200,41400,39400,41200,47800,46300,48800,56400,51600,51400,53400,55600,57200,59100,60900,62700,64900,74500,70400,71100,73600,81700,79600,80000,82100,84200,96300,88900,96000,94000,101600,99100,102400,104200,109500,116300,112300,115100,117600,135900,133200,133000,130000,139300,135600,138200,148800,144100,148900,150100,152500,155700,168800,163000,165500,171700,
100,100,200,400,700,1000,1300,1700,1900,2400,2800,3300,3800,4300,4900,5500,6000,6900,7600,8400,9200,9900,10700,11300,12500,13300,14200,15200,16400,17300,18700,19300,21000,22000,23400,24200,26600,27100,47200,30400,31700,32400,35500,36400,36200,39100,39200,41300,47800,46400,49300,54800,51700,51300,53100,55600,57100,59000,61300,62800,64800,72300,70000,71000,73600,81700,77900,80100,82200,86900,93500,88700,96100,94300,107400,99400,102200,104000,115700,118100,112600,115000,184400,121100,131300,126000,141800,138900,136300,137400,151700,144000,151400,149900,152400,155900,166200,162600,165700,171900,
100,200,200,400,700,900,1200,1600,2000,2400,2800,3300,3800,4300,4900,5500,6000,6900,7500,8300,9300,9800,10800,11300,12500,13300,14300,15100,16700,17300,18700,19200,21100,22100,23500,24200,26400,27100,29000,30400,31900,32600,35400,37400,36300,38900,39100,42100,48600,46300,51000,52600,51800,51400,53200,55600,57200,59000,61000,62900,64900,71100,70100,71000,73800,87800,77800,79900,82400,89300,91000,89200,96500,94400,101000,99300,101900,104000,111900,114600,112600,115400,125900,120600,133900,126400,129400,132900,143600,137500,148400,143800,156800,150100,152400,155700,166200,162800,165300,172100,
0,100,200,500,700,900,1300,1600,2000,2400,2800,3300,3700,4400,4900,5500,6000,6900,7600,8300,9200,9800,10800,11300,12500,13300,14200,15200,18700,17500,18700,19300,21100,22000,23300,24100,26400,27100,29000,30500,31700,32400,35500,35500,36400,39300,39100,41200,48700,46200,49800,54100,51700,51500,53200,55600,57000,59100,61200,62700,71200,72100,70000,71200,73600,79300,78000,80500,82200,84400,90800,88800,96400,94400,100800,102200,101800,104000,112000,117500,112600,115100,125900,120600,129900,127600,129500,132700,135400,137600,141200,144100,156500,150000,152300,155800,166500,163100,165800,171500,
0,100,200,400,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4800,5500,6000,6900,7600,8300,9200,9800,10800,11400,12600,13400,14300,15300,16500,17400,18600,19500,21000,22100,23500,24200,26500,27200,29000,30400,31600,32700,35400,35700,36300,38900,39200,41400,47900,46300,50700,52200,51700,51300,53100,55600,56900,59100,61000,62700,71400,69700,69900,71000,73900,78900,77800,80400,90500,84200,93500,89000,98800,94400,103500,99400,102200,104300,109500,115700,115700,115200,122100,120900,137400,134600,129400,132500,135100,137000,140800,144400,158700,149700,153000,170100,162900,168100,171600,171800,
0,200,300,500,700,1000,1200,1600,2000,2400,2800,3300,3800,4300,4900,5500,5900,6900,7500,8300,9300,9800,10800,11400,12600,13300,14300,15200,16400,17500,18700,19200,21200,22100,23300,24100,26500,27200,29000,30200,31500,32700,35400,35500,36400,38900,39200,41100,47500,46700,48600,55400,51900,51700,53100,55500,57100,59000,60900,62800,67600,69500,70000,71200,73600,79600,81200,80400,96300,84200,92100,89000,96900,94000,101200,99100,102000,103900,106800,118200,112700,115200,123200,120600,128700,133500,138800,132400,136100,141500,140200,148400,159400,149900,152500,175400,159300,163000,168000,171400,
0,100,300,500,800,900,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6000,6900,7600,8200,9300,9800,10800,11400,12500,13300,14300,15200,16400,17400,18700,19300,21200,22100,23300,24100,26400,27200,29000,30300,31600,32600,35300,35600,36200,38900,39100,41100,47500,48900,48400,58800,51800,51400,53100,55600,57200,59000,61100,62900,64800,69600,70000,71200,73700,79700,77900,80600,85000,84200,93100,88800,101400,94100,101100,99200,101700,104100,110300,109800,112500,115500,118300,120900,123400,134300,135000,132500,134800,137600,140000,153100,159000,149900,152800,169800,159900,165400,167400,171800,
0,100,200,400,700,1000,1300,1600,2000,2400,2800,3300,3800,4400,4900,5500,6000,6900,7600,8300,9200,9800,10900,11400,14200,13300,14300,15100,16400,17300,18600,19100,21000,22100,23700,24300,26600,27000,29000,30400,31600,32500,35600,35700,36100,38700,39100,41000,69000,48700,48700,54200,52000,51400,53500,55400,57000,58900,60900,62900,65100,69700,70100,95100,73800,82100,78000,82200,82100,84600,93400,88900,98200,94000,103400,99100,101700,104000,107300,110400,112500,118700,118000,120700,125800,144600,130200,132800,142300,137500,141200,146000,159300,149900,157300,170400,159500,171100,173700,171300,
0,100,200,400,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4800,5500,6000,6800,7500,8300,9200,9800,13000,11400,12500,13300,14200,15100,16400,17300,18700,19300,21100,22100,23300,24300,26600,27400,29100,30300,31800,32300,35200,35800,36100,38900,39200,41400,47800,46400,48500,52300,51800,51300,56400,55300,57100,59100,61000,62900,64900,72100,70200,84700,75900,79100,80600,83000,82300,85800,91500,89000,99700,94100,100800,98900,103300,104100,110500,109600,112600,115500,118100,121500,125400,136600,129600,135900,135500,137700,140300,144100,150900,155100,156900,169000,160600,163100,174700,171700,
0,100,200,400,700,1000,1300,1600,1900,2400,2800,3300,3800,4300,4900,5500,6000,6900,7600,8200,9300,9800,10700,11400,12500,13300,14200,15100,16400,17400,18700,19100,21500,22100,24600,24000,26600,27300,29000,30400,31800,32500,35300,35500,36200,38200,39300,41200,47900,45800,48600,50100,51800,51600,53300,55100,56900,58800,61200,62800,65200,81100,70000,90400,74500,79700,77700,82300,82600,88200,90400,89100,99900,94100,100600,99000,105900,116500,110000,109900,112200,115200,118000,153400,123400,134600,129100,132600,135000,137600,140600,143800,149100,151700,152800,165100,161400,163100,171400,171700,
0,100,200,500,700,1000,1300,1700,2000,2300,2800,3200,3800,4300,4900,5500,6000,6900,7600,8300,9300,9800,10600,11400,12500,13200,14400,16100,16200,17400,18700,19200,21700,22300,22800,24100,26700,27300,28500,30400,31800,32500,35200,35500,36200,38400,39200,41200,47500,46100,48500,50700,51800,51500,55800,55300,57100,59100,60900,62800,65200,70500,70000,76000,74200,78700,77700,80300,82400,89700,87000,89100,98100,94200,97000,99100,101900,104100,106700,109700,112600,115400,117800,130500,123100,133300,132100,132500,134800,137400,163300,143900,148600,149500,162700,175100,159300,163000,165500,171400,
0,100,300,500,700,900,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6000,6900,7600,8300,9200,9800,10600,11300,12500,13600,14300,17100,16300,17400,18700,19300,21600,22100,23000,24200,26700,26900,28600,30300,31600,32400,35300,35500,36300,38200,39300,41000,47600,46200,48300,52600,51700,51400,53400,55400,57000,59100,61000,62700,65100,66900,70100,79000,74200,75800,78100,80100,82200,90400,91300,89000,99500,94100,96800,99500,101900,104100,107100,109600,112300,115400,118100,130800,123200,128900,129700,132700,135200,137300,141100,143700,149500,150800,152400,161000,159200,163000,168900,171500,
0,100,300,400,600,900,1300,1600,2000,2400,2700,3200,3800,4300,4800,5600,6000,6800,7600,8300,9200,9800,10600,11300,12600,13600,14400,15400,16300,17400,18700,19200,21800,22100,22900,24100,26600,27300,29000,30400,31700,32300,35100,35600,36100,38200,39300,41500,47700,46400,48200,52300,51700,51400,53000,55200,57300,59100,60900,62900,65000,66700,70200,71200,74300,76000,78100,80000,82500,88500,91500,89000,98200,94200,97300,99300,102000,104200,107100,109700,112500,115400,118100,128300,123500,126600,129400,132300,135200,137500,140400,143900,148400,153100,152700,159100,159300,162900,175800,171700,
0,100,200,500,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4800,5500,6000,6900,7700,8300,9200,9900,10600,11300,12500,13600,14300,15300,16300,17400,18700,19300,21900,22100,22900,24200,26600,27300,29100,30300,31800,32600,35300,35600,36100,38300,39300,40900,47500,46200,48400,51700,52000,51700,53000,55300,57400,58900,60900,62800,65000,66600,70100,75300,74400,75700,78900,82800,82300,91200,90400,89000,96000,93900,96600,99300,102200,103900,106900,109500,112200,115600,118300,127900,123100,126000,129400,132600,134900,137300,141000,143300,147100,158300,166000,158500,159000,163100,177800,171500,
100,200,300,400,700,900,1300,1600,1900,2400,2800,3400,3900,4300,4900,5500,6000,6900,7500,8300,9200,10600,10700,11300,12500,13500,14300,15300,16400,17400,18700,19300,22000,21900,23000,24100,26500,27100,29000,30200,31800,32500,35400,35500,36100,38200,39300,41200,47700,46400,48500,51600,51700,51600,53400,55400,57200,58900,61100,62700,65300,67500,69800,74400,93800,75900,82100,80100,82000,93300,87000,89300,95800,94200,96700,99000,102100,104100,106800,109700,112300,120600,120800,129800,123300,126200,129600,132500,135100,137500,140600,143800,146800,161300,155300,158300,159100,163600,179400,171600,
100,100,300,400,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6000,6900,7600,8200,9200,9900,10700,11200,12500,13600,14400,15300,16700,17500,18700,19300,23600,22100,22800,24200,26500,27200,29000,30400,32400,32300,35300,35400,36200,38100,39300,41100,47800,47100,48200,52400,52100,51400,52800,55300,56800,59000,61200,62800,65200,70600,69700,71000,74000,78800,78000,80500,82300,91800,87400,88900,95500,94100,96900,99200,105400,104100,120900,127300,112200,123300,117600,131800,128300,126400,129600,132600,135000,137500,140500,143700,146700,160300,152600,158700,163000,162500,182200,176100,
100,100,300,400,700,1000,1200,1600,2000,2400,2800,3300,3700,4400,4900,5600,6000,6900,7500,8300,9300,9900,10600,11300,12600,13600,14300,15400,16900,17500,18700,19200,21400,22000,22900,24200,26500,27300,29100,30500,33800,32600,35100,35600,36100,39200,39400,41000,47500,48900,46200,49700,51800,51400,53000,55200,57000,58900,61100,62600,65400,71700,69600,71200,73800,78500,77800,80400,105100,90900,87200,89300,95600,101900,100300,98800,109600,104200,121100,110600,112400,126600,117900,129600,131300,126600,129400,136100,135100,137800,140300,143500,146800,159000,152800,159800,159200,163000,184000,171000,
100,100,200,500,700,900,1300,1700,2000,2400,2800,3300,3800,4300,4800,5600,6000,6900,7600,8300,9300,9900,10600,11300,12500,13600,14300,15200,17000,17400,18700,19100,21500,22100,23000,24100,26600,27000,29100,30300,32400,32500,35200,35400,36200,39800,39200,41100,47700,46300,46500,50000,51900,51600,53100,55400,57000,58900,61000,62700,64900,69300,69700,71300,73600,75900,78600,80200,82600,90000,87000,89000,95500,107100,97000,99100,101700,103900,114000,109500,112300,120500,118000,127500,128500,126200,129700,132900,135300,137300,141700,143500,146400,158400,152700,158300,159800,162700,181500,171500,
100,100,200,500,700,900,1300,1600,2000,2400,2800,3200,3800,4300,4900,5500,6100,6900,7500,8200,9200,9900,10600,11300,12500,13600,14400,15300,18300,17400,18600,19200,21700,22000,22900,24000,26600,27000,29000,30200,33900,32300,35400,35600,36200,40500,39300,41100,47700,46400,46300,49900,51800,51300,57100,55300,57100,59000,60900,62700,65000,66900,70100,71000,73700,75800,85000,80400,82200,88000,87000,89000,95600,98800,97100,99200,101700,107400,116200,109800,112500,120400,118000,120300,123300,126300,129500,132500,135500,137300,144300,143700,163900,159800,152200,158000,159300,162600,173800,170900,
100,100,200,500,700,1000,1300,1600,2000,2400,2800,3300,3800,4300,4900,5500,6000,6900,7600,8300,9300,9800,10700,11400,12700,13600,14200,15200,18700,17300,18700,19300,21300,22300,22700,24200,26400,27200,28900,30600,31700,32500,35400,35600,36300,38200,39200,41300,47800,46100,46400,49900,51900,51400,56100,55200,72100,58800,61200,62900,65100,66400,70100,72600,73600,75700,80100,80400,82400,89800,87400,88900,96000,98900,96900,98800,105500,104100,109700,110800,114400,120200,118000,120500,122900,126300,129500,132800,135100,137600,140400,159900,146600,149600,152500,165900,159300,162900,173000,171200,
100,100,200,400,700,1000,1300,1600,2000,2400,2800,3200,3800,4400,4800,5500,6000,6900,7600,8300,9300,9800,10600,11300,12500,15600,14300,15300,16600,17500,18700,19300,21700,22000,23000,24100,26300,27300,29000,30500,31600,32400,35200,35400,36100,38200,39300,41100,47400,46200,46500,49800,51900,51300,53000,55700,57500,58800,61000,62900,64700,66500,70200,75700,73700,76100,77900,81100,82500,84400,95900,88900,95700,94100,96800,99300,118400,104200,106700,109700,112900,120500,117700,120600,123100,126200,130000,132900,135200,137100,140800,143900,146800,150100,152200,163400,159500,163200,175500,171200,
100,100,200,400,700,1000,1200,1600,2000,2400,2800,3300,3900,4300,4800,5500,6000,6800,7600,8200,9200,9800,10500,11400,12600,13300,14200,15300,16500,17400,18800,19200,21500,22100,22700,24100,26400,27200,29200,30400,31900,32400,35500,35500,36100,38200,39300,41200,47600,46800,46600,51600,51800,51300,52900,55400,56900,59000,61000,62700,64800,68400,69900,71400,73700,75700,77800,84300,82200,84500,89800,89200,95900,94300,96500,99400,115800,104100,106600,109600,112500,120300,117700,120700,123100,126100,129500,132700,135300,137400,140700,144000,146800,149200,152800,163800,163000,163300,169400,171200,
100,100,300,400,700,900,1300,1600,2000,2400,2800,3300,3800,4300,4800,5500,6000,6800,7600,8300,9300,9800,10600,11400,12600,13300,14400,15200,18800,17300,18600,19200,23200,22200,22800,24200,26500,27400,29000,30300,31600,32300,36300,35400,36100,38000,39200,41400,47700,47600,47000,51000,51900,51400,53100,55300,57300,62700,61200,62800,65200,71000,70300,70900,73900,75700,77600,80400,82500,84100,90400,89200,95900,94200,96500,99000,124600,104000,109400,109800,117200,120700,121800,120000,122900,125900,129400,132700,135500,137200,140300,143700,146500,149500,152600,156100,159100,162800,165600,171400,
100,200,300,500,700,900,1300,1700,2000,2400,2800,3300,3800,4300,4800,5600,6000,6800,7500,8300,9300,9800,10700,11300,12600,13400,14200,15200,16700,17400,18700,19200,21500,22200,22800,24200,40900,27300,28900,30500,31600,32500,33800,35500,36100,38100,39200,41100,47700,47100,48300,52500,51800,51500,53100,55500,57200,60900,61000,62700,65100,66800,90500,71000,73600,76300,78000,79800,82500,84200,87100,89100,95800,94000,96900,99000,117400,104200,115500,109800,118800,130000,125700,120100,124200,126300,129200,136400,134800,144300,140400,144100,146300,149500,152500,159600,159500,175200,165400,171100,
0,100,200,400,700,900,1300,1600,2000,2400,2800,3400,3800,4300,4900,5500,6000,6800,7600,8200,9200,9800,10600,11300,12600,13300,14300,15100,17000,17400,18700,19300,21700,22100,23000,24100,26600,27100,29100,30600,31700,32300,33400,35500,36200,38200,39300,41100,48800,47200,50000,51500,51900,51400,52800,55200,57300,58900,61000,62700,64800,67300,69800,71300,73700,83300,77900,80300,82500,84500,89400,89200,95900,96400,96800,99300,114600,104300,107200,109300,112600,121400,126600,122400,126400,126300,129300,132400,135100,152200,140400,143400,146400,149500,156000,164900,159100,162800,165800,174400,
0,100,200,500,700,1000,1300,1600,2000,2400,2800,3300,3700,4400,4900,5500,6000,6800,7600,8300,9300,9800,10700,11200,12500,13400,14400,15200,18800,17400,18600,19200,21500,22000,22900,24000,26500,27100,29100,30400,31900,37400,33200,35600,36300,38200,39200,41000,47900,47100,48300,50100,51600,51300,52900,55200,57100,58900,60900,62500,65100,69500,69400,71300,73800,75800,77700,82900,82300,84400,92300,89000,95900,97300,97100,98800,112200,103700,106700,109900,112500,119400,126900,124700,123200,126300,129700,132800,134900,144300,140700,143800,147500,150100,152800,168700,159100,162800,165400,171700,
0,200,200,300,700,1000,1200,1600,2000,2400,2800,3300,3800,4400,4800,5500,6000,6800,7500,8300,9300,9900,10600,11300,12500,13300,14200,15200,16300,17300,18600,19300,21600,22100,22800,24000,26600,27200,29100,30300,31900,34400,33200,35600,36200,38100,54600,41000,47600,47100,49300,50100,51800,51300,52900,55400,57000,58800,61100,62600,64900,69700,69400,76000,73500,75600,77800,80300,82300,84500,87200,88900,95800,98000,112000,99400,114800,104200,109200,110000,116000,120500,125300,120300,123000,126200,129400,132800,135200,145800,140100,143600,148900,149700,152500,168900,159600,162300,165700,171200,
0,100,200,400,700,900,1300,1700,2000,2400,2800,3300,3900,4300,4800,5500,6000,6800,7500,8300,9200,9900,10700,11300,12500,13300,14200,15300,16500,17400,18700,19300,21600,22000,37300,24100,26500,27300,29100,30300,31700,40600,33300,74300,36300,38100,40100,41000,47600,47400,46400,50900,51700,51000,53600,55600,57800,59000,61000,62400,64900,69900,69800,71300,77200,75700,77700,86300,82100,84600,87400,89000,95800,100400,97000,99000,115200,104000,114300,109600,120700,120300,126200,123900,123200,126100,129600,132600,135200,137300,140400,143500,148800,149500,152900,170600,162700,162600,169800,171400,
