0,100,200,500,700,1000,1200,1600,1800,2100,2600,3000,3400,3900,4400,4700,5200,5700,6500,7100,7600,8300,8800,9500,10600,11200,11900,12700,14500,14200,15500,16000,17000,18100,18900,21300,20200,22400,22100,23800,25000,25800,26800,27700,31600,30100,32300,33100,33800,39000,37100,40900,39300,41400,43400,46200,47000,48100,48300,49900,51000,53300,59900,56500,61300,60700,65600,69100,64600,69800,72100,73500,73800,85300,78400,79000,81000,81900,87600,91800,88200,91300,95000,103000,101500,99500,102100,104300,115800,114500,109700,114100,115000,124800,125500,122900,126800,127900,130600,136100,
0,100,200,400,600,1000,1200,1500,1900,2200,2500,3000,3300,3900,4400,4700,5300,5700,6400,7000,7600,8300,8900,9500,10300,13200,11900,12700,16300,14300,15600,15800,16900,17900,19000,19800,20300,22400,22100,24500,24500,25900,26800,27900,28600,30500,32400,33400,33800,37100,37500,43400,39500,41400,43900,45500,46800,49400,49200,50400,50600,53900,63900,56400,62200,61000,67600,68100,68600,69700,76900,73100,73700,83600,78100,78800,81600,82100,98400,91800,87600,93200,94400,101700,101700,100400,102600,103900,110800,114200,110000,114000,114500,123900,121800,122600,125800,129000,130900,141600,
0,100,200,400,700,1000,1200,1500,1900,2100,2600,2900,3400,3900,4300,4700,5200,5700,6300,7000,7500,8500,8900,9500,10500,11000,12000,12800,14400,16600,15600,16000,16900,18100,18800,19800,44800,22400,21900,24400,24800,25800,26500,27800,28600,30500,32000,33300,33900,37400,37100,43700,39500,41200,43100,45300,46400,58300,48500,50100,50700,53700,59500,56400,61300,61000,67100,71500,68000,66500,75400,73600,73700,95200,78000,78500,80500,81900,86600,92100,87400,90800,94400,102300,101800,99200,103100,104300,106100,114100,111200,114700,114600,119300,123600,122500,125600,128900,130300,138200,
0,100,200,500,600,1000,1200,1500,1800,2100,2500,2900,3400,3900,4400,4800,5400,5700,6400,7100,7500,8300,8900,9500,10300,10900,12100,12800,14800,14300,15500,15800,17300,18100,18900,20100,42200,22500,22200,25800,25000,25800,26600,27900,29100,30300,32200,33200,33900,37300,36900,40100,39400,41000,43000,45800,47200,51900,48800,50100,50600,54600,60700,56400,69900,60600,68100,69700,70400,66800,75300,73700,73500,81000,77600,78700,84900,81000,87300,92000,88000,90600,95400,99600,101100,99400,103200,105200,106000,114500,126700,113900,114800,118200,125100,124100,125100,129000,137000,135200,
0,200,300,400,700,1000,1300,1500,1900,2200,2500,3000,3400,3900,4400,4700,5300,5700,6500,7100,7500,8500,8900,9400,10500,10900,12000,12700,14700,14400,15400,15800,17000,18000,18800,21300,26800,22400,22000,24000,24600,26100,26400,28200,29600,30700,31900,33200,33600,39200,36600,40400,39200,41200,43700,45400,48800,50500,48800,50000,50600,54200,58500,56500,59700,60800,64900,64800,72600,66800,75100,74900,73400,75600,77300,78800,95600,81700,88900,91500,87600,90300,100200,102500,100700,99000,102700,105400,107600,115200,134300,114400,114800,118100,126000,123800,125000,130100,146300,143000,
0,100,300,400,600,1000,1300,1500,1800,2100,2500,3000,3400,3800,4400,4700,5400,5700,6400,7100,7500,8300,8900,9400,10400,11000,11800,12900,16300,14200,15400,15900,16900,18100,18900,19400,23400,22500,21900,23800,25200,25800,26800,28100,29100,30100,32100,33300,33900,36800,37000,41600,39100,41400,43100,45400,47000,53800,48600,49900,50500,54200,61900,57000,58600,60400,64800,65400,67600,67000,74800,76200,73000,77100,78500,78000,87200,82500,88300,91400,87800,90700,97800,100600,104000,99200,102200,104700,107400,114000,122200,113800,116500,118300,131400,124000,132600,129700,135600,139900,
0,100,300,400,600,1000,1300,1600,1800,2200,2600,3000,3400,3900,4400,4700,5400,5700,6300,7100,7500,8300,8900,9500,10300,10900,12000,12800,14400,16000,15300,15800,16900,17900,19000,19400,23200,22300,21800,23800,24900,25900,26600,28000,28800,30400,32000,33300,33700,37600,37300,39000,39600,41300,43100,45500,46800,49000,48500,50000,51000,54500,58800,56300,57900,60200,64900,64800,69200,67900,74700,73500,73000,80300,79400,78400,84200,83000,86200,90900,87100,90500,97900,99100,102700,98400,102500,104500,108000,115600,119100,113000,122100,117900,129000,122800,126000,130000,133600,141600,
0,100,200,400,600,1000,1200,1500,1900,2100,2600,2900,3300,4000,4400,4700,5400,5700,6400,7100,7500,8300,8900,9500,12000,10900,11800,12800,14300,14000,15300,16000,16800,18100,18900,19300,24200,22300,22100,23900,65900,26000,26600,28000,28700,30400,32000,33200,34000,38000,37300,39300,39300,41100,44200,45700,46900,48600,48300,49500,50800,54500,61400,56300,57900,60100,65900,65500,81500,67900,72300,73400,73200,77600,81600,77800,80800,82400,86100,92000,87600,92100,103400,99800,104700,103200,102400,104200,110800,114600,120900,112800,121200,118500,130400,122500,126200,129900,136300,134100,
0,100,200,500,700,1000,1200,1500,1900,2200,2500,2900,3400,3900,4400,4700,5400,5700,6400,7100,7500,8300,8900,9500,10100,11000,12000,12700,16300,14100,15200,15900,16900,18200,18900,19300,22100,22300,22100,24000,27100,26000,26400,28000,28600,30500,31800,33400,33800,36600,37300,39500,39400,41500,46000,46700,47800,48400,48300,49300,50500,53800,60700,56600,58200,59900,63300,64500,71100,68500,72200,73800,73000,81200,83000,78400,83200,82300,85800,91700,88500,92100,94100,101300,103300,104700,102500,104300,111500,116900,121400,112700,121200,118800,129500,134500,125400,129700,129900,132900,
0,100,200,2500,600,1000,1200,1500,1800,2200,2600,3000,3400,3900,4400,4700,5400,5700,6400,7100,7500,8200,8900,9400,10300,10900,11900,12800,13900,14100,15200,15800,16800,18500,18700,19300,22200,22200,21800,23800,26400,25700,26500,28000,29100,30500,31800,33600,33900,37600,37600,39500,39600,43100,42900,64900,48600,48000,48200,49900,50500,54100,58900,56700,60300,60000,67100,64500,68200,67400,75300,73200,72700,79300,81400,78800,81200,81800,85800,91200,88300,90900,93000,105000,104300,103600,102500,108600,106700,114900,116900,112800,118500,118900,119500,123100,126000,129200,130400,133000,
0,100,200,400,600,1000,1200,1500,1900,2200,2500,3000,3300,3900,4400,4800,5400,5700,6400,7100,7500,8200,8900,9400,10200,10900,11900,12800,13800,14100,15200,15800,16700,18300,18900,19300,22200,22300,22500,23800,25900,26000,26400,28000,29300,30200,31900,33100,33800,35300,37000,39400,39100,48000,43200,54700,56700,48200,48500,49700,50600,54100,58200,56600,61300,70300,61700,64900,68100,67200,75000,74300,73100,79600,78000,78800,80200,81800,86500,91800,88400,91800,93300,99500,101000,103400,102100,104300,107200,115300,118100,112700,120100,119800,123300,122000,124800,130100,130100,136300,
0,100,300,400,600,1000,1200,1600,1800,2300,2600,3000,3400,3900,4400,4800,7400,5700,6300,7100,7600,8200,8900,9400,10300,11000,12000,12800,13900,14100,15200,16300,16900,20200,19100,19300,22100,22300,22900,23700,25700,25900,26500,27900,29300,30500,31900,33200,33700,34800,37500,39200,39100,65800,43400,48300,48900,48300,48600,49700,50600,56200,56200,56300,61100,59800,62500,65100,69800,67000,73400,73800,72800,78600,79100,78900,80700,82100,85400,92600,88400,90900,93300,102100,101100,102800,102200,105100,107000,116600,126100,113600,118100,121500,120000,122500,125100,129500,130800,133700,
0,100,300,400,600,1000,1300,1600,1800,2200,2500,3000,3300,3900,4400,4800,5300,5700,6400,7000,7600,8300,8900,9500,10300,10900,12000,12600,14200,13900,15200,16200,16900,18000,19000,19300,21800,22600,23100,23900,25600,26000,26800,29000,29000,30500,31700,32800,34100,35200,37300,39400,39400,65900,43100,51000,49000,48200,48800,49500,50500,56600,57300,55900,58000,59700,65700,65200,69700,67300,68500,74500,72500,82000,82100,79400,81100,82000,85600,93200,88100,90600,94000,99500,100900,98400,101600,105000,106400,115200,120300,113900,114300,124300,120300,124200,124900,129800,130500,134800,
0,100,200,400,600,1000,1300,1600,1900,2200,2600,3000,3300,3900,4400,4800,5300,5800,6400,7000,7600,8500,8900,9500,10300,10900,11900,12700,14100,14000,16700,15700,16700,18000,18800,19300,22100,22300,23100,23800,25300,26100,26600,29500,29400,30600,46400,33400,34100,36500,37100,39500,39400,45600,43700,48500,49600,48700,48200,49500,50800,56500,60000,55900,57700,59500,62400,65100,70100,67400,68700,74700,73500,82300,83300,79500,81400,81700,97900,93000,87500,91100,94700,97900,100500,98600,101900,104400,106100,115300,115700,114300,115100,127200,121400,123200,128900,130000,134500,167600,
100,200,200,400,600,1000,1300,1500,1800,2200,2500,2900,3300,3900,4400,4700,5300,5700,6400,7100,7600,8300,8900,9400,10200,10900,11900,12700,15700,13900,15200,16400,16900,17900,18800,19400,21900,22300,23000,23900,25300,26300,26700,29200,28900,30500,52600,33100,33800,35800,37800,39400,39500,43000,43900,47700,46600,48000,49000,49800,50800,56200,57600,56000,57800,59700,62500,64200,67900,67400,68200,74400,72800,80000,78500,79600,81400,81600,89900,92400,88200,90100,94600,94200,101900,98500,101900,104000,106100,114800,111900,114800,115000,118800,127900,124200,127800,129600,131100,193700,
100,100,200,400,600,1000,1200,1600,1900,2100,2500,2900,3400,3900,4300,4800,5300,5600,6400,10100,7600,8300,8800,9400,10300,10900,11900,12800,13600,13900,15400,16100,16800,18100,27200,19300,21400,23900,22800,24000,25200,25900,26600,29600,28700,30400,49000,32900,34100,35900,39200,39600,39700,43000,46100,49200,46700,48800,48200,49500,50400,54300,55200,56700,57800,59800,67300,64400,70300,67300,68800,74400,72900,81700,78400,79400,81300,81100,89000,92500,87700,93300,94200,94900,103600,98200,103600,105700,106200,115500,111800,113600,115700,118400,126300,123900,126700,129500,130100,210400,
100,100,200,400,600,1000,1200,1600,1800,2200,2500,3000,3400,3800,4300,4800,5300,5700,6400,7900,7500,8400,8900,9500,10100,10900,11900,12800,13800,16700,15400,16100,16700,18100,19400,19300,21800,21500,22900,23900,25200,25600,26800,31100,28900,30300,53700,33200,33900,38200,41400,39600,39400,44600,43100,51400,47500,48500,48900,49800,51100,53900,54400,56400,57800,59900,66400,63900,67500,67200,68600,74300,73200,82800,78200,79400,80400,81500,86100,92000,87400,96100,94500,94800,100300,99100,103300,104600,105500,115200,110800,113900,116200,118300,125900,123200,126800,129000,131100,144300,
100,100,300,500,700,1000,1200,1600,2000,2200,2500,3000,3400,3900,4400,4800,5300,5700,6300,8800,7500,8500,8900,9500,10300,10900,11900,12700,13700,15200,15500,16000,16800,18100,19200,19300,21700,21300,23000,23900,25000,25800,26800,30100,28600,30400,69400,33500,33900,37500,40200,41700,39600,45500,43600,48400,48900,48300,48600,49900,50600,53400,54900,80700,57800,60300,73600,64100,67200,67400,68100,75700,73100,82000,78100,79300,79600,81400,85100,91900,87500,97100,94200,95300,100900,98100,103300,104300,106100,115000,110200,114100,115700,123500,120400,123300,126300,128500,130400,149200,
100,100,300,400,600,1000,1200,1500,1800,2200,2600,3000,3300,3900,4300,4800,5300,5700,6400,8500,7500,8400,8900,9500,10300,10900,11900,12600,13700,14700,15400,16000,16700,17700,19300,19300,21600,21300,23000,23600,25100,25700,26700,27700,29100,30100,52600,33000,33800,34900,39500,39400,39800,45600,42900,47900,46700,48500,48700,49200,50800,53900,54600,69100,57800,60200,68600,64100,67600,67100,68500,71500,72800,81600,77900,78900,80100,81500,85500,91800,87900,94600,94800,96100,100600,98300,102200,104900,105300,114000,110200,114100,116000,126600,120000,124200,126400,128700,131900,147200,
100,100,200,400,600,1000,1300,1500,1900,2300,2500,2900,3400,3800,4300,4800,5200,5700,6400,9500,7500,8300,8800,9400,10400,11000,12000,12700,13600,15200,15400,16000,17100,18000,21000,19300,21800,21300,22900,23900,24900,26100,26600,28300,28900,30400,47000,33100,33900,35100,39800,40900,39400,44300,43100,48200,47100,51100,48500,49600,50400,54600,54800,68600,58000,60700,64700,65100,66900,67000,68600,103400,75600,84900,77700,78800,80200,82000,85700,91400,90700,95700,93900,95100,100800,97900,112000,104400,106200,113700,110800,113800,130300,123700,123400,124100,125500,129400,139600,158200,
100,100,200,400,600,900,1300,1500,2000,2200,2600,2900,3400,3900,4400,4800,5300,5700,6400,7100,7500,8300,8900,9400,10200,10900,12000,12800,14000,22900,15400,15900,16800,18100,18800,19400,21700,21400,22900,24400,24900,25800,26600,28100,28700,30300,38700,32800,35100,35200,37400,52600,39200,41700,43100,52000,47000,49300,49200,49500,50800,55700,54100,66600,58200,60300,67000,65000,66700,67000,68700,78800,73100,82800,77900,78300,79900,82400,85700,91900,92400,92100,93700,94800,100700,99300,102500,104100,106500,115100,110000,113200,114900,127900,125900,122700,126800,129400,130700,137800,
100,200,200,400,600,900,1300,1500,1800,2200,2600,2900,3300,3900,4400,4700,5200,5700,6400,7100,7500,8400,8900,9500,10300,10900,12000,12800,13600,17600,15800,16000,16800,18200,18700,19300,21600,21400,22800,24400,24700,25900,26800,28100,29300,30100,36300,33300,36600,35500,37400,38000,39500,50800,43500,51800,47000,52100,48400,49500,50600,53700,54500,62600,57900,60300,65900,64500,68700,66600,70000,76300,73600,87100,78400,80900,80500,82200,85800,91400,93400,92200,94000,94600,101900,99600,101700,103900,110500,121200,109800,113900,115500,127200,123400,122400,129500,130800,131200,134100,
100,100,200,400,600,900,1200,1500,1900,2200,2600,3000,3400,3900,4400,4700,5300,5700,6400,7100,7500,8200,8900,9500,10100,10900,12000,12700,13800,18800,17100,16000,16900,18000,18900,19300,21500,21300,23100,25900,24700,26000,26900,28200,29000,30400,34100,32900,36600,35300,37300,41500,39300,44000,43300,56500,47000,49900,48400,49400,50400,54000,54500,66600,58500,60300,65000,63600,66800,67000,69700,77200,73900,80900,77800,78400,84400,82000,85800,91300,90900,91700,93500,96700,101700,99000,102900,103900,105800,115700,109800,116200,115700,127600,120700,122100,126500,128700,132100,134000,
100,100,200,400,700,900,1200,1600,1900,2200,2600,3000,3400,4000,4400,4800,5300,5800,6300,7100,7500,8200,8800,9500,10300,11000,12100,12600,13700,15800,15200,15900,17000,17600,19000,19300,21600,21400,25000,23700,24700,25800,26800,27800,29100,30200,35400,33200,71700,35300,36400,40000,39600,45300,44000,49100,46700,50500,48700,49400,50500,53600,55200,65500,58600,59700,65700,64500,67200,66600,69700,75600,72900,81100,78200,78100,84000,82100,85000,91100,87900,91200,94200,100300,102300,98800,103400,103500,106100,113900,109700,123400,115000,125100,119500,123900,125800,131900,131700,136000,
100,100,200,500,600,900,1200,1600,1900,2200,2600,3000,3300,3900,4400,4700,5200,5700,6400,7000,7500,8300,8900,9400,10300,10900,12000,12600,13600,15800,15400,16000,17000,18100,18900,19300,21500,21400,22800,23900,24500,26100,26700,28100,29100,30300,33500,33000,41700,35200,37000,39200,38800,42900,44900,48900,46700,48800,48600,49500,50700,53400,54500,61900,58900,59900,66700,64300,66600,66900,70100,76300,73200,90300,78300,78900,80900,82000,84700,91600,88100,92700,94600,100900,102600,99000,103100,104600,106800,109300,110000,119800,114800,122700,120100,124600,126400,128200,137100,135100,
100,200,200,500,700,900,1200,1600,1800,2200,2600,3000,3400,3800,4400,4700,5300,5700,6400,7100,7500,8300,8900,9400,10100,10900,12000,12700,13700,15200,15100,15900,16700,17600,18900,19300,21500,21500,22800,23800,24600,25900,26500,28000,29100,30100,40500,33200,38000,35100,36900,41400,39600,42800,45900,49500,46600,48200,48600,49700,50600,54200,54800,64700,59300,59600,67600,63600,64400,67300,74200,80100,78900,81900,79100,78600,80500,81600,85800,92900,88000,92900,93700,101700,100800,98500,103200,107900,109700,114200,116200,115200,114400,118200,121800,123500,126600,129500,131600,134400,
100,100,200,500,600,900,1200,1500,1900,2300,2500,2900,3400,3900,4400,4700,5300,5700,6400,7100,7600,8500,8900,9400,10200,11000,11900,12700,13600,15100,15200,15800,17000,18100,18800,19300,23100,21400,23000,24000,24600,26100,26900,28000,28800,30400,36300,33300,37100,34900,37100,39300,39600,43400,43500,49600,46500,48500,48900,49200,50900,54500,54400,61700,89700,60000,65900,64100,64400,66800,68800,74400,78000,82000,79400,78700,80100,81300,86300,93700,87600,93100,93800,98600,101100,98700,102000,105600,106800,112700,112700,116300,114900,119100,124400,122900,126000,128400,138000,133500,
0,100,300,400,600,900,1200,1500,1900,2300,2600,3000,3400,3900,4400,4800,5300,5700,6300,7100,7600,8500,8900,9500,10300,10900,12300,12600,13700,15100,16800,15800,17000,18000,18800,19300,21600,21300,22800,23900,24400,26100,26600,28000,28400,30400,34600,33300,36700,35200,37200,40200,39300,45300,43600,48000,47700,48700,48800,49400,50700,54700,54100,61100,66900,59800,72900,64100,68300,67700,68300,75800,73100,82000,79100,78900,80100,82000,85800,93200,87900,90300,93600,94200,100600,98300,101800,105100,106800,113500,118000,123700,114400,119100,120700,122900,125300,129000,138700,133900,
0,100,300,400,600,900,1300,1500,1800,2200,2500,3000,3300,3900,4400,4700,5300,5700,6400,7100,7600,8200,8900,9500,10300,12400,12000,12700,13800,15000,14900,15800,17000,18000,18900,19400,21300,21700,22900,23900,25000,25800,26900,28200,28600,30200,33900,33000,38200,35200,37000,39800,39300,51600,43000,52300,48900,48400,48900,49200,51000,54700,54300,61500,63200,60000,65500,63700,65700,66200,68600,74900,73300,80900,78600,79400,80500,81700,84700,92800,87500,89800,94400,94300,104300,98500,102300,105200,106000,110000,120200,116600,115200,117900,120600,122900,126900,128600,130400,134900,
0,100,200,400,600,900,1200,1600,1900,2200,2600,3000,3400,3900,4400,4700,5300,5700,6400,7100,7500,8300,8900,9500,10000,11700,11900,12600,13700,15000,14900,15900,17000,18100,18700,19400,21400,21400,22900,23900,26600,26100,26600,28200,28600,30200,33700,32900,36200,35000,37500,39700,39500,43900,43000,56800,46600,48400,48800,49500,51000,54500,54500,62100,63500,59800,70100,63800,65600,66900,68600,78200,72900,79900,78300,78800,80400,81400,85700,92700,89400,91600,94900,94000,107600,99200,101700,104600,106700,111400,116500,113500,117800,118000,120000,122200,128800,130600,130000,141100,
0,100,200,500,600,900,1200,1600,1800,2300,2500,2900,3300,3800,4400,4700,5300,5700,6400,7100,7600,8200,8900,9400,10300,11100,12000,12900,13800,15000,15000,16000,17000,18000,18900,19300,21300,21400,23100,23800,24600,26000,26600,28300,29200,30100,33700,33000,39500,35500,37200,40800,39300,48400,68100,49200,46700,53300,49200,49400,50900,54600,54300,60200,64600,60100,64900,64000,65100,66800,68600,76600,72600,83400,78700,79000,79800,82000,85500,92200,93800,92500,95100,95000,104900,99400,101500,105100,106400,116600,110500,116400,116400,118300,120800,126800,126300,131100,129900,145800,
0,100,200,400,700,900,1200,1600,1900,2200,2600,2900,3400,3900,4300,4700,5300,5700,6400,7000,7500,8200,8900,9400,10200,10800,12000,12800,13700,15000,14900,15900,16800,18000,18700,19300,21500,21500,22900,23800,24400,26000,27000,27900,28900,30300,34100,33300,35700,35200,37000,40600,39500,44100,61500,48000,46200,48000,48600,49500,51000,54700,54700,59900,62200,59600,67100,63600,68600,66700,68300,73100,72600,84700,78600,79500,80400,83200,85900,91200,94500,92500,94600,96000,106400,99800,101600,105800,114400,116700,110200,120400,115700,119100,120100,122400,126200,136300,128900,133100,
0,100,200,400,600,900,1200,1600,1800,2200,2500,2900,3400,3800,4400,4700,5300,5800,6400,7000,7500,8200,8900,9400,10200,10800,11900,12700,13500,14900,14900,16000,16900,17900,18800,19300,21500,21600,22800,24200,24900,25900,26900,28200,28900,30200,33900,33200,37800,34900,37300,50800,39700,44800,48500,48200,48100,51600,49300,49300,51000,54300,54600,60000,64500,59600,66600,64400,64800,66400,69100,72200,72900,84900,77700,80000,80800,83300,85400,92100,92000,91400,94900,95800,101900,101300,101600,104700,111400,114700,109800,117900,115900,120100,119800,125700,125800,140500,129900,133200,
0,200,200,400,700,900,1300,1500,1800,2200,2500,3000,3300,3900,4400,4700,5300,5700,6400,7000,7500,8300,8900,9500,10100,10800,12000,12700,13600,15000,14800,15800,16900,17900,18800,19400,21400,21200,23100,23900,25700,25800,26600,28000,28800,30200,35900,33100,36000,35000,37100,39700,39800,47800,46300,50400,49700,48600,48400,49300,50900,54200,54700,59700,61400,59400,65200,64600,64800,66900,71400,71600,72800,82200,78400,79100,79800,81400,86400,92100,94800,90800,94000,95600,102300,104000,101300,105500,111400,108900,114100,118100,117600,119500,119900,122700,125100,139400,131100,134000,
0,100,300,400,600,1000,1300,1500,1900,2200,2500,3000,3300,3900,4400,4700,5300,5700,6400,7100,7500,8300,8900,9500,10200,10800,11900,12800,13800,14800,15300,16000,17300,18000,19100,19400,21900,21500,22500,24000,26500,25900,26600,28100,29000,30400,36500,33100,37100,34900,36900,40700,39900,44000,47800,47200,46900,48700,49200,49600,50600,53700,54800,60200,62000,59400,66700,93900,65000,66600,72900,71600,72800,84400,78200,78800,83800,81400,85700,92500,94600,90800,93500,104400,106100,107200,102700,106100,104800,109000,117100,113400,115300,118800,120300,123900,125500,138300,131600,135200,
0,100,200,400,700,900,1200,1600,1900,2200,2500,3000,3400,3900,4400,4800,5300,5700,6400,7000,7500,8200,8900,9500,10100,10800,11900,12800,13900,15000,15300,15900,16800,18000,18800,19300,21700,21400,23000,67100,24600,25600,26900,27900,28900,30200,36000,33100,35300,35100,37100,38000,39400,45100,46600,48100,47300,48700,48600,49800,51100,54200,54900,59500,62900,59800,64800,66200,64600,66700,73800,70800,72800,84800,77800,80100,84100,81100,86300,93100,94700,89800,93200,94900,105600,113100,103800,105000,105900,109500,122300,113800,115000,118800,120400,124000,125000,135500,130900,133900,
0,200,200,400,600,900,1200,1600,1800,2300,2500,3000,3400,3800,4400,4700,5200,5700,6400,7000,7500,8300,8900,9500,10200,10900,12000,12600,13900,14800,16600,15900,17000,18000,19000,19300,23600,21200,23000,26500,24400,26300,26600,27800,28900,30100,33800,33100,37400,34900,38600,38000,39500,43900,47200,48900,46900,48300,48400,49800,51200,54100,54300,59500,72700,62300,64800,64100,64800,66600,72500,71000,72500,81100,78000,79000,87700,86800,85800,93400,94900,90200,93700,94400,112700,106600,103000,105100,105800,112800,125700,115000,114900,118400,119400,122300,141600,140200,131200,134800,
0,100,200,400,600,900,1200,1500,1900,2200,2500,2900,3400,3900,4300,4700,5300,5600,6400,7000,7500,8300,8900,9400,10100,10800,12000,12700,13500,14700,14800,15900,16900,18100,18700,19300,22600,21400,22600,26000,24400,25900,26700,28200,28800,30400,36500,33300,37400,35100,39200,38500,39700,45100,45300,48700,47100,47800,48600,49400,50900,53800,55100,59600,64800,69300,65300,63700,64700,66600,70300,71500,72800,81100,77700,79000,84900,87600,85900,92600,93900,90000,94500,94300,103000,103000,103300,103900,105600,115400,120400,114400,115900,119000,119200,122600,140800,138000,152800,134200,
0,100,200,400,600,900,1200,1600,1900,2200,2500,2900,3400,3900,4300,4700,5200,5700,6400,7000,7500,8300,8900,9400,10200,10800,11900,12700,13700,14800,14800,15900,16900,18000,18800,19300,20400,21200,22800,26000,24500,26000,26600,28400,28200,30700,34500,32900,37900,35100,38700,38100,39300,45800,45500,50100,46900,48200,48800,49400,50900,54400,55300,60100,60500,68200,67500,63700,64800,66600,68800,71000,79100,80600,78300,79000,87100,88500,86000,92500,88100,90700,97100,94900,104800,106400,105800,104800,106300,109500,119000,116600,116900,119600,125900,122200,137900,129700,145400,134800,
0,100,200,400,600,900,1200,1500,1800,2100,2500,3000,3300,3900,4400,4700,5300,5800,6400,7000,7600,8500,8900,9500,10100,10800,11900,14100,14000,14800,14700,15900,16900,18100,19000,19500,20600,21400,22800,26000,24800,26000,26800,28000,28600,30100,36600,33100,35500,35400,39000,38600,39300,43900,47000,53500,47300,48800,49000,50200,51200,53900,55700,59700,60600,65500,67700,63900,65000,66900,67900,71100,76800,81100,77500,78600,86700,86100,85400,92300,88100,90700,93700,94700,106800,104200,110000,104000,105100,110100,126000,113800,116000,122000,122400,122000,133200,130200,143600,134900,
0,100,300,400,600,900,1300,1500,1900,2200,2600,3000,3400,3900,4400,4700,5300,5700,6400,7100,7600,8200,8900,9500,10300,10900,11800,12400,13900,14800,14700,16000,16800,18100,18800,19500,20700,21400,23200,25700,24600,26000,26800,28400,28700,30100,33700,33000,37400,35000,40500,39500,39400,45000,45600,52800,46700,48200,48900,51600,78100,53700,55400,59900,61400,64100,68200,63800,64500,66500,68700,71400,80200,81000,77800,79500,84200,84800,85400,92600,87200,96000,99300,94600,105800,101400,101700,103900,105100,111200,119100,114000,115800,119200,120900,126400,125900,130200,146800,134600,
0,100,300,300,700,900,1300,1500,1800,2100,2500,2900,3400,3800,4400,4700,5300,5700,6400,7000,7600,8100,8800,9500,10200,10900,11900,12400,13900,14700,14700,15800,17200,18000,19000,19300,20600,21400,23000,25300,24400,25800,26700,28500,28800,30500,33800,33100,35400,34900,40700,39500,39200,43800,43900,49500,47200,50100,51200,51400,50700,54000,57300,60200,62500,65000,68200,63800,64700,66400,68900,71000,79500,81000,78100,80000,87300,82300,85200,92000,87400,92100,103100,95800,105800,98900,108900,105100,106000,114200,116500,114400,115300,120200,120300,123800,126000,129600,138300,134300,
0,100,200,400,600,900,1300,1500,1900,2200,2600,2900,3300,3900,4300,4800,5200,5700,6400,7000,7600,8300,8900,9400,10300,10800,12000,12300,13600,14700,14700,15900,17000,18100,18900,19500,20600,21400,23000,25600,24600,25800,26600,27800,28500,30100,34900,33300,35600,35200,38100,39800,40000,44200,44500,47400,47200,53500,52000,52500,51200,53500,58100,60300,61200,62800,65400,63700,64800,66700,70100,71100,79400,79700,78200,79800,86400,81600,85100,91700,87800,91600,97500,96100,113700,100300,109300,106300,107500,114800,115800,122000,122800,119400,119900,124600,125400,128600,137200,133800,
0,200,200,400,600,900,1200,1500,1800,2200,2500,2900,3400,3900,4400,4700,5300,5700,6400,7100,7600,8200,8900,9500,10200,10900,12000,12400,13700,14700,14900,15900,16800,18000,18700,19400,20500,21400,22900,25300,24600,25700,26900,27900,28400,30200,33200,33100,37600,35500,41900,39700,39700,41900,44700,47700,46900,48400,51600,53800,50900,53600,59100,60200,58900,60300,65900,66100,68900,67000,70200,70900,79700,81900,78100,79100,88100,81500,85700,91700,87400,90700,96900,95800,104900,99100,110900,110200,106900,112600,114900,115200,124000,119500,119100,123400,126800,128600,137200,134300,
0,100,200,400,600,900,1200,1600,1900,2200,2600,3000,3400,3900,4400,4700,5300,5700,6400,7100,7600,8200,8900,9500,10300,10900,12000,12300,13800,14700,15000,15900,16800,18000,18900,19400,20300,21400,22900,25300,24800,25800,26900,28200,28800,30100,34200,33000,38700,35300,37900,39400,39300,44000,44700,47200,47200,48200,52300,53200,50900,53700,59800,59800,61500,60600,67600,68800,74500,67600,69400,71100,77500,84500,77800,78800,84000,81500,85700,91400,87200,93500,94900,95200,106800,100600,107400,112700,108200,114200,114000,114600,128900,118000,119500,131900,126400,129900,136300,133200,
100,100,300,400,600,900,1200,1600,1900,2200,2500,3000,3400,3900,4400,4700,5200,5700,6400,7000,7500,8400,8900,9500,10200,10900,11900,12400,14000,14700,15100,15800,16900,18100,18700,19600,20500,21200,22800,25300,24700,25800,26900,28200,28500,30200,34800,33100,34500,35200,40600,39600,39300,41100,44400,48500,47100,48900,51300,53100,50800,53900,58200,60000,60900,60400,67700,69800,76000,67500,69100,71400,76700,80200,77900,78400,82200,82800,85800,91600,86800,90500,94400,96600,104700,99100,108700,109000,107400,113600,111000,113900,125400,119100,123000,130800,126500,128800,138500,133200,
0,200,200,400,600,900,1200,1600,1800,2200,2500,3000,3300,3900,4400,4700,5300,5700,6400,7000,7600,8300,8900,9500,10200,10900,12000,12400,13900,16300,15000,16000,16800,18000,18800,19600,20500,21500,23000,24900,24700,26200,26800,28100,28700,30300,33800,32800,34400,35800,40300,39300,39500,41300,44300,46900,46900,48400,48500,50400,50500,53900,58800,59200,60500,61700,67900,69500,68600,67600,69200,70900,76900,80700,78200,78100,80100,84900,85100,91300,87700,90800,95200,103700,101600,99700,108400,110600,107000,112500,111200,117600,120600,118200,127800,130000,126700,139300,135600,134900,
