146,436,895,1640,2586,3828,5414,7453,9114,12308,13814,17420,20999,23101,26323,31609,34472,38827,45022,48983,65610,54325,62874,68474,89122,78149,83741,90379,96639,106140,112163,116683,123683,131411,145574,150641,159129,169491,175242,184515,190894,197567,218732,216136,234296,248558,251621,255591,265116,277002,298332,299857,310671,344668,356204,347287,357376,368478,382721,401816,408720,426293,447536,448992,491621,490579,520285,504175,518249,562169,547872,579859,580869,614553,609647,643367,685835,691964,676551,675734,730228,727536,745286,781705,801914,797944,858545,857794,896602,889192,946986,934508,991270,965630,1000088,990691,1041309,1030049,1087809,1102092
130,427,888,1637,2608,3891,5400,7460,9099,12254,13830,17353,21205,23059,26323,31561,34526,38848,45098,47524,52359,54150,61207,68124,70191,77957,83599,90543,96604,105926,112396,116819,123858,131098,157816,150887,161620,167528,175378,184469,188649,199486,205297,217020,233960,236590,251429,255479,266703,276693,296298,301355,310432,335043,324401,367336,359827,370890,384157,386431,410219,424861,446301,483865,488640,488935,503552,502881,546023,570142,572425,581191,602464,610387,635990,652766,643864,645256,707043,758790,730041,748664,746186,784415,801212,799423,847311,856101,871310,872993,915938,1124093,960510,1016766,998056,991616,1068881,1053966,1084808,1102228
127,429,906,1631,2618,3850,5384,7405,9096,12284,13842,17405,21322,23333,26402,31437,34407,38938,45389,47360,52624,54219,61482,68210,69975,78263,83684,90215,96448,106063,112244,116630,123599,132898,142494,150739,161723,167835,177469,184764,188378,197416,205395,215977,231894,237967,252720,255404,265356,293553,279986,300043,312498,333261,324390,355747,357396,368819,382504,384539,408646,420952,446770,491103,496121,490262,489050,525570,546694,547307,563433,581620,594192,646387,626185,610348,643902,709875,712212,703008,728096,747202,746363,783159,788709,799228,813093,857774,854020,873848,914909,930669,967138,978269,997626,990801,1010953,1066248,1051457,1189982
129,424,892,1609,2613,3847,5398,7388,9163,12267,13740,17405,21515,22963,26241,31622,37117,38741,46661,47561,52331,54377,61369,68515,69916,78005,85374,90483,96971,107858,112438,116731,123914,131496,141980,150587,171591,167269,175171,184173,188651,197329,207097,216068,237028,236233,251300,259585,265041,276757,323993,299557,330875,330048,390030,356475,357286,368644,382514,384675,409590,454040,445882,459173,474983,489423,490943,516352,556119,548758,564732,579786,596556,624306,627289,677124,658066,660067,714227,692915,729225,747196,775403,783573,826044,799085,813969,864588,856209,886224,914858,924499,932936,977937,997787,1030952,1011700,1091090,1059737,1215467
130,430,897,1636,2616,3847,5374,7303,9136,12308,13881,17389,21059,23150,26276,31521,34512,38924,45064,47613,52479,54240,61398,68214,158184,78089,83707,90505,98345,106076,112104,118336,124014,131260,142164,152819,151461,167561,175510,184420,188698,197149,205252,216121,219698,236100,251439,255673,264871,276587,298498,299502,329307,330759,333870,357461,359068,370132,402828,447024,408358,445548,450562,461266,476682,498725,489405,518208,532404,546752,563354,614552,616775,597162,627264,624437,661610,661076,711883,690941,729743,747495,764390,782113,780426,798610,814141,912510,855771,898684,916601,953821,931285,1000051,987541,1017753,1012553,1079804,1089283,1126655
130,421,897,1629,2605,3897,5442,7431,9120,12248,13859,17407,25340,23371,26359,31553,34661,38841,45886,47641,52456,54261,61310,68302,70157,78186,83700,90434,96287,108533,112220,116617,123539,154856,144783,152841,151326,167436,175297,186185,189560,197533,205369,217671,259195,235952,251785,255565,266492,277087,287938,315879,328704,331844,334036,360545,357324,368805,393476,395212,408336,458415,447080,458850,474980,464705,490780,515792,534187,548734,565159,581530,613209,599999,625585,626944,661753,661209,694182,692865,729492,745334,766072,784134,780335,829325,814463,848231,874912,896571,885967,934028,931559,947551,983330,1017613,1011597,1058431,1051239,1102212
127,419,891,1644,2538,3864,5423,7433,9113,12275,13761,17425,20907,23217,26269,31502,34569,38926,44733,47577,52389,54316,61387,68380,69965,78362,83493,90623,96338,106178,114160,116522,126062,134884,141996,150630,151266,169351,175094,184501,188422,199207,205233,215843,219938,239788,253111,258800,265467,284381,289718,307849,329432,330223,336189,355671,357491,370338,395091,396085,409914,432919,423705,459061,481787,525870,489136,518574,534359,547184,565309,613539,619643,595062,627902,625372,659274,659789,696563,693429,732460,746959,768127,795841,780330,820860,846797,871761,878390,894704,941047,934352,930692,950323,1018729,1018750,1011971,1057395,1051739,1164023
129,429,889,1630,2566,3867,5406,7426,9125,12271,13878,17450,21115,23195,26289,31574,34464,38960,45490,47638,52589,54114,61277,68456,86947,78063,83668,94772,96499,118898,112350,116681,123450,135051,143836,157906,189966,167694,175553,184509,188379,197493,205435,215905,219847,247746,253374,255499,265086,277279,287469,308154,327776,330017,333394,355122,359471,369407,398667,395045,408803,433358,462347,460139,451180,477048,512332,516434,537577,549216,563218,564080,594112,595975,627958,626388,661262,660813,695239,716296,693153,746609,923088,870715,778795,821237,836374,836578,879240,897263,890587,934249,953507,1014704,972686,1046401,1035223,1056974,1077608,1072822
129,423,910,1633,2580,3854,5409,7434,9156,12252,13791,17392,20941,23180,26340,31588,34457,38813,45226,47550,54200,54329,61143,68304,71643,78182,83692,90441,96412,100737,112263,116481,123627,134757,141667,143182,186374,167483,179686,184620,188468,197206,208463,216152,220103,229840,264413,274819,266274,276561,287483,309239,327429,332950,334980,357084,357355,368747,383426,394927,410237,433878,423541,458976,496173,477474,517467,517882,520715,549013,564564,567435,595897,594892,626038,626194,660881,661153,700307,712062,692544,744750,767654,764639,811956,820775,834527,834283,877542,893614,889796,934350,934254,997933,1011322,1006797,1079723,1071706,1080706,1072084
128,421,892,1640,16350,3882,5415,7425,9169,12224,13912,17400,21088,23237,26306,33613,34526,39041,44396,47538,52592,54346,61358,68412,71644,78028,83922,90535,96532,100513,112237,116675,137583,134676,152370,142929,151212,167565,175329,184722,188514,197000,205437,216050,261247,229689,238687,262287,265123,279435,287119,318607,340909,330240,332966,355196,357369,370230,392579,396679,408200,432613,481893,460543,476021,476439,519259,516172,520174,546907,565295,583335,596635,595631,627115,624977,662046,660157,674841,712035,752617,767570,726481,768064,834978,819843,836819,862681,877549,911499,889861,934343,983854,975968,999827,1041255,1049473,1030005,1079655,1098395
129,424,890,1628,2626,3879,5434,7428,9091,12310,13806,17309,20941,23487,26419,31515,34410,38935,61929,47486,52350,54346,61264,68278,71850,79646,83421,90252,96440,100636,112284,116526,127093,137218,138459,142936,151311,167419,175446,186292,189908,197341,213569,217656,275063,231592,281112,264167,265093,277252,288853,299686,319952,330345,333157,355391,378927,369214,382878,395222,410533,435215,434268,459037,470216,480745,501847,518033,520276,548726,557823,582282,595056,596641,625782,626531,702435,661641,677246,710647,710176,727905,813896,849193,801768,820079,838423,861184,869573,873403,890049,934014,977618,977700,997487,990717,985509,1034822,1079630,1101363
127,438,888,1611,2653,3858,5403,7383,9149,12232,13878,17402,21052,23131,26419,31435,34414,38836,43246,47546,52607,54252,61391,68054,71812,78299,83718,90642,96455,100656,144027,116817,127114,135115,140257,181277,151198,167576,175413,186546,188461,199380,285626,219341,225587,272592,238324,274844,265232,276399,287470,301103,320004,331800,336598,356938,367920,372686,382881,396800,439557,431792,434774,460108,463022,478453,502948,515887,521982,547225,533532,582077,619766,594664,627822,626993,666858,697091,679864,712846,710292,727536,761738,763307,802273,819259,837751,835697,833401,873261,952533,933234,955936,968423,997770,990789,1279164,1055005,1080794,1095901
129,419,892,1626,2644,3843,5403,7435,9104,12252,13790,19833,21059,23267,26243,31457,34546,38881,43479,47495,52492,54289,61426,68479,71711,77929,83455,90560,96464,100689,112195,116595,126961,134955,138253,192483,151256,170377,175267,194758,188499,197112,239241,217714,225548,246363,239070,255134,266942,276704,287494,299438,322871,332049,334551,355228,369196,371007,386236,419092,433001,449538,434415,458764,465562,500201,502019,518183,526709,548522,535357,579303,578861,595969,627519,640905,683010,707802,675108,710942,710720,728081,747133,762430,799788,819062,837658,835540,898457,872047,949415,932056,955439,953457,998037,989792,1013609,1056510,1082439,1071471
131,437,891,1627,2619,3890,5411,7506,9083,12269,13865,17478,20962,23776,26390,31556,34551,38827,43416,47544,52391,54263,61245,68329,71772,78359,83728,90395,96683,139529,112312,118524,126936,145328,138682,162026,152504,167442,175163,174838,188132,197659,248360,216642,227332,235995,238788,255665,265280,278243,288829,299507,328374,336724,357692,355162,367357,390719,382515,406460,445485,445003,435902,460403,463008,502453,504019,515862,527227,547180,592135,580597,580919,611937,656927,644250,644634,678738,677335,719568,708279,725823,744435,762663,801471,835447,837419,834185,854519,929782,915439,936376,955944,950564,998063,1007786,1012020,1089020,1116135,1072051
125,418,891,1643,2678,3867,5426,7413,11706,12282,13828,17338,21101,23200,26264,31407,34472,38761,43329,47514,52383,79222,61321,69773,71752,78186,83553,90261,99274,100639,112308,116681,129056,131461,138444,146578,150906,169428,177587,209688,188320,197131,217825,220779,225981,237549,283030,256554,265409,276462,287399,300915,312055,315375,345802,356797,367683,380516,384951,408557,419826,411091,455472,482197,462993,514001,502081,518631,517791,549492,549863,578987,580293,630133,620975,644427,673580,677714,716598,717165,710242,728068,746187,782374,804490,799485,840863,837942,854690,912860,916265,915339,955783,949889,986892,1017211,1011992,1092863,1130746,1071642
129,21529,896,1633,2650,3877,5422,7393,9123,12222,13801,17465,21057,23403,26316,31536,34499,38834,43305,47444,52291,69596,61410,68362,71996,78228,85241,106495,96328,127480,113746,116632,127212,131430,138330,146479,193758,167081,175069,203945,191648,197478,205580,216535,225311,236396,281307,255870,265266,276797,287466,299254,315202,358456,342132,355693,368970,378572,382896,411023,421970,448669,446310,468938,464722,488649,503434,516045,520355,546451,549634,580959,580693,633149,639181,642479,660490,676343,712800,676259,710589,776844,745933,790480,876003,798462,841621,834975,854574,896772,915592,956031,954878,949340,985569,1017327,1046342,1058591,1052366,1125779
142,445,906,1649,2632,3861,8584,7359,32900,12217,13895,17403,20964,24702,26323,31534,34471,38812,43472,47504,52500,54226,63245,68380,74007,77947,83701,92932,96679,119442,112135,131491,127016,131707,138226,146611,167271,175745,175342,191243,188511,199043,207816,234177,225941,235938,254708,257954,267536,276780,287557,299562,328996,338557,342511,355508,367184,378761,382962,397489,419479,411573,457635,459119,462729,491405,506240,517476,520485,548639,552472,581307,580097,610754,636387,643290,661564,679267,715222,676533,709078,778626,777317,762060,800324,797621,870243,863356,888608,961110,892743,909308,955251,1001842,1048772,1017508,1038930,1059565,1051497,1072275
132,438,892,1638,2649,3896,5459,7394,9347,12255,13788,17294,21030,28461,26331,31485,34476,38771,43912,47419,52437,54307,61199,68310,71905,78202,83552,92847,96939,119893,112550,119651,127237,133262,138324,148386,154930,158866,174967,174631,188595,197189,205433,227833,225493,235940,244802,257853,268435,278151,289589,299975,319142,323338,346976,359498,366788,380569,384078,395626,421703,476663,434321,461403,464642,488848,524566,518357,517721,547268,552897,588878,578073,615185,620674,669455,660903,723815,715270,737589,728182,744922,763520,764475,780019,798169,892063,859000,879494,889556,888338,909995,949467,999522,1016064,1017058,1038943,1032706,1051513,1072586
133,444,883,1631,2677,3875,5534,7355,25116,12293,13870,17396,21037,25748,26301,31549,34602,38978,45860,47513,52518,94822,61234,68223,71827,78132,83659,95502,100687,103143,112575,119654,127000,131513,138373,146678,154856,181906,175254,174564,188560,197431,205309,228574,227447,237644,246222,258513,265242,276942,287267,302081,323016,323374,341835,359291,368796,378471,409568,394841,419918,421209,435782,458839,462985,490328,520073,505725,544812,548841,547734,615430,580594,613284,611645,659675,659981,699658,694280,692903,731504,747809,775294,760837,901725,813102,815421,858629,856132,888795,890819,909722,974397,976117,998340,1019069,1040612,1030597,1058431,1099153
129,439,893,1645,2656,3895,5404,7329,9020,12213,13829,17353,20969,25268,26341,31447,34544,38975,44422,47607,52476,54307,61199,68139,72088,77925,83913,93157,98923,103500,112522,119678,127242,131425,139495,146376,156525,174915,184331,174790,188714,197688,205545,230279,225583,235727,244573,255482,265337,276970,287896,299290,326928,321635,341449,363333,366943,378384,395492,396779,419978,423279,433269,461332,498083,489137,503455,546932,547157,592866,575155,564396,595490,614477,610875,663710,661523,663598,709592,725320,729703,746572,747655,762703,780628,843175,814483,859438,854829,888140,891119,933074,931219,974597,997666,1042583,1038753,1030720,1051630,1101452
127,440,891,1654,2618,3894,5411,7349,9167,12276,13824,17364,21052,24580,26323,31637,34471,38905,53060,47457,52443,68181,61450,68337,71587,78223,83794,93041,96718,103029,112120,119755,127086,131325,141183,146865,155115,159167,177473,174808,188198,197211,205397,241070,225491,235834,244972,255647,268552,278519,289116,299127,311275,323003,345482,384470,370288,380126,406299,394850,435857,420898,435282,474960,488522,490597,489548,504234,558899,519150,563267,565889,612079,621848,644223,642323,692619,664836,677474,713518,728287,748266,746723,776312,794778,835933,813306,858607,885398,926505,923869,960455,930951,953371,998603,1003786,1038725,1029659,1052164,1101626
129,428,882,1604,2636,3889,5453,7331,9124,12318,13868,17400,21034,23062,26349,31474,34543,40874,44799,49087,52426,55691,61383,68230,72059,77990,83620,93017,96778,105344,112444,121598,127013,131466,138055,146548,155217,158953,175513,232232,190163,199066,207246,222607,225597,255968,244938,256104,279460,277090,287092,301544,312430,323284,342543,345991,370031,377937,384462,396483,408897,422487,434453,435779,499173,489747,490751,502523,532382,585149,565180,565007,617043,597637,636726,646689,626278,706128,676030,691764,730639,745276,745141,786380,842314,821467,814214,925028,878075,873147,943345,960062,930288,974059,997556,1027525,1041271,1085801,1052236,1101711
129,439,891,1625,2631,3878,5435,7353,9191,12275,13852,17369,20996,23669,26313,47358,34392,38880,44133,47463,52574,55706,61245,68324,71833,78196,83534,93258,96820,103166,112393,119978,128581,131331,137891,146269,155327,158765,180381,230891,188634,197595,205693,221998,226979,250776,245945,257627,279861,276910,287329,299462,310799,330555,341978,350220,349570,380830,386925,395126,410547,420798,435731,483565,476780,506056,489538,504175,534041,532602,562944,565763,594103,597220,610948,647947,627624,660396,678177,693291,730399,800244,746098,784103,792877,818243,815202,882837,877903,872656,915077,965172,930875,951018,997568,991733,1006499,1077970,1085335,1099783
131,445,893,1631,2673,3912,5430,7350,9123,12268,13793,17374,21083,23098,26378,30728,34562,38707,43254,47678,52488,55539,61349,68325,71913,79956,83570,92946,96613,103412,112315,119892,127094,131537,138039,146841,154966,178100,166062,192551,188446,212481,205668,223906,225379,242357,246767,255504,281949,276810,287394,299650,310714,351739,346290,356814,350352,378132,386547,395191,412950,420571,434183,435898,478107,507482,491296,502105,532529,535103,564789,564230,596275,596965,610285,625052,693643,661013,677385,694446,729428,728815,746533,782483,778935,830043,829326,835468,877462,872441,914706,947492,930710,989275,990444,990527,1029373,1058273,1074302,1101376
133,431,896,1620,2644,3882,5483,7362,9109,12206,13824,17470,21001,41362,26304,30841,34456,38983,43399,47483,52383,55695,61092,68204,72147,78551,83681,93002,101863,103268,113900,120004,127110,131234,137939,148987,155241,179456,166313,179301,188284,202930,205478,221794,225872,242260,255817,256064,291696,278204,288567,301172,312277,357148,352167,337451,461597,378329,387554,396900,409019,423261,438223,507333,475248,509147,489106,503351,535095,532934,588769,565920,614480,595819,609166,627169,642856,658942,677431,710162,728460,727335,746728,783692,780715,816501,837569,835124,880207,912132,914650,913724,956833,1004498,1022175,1036826,1024179,1059038,1088032,1101116
128,434,882,1606,2635,3870,5373,7335,9135,12297,13783,17466,21020,24478,26311,30714,34455,38861,43340,47663,52394,55700,61234,68433,72055,78021,83620,92899,96602,103204,112129,119937,147821,132867,138046,146431,155232,185734,168320,179365,188491,203024,205672,222296,225505,242514,238569,255875,272610,277030,305097,316920,313500,334944,325602,380375,348280,393186,383167,417861,419874,421176,437126,446756,477514,487535,491536,502065,532456,534333,578068,566940,608465,598153,611720,671449,643820,660581,674992,713687,733327,725174,769884,784230,780127,873899,829772,835465,888469,897217,914744,909495,999961,1008701,971615,1017347,1011843,1072326,1098648,1101509
132,439,893,1599,2632,3877,5449,7397,9087,12347,13835,17316,21120,29666,26221,30649,34441,38970,43220,47573,52427,55653,61168,68332,71875,78100,83521,93113,97004,103228,112267,120008,130515,131183,140241,146786,156873,188906,208833,181414,190052,204560,206763,222569,227125,242133,304158,257788,272466,276814,295795,307842,310482,323360,364334,337557,391323,395761,383014,407919,398642,436547,434179,448597,475528,476801,489319,503525,534678,532686,580729,564306,632716,595547,629436,609577,642249,660218,728264,710952,790957,727527,766021,784008,780088,817761,812646,835141,905486,891663,916909,910455,984142,975311,971971,1018144,1011153,1039001,1126292,1112183
129,436,896,1609,2643,3859,5398,7381,9112,12299,13829,17367,20957,27465,26294,30793,34526,38837,43176,47643,55332,55648,61323,68225,71795,77983,85339,92932,96620,103422,112188,119944,130312,131584,138410,147058,155077,163294,180071,179548,188090,202579,205486,222241,225554,245842,270866,255665,275273,278046,298002,307623,313390,321236,324655,337491,349402,388195,386696,406020,448206,432584,462713,446757,477336,478580,491092,523573,532273,534005,562538,587025,578169,597111,629655,611315,651195,659016,716796,709286,691653,727715,766808,781895,806286,799274,834116,834981,866682,872783,881678,908577,976432,984142,972068,1018604,1054913,1055633,1083993,1105830
129,433,894,1620,2645,3886,5452,7364,9179,12322,13795,17374,20987,24887,28260,30710,34529,40809,43307,47525,52568,55637,61419,69830,71851,78159,83789,92958,96525,103318,112320,119923,130681,131472,138007,146735,155268,163464,170703,180128,188310,202518,206188,225662,242462,243637,245103,255520,272385,290462,295449,310129,310527,321467,324823,397944,393351,392740,383204,406046,420572,434055,446103,448795,475340,476290,489207,530925,534171,537626,564312,579401,581185,626999,628530,672855,644344,660452,693477,712192,753066,726448,766509,815530,800367,797114,836771,834797,900292,872649,931321,910848,957088,950103,970884,1018023,1043543,1031440,1066273,1076497
141,439,899,1650,2655,3872,5414,7333,9049,12329,13835,17347,20997,23803,26411,30771,34558,38895,43439,47706,52600,55685,61677,68180,72008,78111,83600,94763,111034,103288,112352,121373,133179,131182,137732,146865,155266,163183,170651,179724,188221,202905,205211,239484,231982,242346,244832,256115,272808,292572,295162,307346,310472,322802,383058,346683,370666,369422,382950,425943,411948,432241,447992,446816,517162,477718,490730,532064,534594,578006,562489,580640,578080,627566,625773,625423,657262,661192,696180,712181,711047,727278,767020,842204,801903,798486,837000,833902,855376,872655,964867,966439,934017,949255,971174,1017684,1039684,1060900,1054206,1072995
126,435,897,1634,2655,3899,5458,7421,9126,12254,13817,17366,21003,23754,26409,30702,34340,38946,43430,47595,52353,58009,61348,68538,73886,78155,83669,93057,101836,103340,112327,120017,130735,131149,138055,151857,154985,165090,170600,179670,188726,203016,205665,210571,231753,242625,246621,256890,274249,292502,296818,307689,310885,321876,333575,346722,357458,372605,400863,417355,408982,432247,446348,462345,451460,476759,488617,536018,531583,565297,564304,602000,580080,630146,627477,626450,662897,679811,694598,712167,710544,727437,764572,763377,801798,798746,836541,835331,855122,890891,890401,953013,931800,953015,1002626,1017272,1039048,1097185,1087180,1073440
130,430,898,1647,2661,3840,5471,7425,9164,12239,13798,17348,20932,67377,26340,30706,34655,50444,43507,47665,52444,55754,61377,68403,71921,78248,98114,92868,101935,105543,112183,120055,130839,131141,138070,146899,155500,163319,172660,182053,189936,204580,207835,210644,233258,245176,245347,255724,274367,293979,295480,309621,312922,321598,333543,347495,358792,368250,393904,432136,408888,433778,447567,459429,485563,478038,528567,520177,533622,562603,564412,595816,580121,613847,627444,648404,662464,679368,693193,710977,708699,759360,768214,762854,802376,799502,836050,854432,853976,896883,922348,934321,931285,949956,997278,1021665,1038750,1058046,1051902,1073073
133,432,875,1608,2661,3826,5390,7425,9102,12224,16134,17368,20991,25257,26368,30853,36159,36867,43351,47607,52384,55666,61312,70394,71784,77945,86022,93107,101623,103123,113865,120147,143812,133366,138248,146729,156882,163169,172457,179655,188320,202942,205827,255358,242309,242462,244558,279554,278166,300898,295203,307766,310560,321623,334699,346015,357712,368388,395333,405915,410407,432454,445766,459048,463116,476081,516569,515621,531656,566892,561942,599150,578339,617134,626926,643474,660029,678770,713998,712089,711423,745434,783843,760684,802034,799021,834700,857827,883608,896327,914363,933818,978983,977580,1028925,1036565,1038570,1060742,1050201,1073397
131,445,892,1617,2656,3886,5444,7371,9135,12314,13759,17396,21101,23696,26302,30627,34285,36957,43411,47495,52606,55872,64032,68544,72178,78009,85945,92643,101893,103335,112003,119886,127082,131297,140244,146491,155335,163059,183229,179784,203323,202362,223712,277014,225845,242582,244565,264606,258831,285398,295651,306844,311102,323324,332709,347702,357112,370981,396556,408014,436215,433527,446029,460353,464000,514437,518514,559681,576027,546541,576070,586676,615858,614187,628426,642482,662564,676699,678018,711717,709613,746867,759455,763356,799451,796719,850985,857624,874810,895772,914970,934505,978596,1016125,1051547,992392,1038277,1030139,1052029,1109944
127,435,904,1625,2661,3858,5458,7358,9028,12268,36904,17412,21008,23840,26258,30801,34610,37044,43215,47546,52424,55702,61783,68440,71792,78099,86013,93066,104770,103233,112303,130144,126941,131487,138068,160695,168804,163275,166216,179785,193445,202597,210675,215834,225754,242055,246301,262509,303994,288057,296813,309601,312681,321327,333080,346281,358774,368471,383288,415329,422255,432553,447700,458850,462722,503328,516653,489876,505051,549109,549594,591625,620102,611208,627890,624585,661760,679633,679875,710177,708456,752156,744553,778089,804838,816799,839900,859072,877833,896159,915117,909984,956504,976067,998741,1015988,1076764,1032678,1051672,1121636
129,430,893,1632,2647,3891,5472,7396,9147,12292,29183,29816,20979,24124,26368,30636,34538,36925,43321,47616,52478,55761,61364,68391,71781,80448,85917,93000,102058,103328,114267,116160,126962,131323,138153,154962,159144,163666,166306,179791,193688,202718,210888,215840,227080,244771,244695,262596,258068,299288,295329,307684,310605,321252,335492,345819,356822,370681,384697,395557,419961,436343,445312,461190,462468,509021,526774,529873,549348,549482,549930,566146,595441,612741,611570,626303,660743,678377,674145,727488,711192,748182,842599,783183,850164,819699,907472,855986,877878,897647,913706,911442,955778,991015,997606,1018096,1047173,1030005,1051108,1140617
129,436,903,1629,2636,3879,5493,7370,9178,12210,13837,16894,20995,23671,26319,30698,34504,36861,43282,47634,52765,55848,61323,81118,72050,78173,85836,92787,101822,103142,112365,116366,127279,151738,138134,154822,159241,165399,166529,179776,201748,204572,212788,218280,225243,242088,245014,262268,258218,395034,295485,308006,310759,323443,332820,347873,357276,368417,383098,396947,419343,435236,447400,458939,464677,490249,502894,490633,507717,553127,561566,566444,595704,611600,596443,653610,664952,677007,677484,675593,710719,745008,747496,783491,796930,820716,815245,904262,896063,892052,914478,910410,946986,984260,998102,1018316,1012634,1031065,1051173,1120153
129,439,896,1634,2654,3887,5412,7346,9133,12267,13845,16872,20912,23963,26320,30696,34488,36948,43402,47470,52821,72430,61202,64874,71950,78033,85852,92981,102267,103144,112540,116439,129220,135122,138238,157626,159436,163335,204940,181054,193279,202810,211047,216028,228807,242232,245101,264469,258550,296217,297121,309389,314121,321666,332824,345827,361124,368504,384427,394936,420945,410636,446090,459847,462118,490934,503338,572949,603382,532712,535785,569310,594233,615590,652481,641758,695094,733550,677143,744851,741786,756383,746306,781216,781081,819653,814686,858591,929087,919012,914060,935592,976874,950673,999190,1017984,1010914,1081103,1087602,1103163
131,433,883,1638,2667,3872,5421,7418,9151,12346,13839,16867,21013,23761,26280,30636,34461,36814,43309,47644,52572,57142,61377,65508,71941,78158,88688,92746,101724,103236,125828,117824,127239,135246,138384,155006,161201,162900,209753,179606,193699,202924,211222,215912,227650,241980,246648,262668,347017,288523,297170,309226,342936,321285,339078,345650,357033,370105,382398,397588,419799,511423,447583,458390,463590,489270,504239,502676,518446,533736,576857,564508,596129,616339,611276,644473,647649,674678,674469,691318,728710,750300,745442,783728,778796,818021,813183,876764,855775,873040,914195,936205,930224,976786,998708,1017023,1037432,1088550,1081244,1090308
142,428,907,1618,2676,3897,5421,7400,9133,12284,13780,16849,21045,23864,26275,30732,34460,36854,89350,47622,53271,57307,61732,64770,72158,78150,90040,93020,101759,103130,106637,116384,127277,134952,138185,154925,159378,163328,166487,179451,193332,202841,210947,216064,230140,245150,244891,262522,273180,269986,296507,309090,328111,322858,355381,347974,361395,368550,382693,396374,421802,422988,445883,459842,462871,490240,509899,504771,520349,536930,561871,566677,596181,594879,610705,643983,703354,661289,677735,693535,729836,786994,762191,783696,808143,819571,815768,905660,854037,873806,913918,969834,967382,950691,997854,1018368,1038873,1079321,1080689,1139990
130,431,915,1630,2689,3855,5470,7478,9127,12273,13822,16954,21068,24245,26215,30693,34454,36929,45774,47384,52667,57227,66536,64917,72027,78488,86944,95768,115222,103070,106587,116411,127109,137910,139536,166604,159109,163303,183694,179475,193404,202557,212812,215860,225754,242488,244902,262120,264879,269902,316322,332373,330436,321800,342255,346018,357750,369074,384034,394634,419760,422965,447327,458413,495710,489241,491035,502724,518003,532748,549823,564547,584403,597197,609498,641700,659450,658799,718193,693555,730974,725823,766507,783025,834652,822356,814909,853175,854871,873461,915184,933762,985055,967629,998291,1041482,1039344,1058435,1097531,1116208
132,422,900,1635,2668,3852,5380,7413,9096,12274,13799,16901,21093,24978,26420,33152,34519,36899,43391,47593,52331,57146,61769,65059,71929,78420,87355,92880,99155,104530,108128,116471,127196,134884,138173,150590,159168,163091,170889,179625,193622,204050,210919,218074,225704,242292,249546,263783,267088,308954,281306,328827,327999,321379,356301,345710,357581,370214,382513,396667,420815,420981,445715,460795,488744,490697,490814,504531,519747,534434,547595,567122,565549,597161,612106,643223,642498,660464,713635,691650,730595,727431,765201,770593,801966,928226,830429,914683,853637,887705,892379,934495,956155,1002481,971972,1019041,1038715,1030224,1068512,1072244
128,433,903,1648,2650,3878,5399,7312,9139,12307,13810,16926,20953,23825,26292,30852,34477,36916,46789,48963,52921,57229,61318,86617,72108,78164,86131,93084,99180,102906,106506,116564,127113,135312,138104,150772,159114,165257,172182,181053,195768,204867,211057,218095,225828,242483,249093,261832,265318,270187,279797,292080,330074,322696,333412,347335,359314,367952,384367,394322,419310,423583,447830,458678,502230,489214,501617,502799,533448,532703,571503,564883,563404,596245,609450,642599,645802,660909,727486,692744,727696,727474,766013,951546,802976,819351,838245,845300,880041,896838,937299,933363,982831,1003597,974033,1017791,1038252,1054105,1146874,1072036
128,447,895,1642,2674,3874,5448,7332,9127,12271,13837,16968,21042,23622,26439,30703,34551,36917,43296,47494,52787,57198,63310,104077,72048,78430,85978,93008,99139,103289,106735,116477,126969,135065,138411,152312,159414,163696,170694,179862,193607,202920,210527,229313,225612,244239,245175,261995,264790,269853,279476,292616,331506,321712,333374,346368,376803,370491,399362,394821,419200,421191,454933,461006,476424,490404,477387,529101,534265,569249,562873,566999,632453,595966,611778,644092,644653,659689,695600,742163,729650,727648,747295,790121,799167,820447,832292,834060,877720,888062,891126,933977,956874,996833,970798,1017527,1065399,1047517,1052039,1105912
127,430,890,1623,2662,3914,5345,7338,9124,12270,13753,16912,21074,23683,39667,30695,34484,36898,43351,47559,52611,57187,81654,70542,73891,78714,85856,93167,100972,103149,106624,116400,127264,135236,157991,151744,159221,163613,170561,179626,193251,208166,211022,210069,228775,244524,245229,262304,265593,294742,324365,347489,336245,321495,334832,346218,366941,387171,393413,396526,421485,421426,423303,462467,478625,494693,476563,516158,542162,562223,564397,599435,578877,595092,637899,681673,642811,661050,694122,734522,729973,724910,746414,784812,810396,853077,813159,834953,877951,904056,890371,932828,958079,969461,1014743,1018149,1039400,1101148,1082616,1101053
131,436,895,1631,2656,3893,5467,7362,22797,12247,13848,16889,21153,24499,27890,30660,34498,36926,43437,47480,53346,57155,66251,64931,71944,78298,85875,93042,99292,103154,106712,116589,129073,134748,145844,150476,160571,163187,171005,179468,193257,313579,212718,210237,239311,244642,245084,266074,266670,306994,298717,312347,319473,322839,336909,347197,381710,379315,394861,395087,420130,422737,464683,439342,480730,494481,478154,517886,532683,565411,562769,595825,579820,604514,625741,677311,643831,685582,708241,711271,728033,727697,746149,836334,856407,806029,815393,835523,878297,897298,890468,935889,956772,948326,971016,1017193,1039879,1060059,1086149,1101840
