166,426,573,864,1086,1362,1869,2098,2852,3147,3133,4073,4455,4776,4922,5915,5981,7010,8236,8393,8317,9444,9503,10330,11870,12847,12390,12600,14373,14271,15087,15665,18788,19098,18328,19461,19831,20655,19982,21162,23036,24301,26620,24826,25153,26364,28263,27970,27516,31894,32900,31129,34109,34427,34092,35174,35595,38120,38505,39043,38557,38974,40491,42569,44652,44764,43979,45035,45128,47954,46807,46804,48902,51572,50621,52538,52976,57718,55148,57525,59088,58551,62327,59598,61628,63113,64258,62618,66492,67450,71428,66419,68915,71107,71368,74764,74094,75869,75508,77583
172,410,581,859,1094,1344,1872,2072,2919,3159,3152,4082,4418,4740,4986,5956,5989,6970,8258,8423,8493,9559,9528,10340,17275,13035,12413,12627,14317,14317,15058,15569,18680,19381,18298,19541,22576,64572,20113,21323,23484,24302,41809,24865,25408,26516,28498,27964,27750,31664,32696,31219,34051,34374,34029,34997,35598,36061,36453,39155,38594,38755,41066,42552,44221,45207,57371,45499,45352,48441,46730,47255,48804,52049,50895,53244,52665,55757,56646,57157,58804,58237,62993,59933,62339,63752,64518,62580,67260,68940,68436,65825,71025,70334,71940,74357,72148,73056,75791,79580
165,411,581,859,1110,1344,1874,2097,2871,3149,3161,4080,4465,4727,5022,5944,6032,6993,8302,8344,8304,9559,9426,10265,11755,15857,12436,12581,14482,27830,14873,16527,18590,19313,18296,19872,19518,20558,20119,21519,23313,24323,23885,25244,25645,26817,28351,28478,27905,31842,32909,31234,34104,34684,39208,35197,36240,36578,36157,39027,38415,38826,40926,42465,43558,44809,41663,45469,45488,47971,47146,46617,48935,51622,50549,53074,52946,56077,55946,57322,58684,58493,62710,59477,62151,63923,64182,62318,65842,70228,68579,65802,69559,73851,71546,76084,70805,73006,75722,77389
172,425,588,846,1095,1336,1866,2106,2848,3168,3153,4056,4406,4757,5034,5860,6006,7010,8373,8329,8306,9538,9444,10244,11851,12858,12440,12599,14586,15220,14963,15562,19008,19310,30772,19384,19710,21131,20200,21436,23372,24302,24591,24990,25687,26393,41758,27916,27526,31602,32728,31360,34488,34929,33910,34891,35704,36079,36643,38884,38201,38845,40840,42250,44161,45118,41795,45084,45795,48063,47025,46818,48823,51745,50687,53221,52879,56287,54927,70400,59169,59075,111815,60209,61642,64034,63981,63191,65592,69357,69044,66205,69770,70589,72199,74338,70476,73157,75207,77345
184,415,573,850,1092,1343,1857,2127,2867,3204,3203,4110,4419,4792,4963,5928,6001,7017,8330,8366,8300,9359,9511,10281,11881,13056,12454,12646,14267,15176,15005,16696,18775,19138,17411,19665,19585,20819,20038,21637,22998,24600,23598,24849,26927,26697,26847,28175,27720,33616,33164,34236,36766,34633,33706,38915,35592,36309,36250,39393,38522,38850,40405,42122,44015,44979,41566,44961,45024,47919,46904,46610,49126,51780,50840,59372,52522,56036,54539,56222,58893,58661,65215,61312,61594,63213,64245,63097,65338,86709,68388,65988,69647,71640,71971,74039,71125,73224,75668,78128
171,428,588,876,1096,1341,1865,2109,2849,3160,3186,4102,4451,4720,4948,5894,6013,7017,8281,8274,8328,9443,9401,10384,12181,13222,12445,12627,14495,15085,15038,15695,18892,19246,17522,19626,19531,21515,20159,21346,23039,24151,23425,30052,25468,26570,26847,27992,27641,31749,33234,31248,34352,34233,33939,35443,35749,36331,36445,39095,38576,38994,40245,42394,48352,45305,41254,45202,45199,48026,49285,46946,48799,53060,50584,52949,52781,56257,56679,56509,59481,59022,61846,59650,61601,64357,63951,64066,65707,66715,68896,65912,69748,70859,72453,74120,70933,73151,75299,80991
170,411,587,857,1134,1336,1890,2092,2879,3176,3159,4077,4413,4763,4938,5922,6008,7024,8276,8333,8312,9387,9605,10422,11527,12790,12330,12668,14410,15211,14929,15924,18935,19237,17429,19669,19933,21534,20108,21447,24215,24537,23010,24921,25537,26788,26649,27804,27470,31684,32983,31252,34050,34031,33986,35149,38420,36213,36377,39010,38577,39005,40577,42162,44313,44801,41521,58225,45357,48185,46784,46815,62888,51569,65079,52544,52466,58628,56168,55754,59011,69827,61172,60451,61972,64226,64257,142419,78715,65614,68490,65635,70132,73057,71837,74349,70985,73162,75975,76454
169,424,578,874,1096,1332,1868,2099,2857,3163,3168,4083,4412,4745,5002,5890,5999,7019,8245,8278,8294,9357,9501,10433,11961,12823,12369,12588,14286,15155,18640,16329,18686,19078,17259,19833,19843,20853,20063,21436,23332,24452,25020,24988,25351,26746,26789,28072,27642,31671,32844,30961,34378,34934,33767,34702,35902,36225,35954,52228,38357,38836,40974,42092,44176,44959,41723,44616,45508,47863,46943,47549,50292,51658,52364,52838,52911,55487,58432,56163,59315,57228,61674,59853,62273,64016,64403,64572,71528,65766,69033,66028,69444,76458,71793,75107,71438,73493,75518,78092
171,413,586,871,1107,1350,1868,2079,2856,3181,3187,4087,4416,4754,4987,5905,5957,7016,8311,8232,8309,9437,9485,10386,11629,12803,12425,12724,14451,15170,14917,15642,18576,19244,17242,19803,19807,22016,19960,21612,22958,24752,24617,24823,25931,26678,26801,27783,28068,31948,35638,43508,34174,34740,33664,34767,35925,36227,36056,37946,38533,38655,40670,42215,44184,44609,41377,44280,44985,51155,46864,47163,49950,51989,52522,52965,53022,55545,56977,56149,59279,56959,62742,60368,63711,63726,64267,66770,70791,65396,67968,66264,69725,73807,72571,74786,70445,73880,75363,79464
184,412,584,859,1101,1354,1869,2079,2881,3169,3184,4087,4420,4705,5098,5890,5942,7044,8333,8226,8259,9475,9489,10361,11664,12665,12448,12592,14367,15141,14969,18567,18662,19156,17287,19580,19485,21221,24238,21600,23606,24754,23698,24924,25703,26597,26886,28360,27328,31580,32825,29399,34121,34630,33989,35309,35630,36177,36531,38151,38084,39831,40198,42205,43940,45018,43466,43791,44898,47689,61073,47053,50350,51636,54464,52865,52475,55821,56027,56277,60735,56505,62856,60165,61340,63487,64637,63196,65738,65643,67806,65985,68906,72117,71423,74859,70372,111674,75847,80329
169,426,566,873,1101,1359,1877,2094,2876,3135,3168,4063,4429,4693,4974,5926,5976,6998,8336,8439,8226,9403,9384,10362,11721,13068,12459,12574,14364,15047,14971,15617,18470,19097,17388,19522,19749,20897,20378,21448,23066,24763,23670,24912,26638,26402,26624,28032,27369,31564,32902,29480,34023,34845,34082,35270,35515,36245,36736,37944,38384,38550,42940,42360,44025,44640,41977,44247,44861,47970,48691,47014,50131,51527,56838,55886,52711,68669,57439,55871,59525,56187,77653,60123,61664,64020,64257,63051,66497,65240,67991,68686,69918,74539,72051,74805,70508,73760,76179,78698
168,413,586,879,1104,1344,1889,2093,2874,3150,3178,4088,4405,4751,4957,5927,7991,7056,8298,8479,8344,9362,9497,10419,11730,12778,12395,12570,14405,15143,15083,15794,18654,19283,17463,19845,19617,21279,20284,21256,22955,24546,23965,24767,28522,26513,26470,27989,28326,31654,32995,29531,33866,34610,33864,35348,51228,36462,36427,38401,38345,38944,40467,42260,43751,44794,41911,46099,45406,48317,48375,47073,50250,51779,52436,52577,52561,53006,56222,55734,59186,56975,60955,60216,61406,62943,63981,77928,65418,65275,68370,65996,69747,98208,72610,74444,70525,73245,78647,79616
166,413,587,882,1114,1355,1857,2073,2875,3167,3205,4057,4435,4694,4946,5941,6011,7026,8246,8344,8222,9411,9424,10293,11756,25543,12334,12528,14200,15124,14985,15633,18742,19237,17376,19636,19737,20776,20190,21529,23145,24225,23037,24847,26350,26453,26832,27997,27661,31649,32693,29154,34354,34473,33850,35242,33590,36060,36383,37960,38431,38599,41025,42188,44294,45133,41995,44081,45009,47824,48146,47390,50935,51816,54054,52980,52901,52723,55065,55238,59666,56541,60101,59924,61803,63861,65023,60595,66096,65321,68989,66046,69132,73549,74769,74450,71153,73521,75430,79004
167,426,576,868,1092,1347,1897,2087,2848,3182,3191,4088,4431,4768,4935,5924,5981,7032,8342,8341,8237,9331,9429,10404,11623,12063,12263,12624,14290,15132,15129,15498,18743,19192,17432,19727,19794,21196,20179,21514,23069,24393,23856,24648,26570,26618,26651,28131,27992,31765,45149,29520,33942,34628,33766,34966,33649,39453,36490,38555,38447,38746,40772,57101,44278,44807,41707,44223,45350,48460,48256,47388,50253,52228,73940,64403,53026,53018,56575,57847,59154,56371,59766,59890,61619,67195,68533,61310,68149,64552,68811,66720,70276,81329,72348,74416,71004,74918,75750,80383
181,411,583,864,1117,1370,1860,2088,2864,3173,3222,4089,4417,4761,4991,5893,6029,6987,8277,8414,8370,9424,9500,10324,11759,12120,12229,12571,14321,15131,14967,15907,18708,19124,17577,19962,19806,21070,20068,21460,22963,24483,24161,25129,25836,26857,26756,28154,27979,31708,30931,29206,34207,36514,33613,34708,33454,36200,36283,38296,38277,39030,40165,43947,43895,48602,41660,43914,45482,47901,48522,47301,51686,52007,54423,50062,52651,52551,55043,55870,58877,56970,59584,59829,61580,64218,64143,60836,66519,70251,67906,66532,69411,72772,72695,74581,73968,73283,75295,99903
170,424,581,859,1101,1349,1860,2113,2826,3182,3226,4082,4427,4724,4975,5922,5959,7002,8261,8368,8328,9434,9535,10230,11727,12053,12201,12530,27869,15149,14975,15391,18531,19089,17731,19694,19517,37200,33207,34518,23312,29949,24426,24711,25625,26346,26924,28034,27894,31426,30827,29244,34017,34627,34007,34869,33500,36506,36226,37877,38315,39263,39592,43505,43916,45351,41795,43912,47918,48541,48338,61494,50497,52045,52311,50246,52853,52999,96697,55643,59700,57929,59705,59775,62208,64076,64321,61161,74089,64967,71151,66015,71048,71724,72408,76872,70835,72987,75255,80206
170,416,587,864,1099,1359,1865,2113,2870,3163,3217,4054,4392,4749,4975,5950,5992,7073,8269,8313,8320,9458,9485,10283,11777,12110,12201,12548,15051,14978,14917,15475,18791,21560,17508,19725,19803,20148,20669,22036,23088,24804,23202,25064,25692,26502,26675,28095,27655,31657,31093,29558,33829,34304,33911,34951,33938,36047,36622,38171,38402,38994,40222,43420,59943,44763,41806,44247,45597,50981,48114,49903,50734,68168,52144,50131,55246,53129,55047,55138,59441,56852,59292,59529,62307,64216,64361,61501,66663,65665,68897,65586,69594,72376,72596,74386,70511,73110,75563,77325
182,426,576,861,1088,1348,1861,2096,2855,3174,3210,4052,4440,4695,4972,5896,5967,7044,8272,8289,8412,9482,9519,12248,11681,12059,12375,12582,14835,15143,14930,15515,18682,19094,17520,19669,19608,20146,20820,22024,23057,24471,24695,24834,25461,26961,26664,28526,27846,31724,30877,29663,37763,34716,33977,35455,33720,36171,36262,38234,38071,38331,40711,43679,42733,44567,41707,44172,45075,48267,51529,49397,50318,55087,54146,49942,53329,52749,54284,55796,60010,56176,58753,59995,61750,64047,64055,61133,65908,65750,68002,80239,69571,70987,75624,74403,71322,73581,75367,78310
168,413,585,859,1090,1351,1879,2107,2820,3159,3191,4054,4447,4757,4952,5877,6023,7047,8261,8284,8264,9491,9402,10291,11769,12073,12343,12490,14829,14936,14827,15509,18835,19133,17304,24717,19515,20180,20849,22019,22926,24757,23652,24770,25401,29507,29890,28360,28133,31411,31019,29360,33918,34441,33549,35080,33670,36514,36888,41895,40303,39287,40294,43859,42782,44431,41559,44526,45335,48294,48189,49966,50212,54452,53448,49824,52641,54543,55840,55137,59614,56576,60057,59451,61978,64204,63607,61275,67839,65510,68262,67122,69727,75549,84494,74493,71120,73497,75722,77334
168,427,586,858,1100,1348,1865,2169,2862,3165,3196,4088,4440,4707,4985,5896,6008,7005,8222,8380,8335,9387,9487,10335,11704,12141,12363,12465,14709,15074,14767,15489,18766,19142,17514,19768,19846,20155,20767,22012,22925,24563,24341,24761,25572,26821,26809,28177,27740,31276,30834,29504,33818,34334,33944,34903,33606,36412,36830,38236,38618,38903,40401,43771,42829,44079,41651,44506,45337,48277,48220,49674,50430,54773,54359,49777,52994,52957,57517,55209,59649,56688,65959,60080,61959,64231,64152,61303,119160,68500,68310,68104,69781,76753,68839,74732,70863,74103,75684,76579
169,416,566,878,1099,1351,1879,2183,2846,3145,3170,4099,4415,4765,9272,5896,5967,7228,8192,8380,8357,9365,9528,10369,11786,12151,12480,12457,14795,15151,27927,33610,18747,19229,17314,19551,19594,20286,20807,21976,23073,24314,23778,24794,25798,26602,26665,27894,27621,31494,31086,29388,34092,34890,33933,35294,33499,36347,36606,37993,38245,39176,40607,43899,43070,46567,42142,44045,44889,48251,48355,52042,50360,54527,53806,49703,53581,52844,55610,55266,59463,56620,59079,59809,61488,64133,63615,65804,66687,66205,68126,67773,69756,69983,69435,73865,70950,73234,75824,76924
168,409,590,870,1099,1373,1882,2127,2857,3154,3207,4075,4441,4733,4991,5900,5968,7205,8204,8326,8327,9366,9643,10336,11731,12110,12407,12545,14787,15017,15329,15456,18782,19250,17380,19565,22790,20085,20750,22021,23575,24142,24778,25158,25931,26664,26718,28302,27748,31570,31262,30006,45264,34947,34105,35253,33680,50078,36370,38162,38067,38882,40867,45184,42409,47765,41749,44340,44682,54046,48427,50208,50330,54821,53712,49678,52989,52912,55992,55867,59649,56387,60325,63528,61290,64113,64086,61137,66556,79393,85685,68483,69797,72031,69144,74534,69976,73227,75484,76952
181,426,590,877,1115,1346,1852,2107,2870,3171,3172,4083,4445,4757,4979,5913,6014,7066,8268,8296,10016,9385,9533,10377,11779,12122,12409,12582,14666,14992,15262,15519,20810,19170,17467,19664,19574,19883,20759,21949,23561,24530,24363,25122,25660,26601,26450,28201,33572,31734,31216,29454,31867,34677,34069,34990,33763,37282,36798,38420,38588,38867,40765,43952,42907,44710,41486,43798,45198,63553,48446,49107,50067,54375,53783,49795,53212,52828,56376,55809,59726,57406,59407,60274,61386,64101,64334,60830,65997,67769,70579,67741,69914,78258,68964,74638,71619,73384,75569,78799
170,411,579,867,1102,1341,1869,2095,2853,3149,3200,4082,4419,4747,4958,5917,5999,7207,8221,8377,8292,9354,9523,10349,11833,12122,12328,12601,14690,15253,15338,16146,18683,19196,17555,19647,19558,20032,20935,22113,22953,24637,23878,24957,35990,26449,26617,28192,27717,31445,31105,31832,32388,34503,33975,34796,33776,37128,36277,38360,38617,38831,40739,44323,43406,44808,42005,43902,45005,45649,48502,49824,49950,54591,71919,51310,52678,52645,54692,55491,59942,56802,59066,59844,60970,63275,65145,61771,65419,66932,69895,67693,69070,75772,68490,74223,70830,73433,75510,77437
167,424,585,877,1092,1348,1893,2093,2846,3169,3217,4062,4393,4715,4974,5897,6023,7180,8158,8399,8410,9375,9428,10405,11967,12174,12326,12666,14711,15321,15166,15452,18653,19334,17567,19496,19849,20132,20899,21844,22872,24408,24984,24877,25170,26771,26880,28133,27353,31463,31309,29793,32230,34701,34198,35473,33964,36738,36559,37973,38497,38616,40775,43628,42554,44941,41691,44114,44824,47268,48976,49232,50333,56299,51823,50219,52995,52593,54384,55720,59961,57121,62306,60110,63510,63450,64571,61688,65946,67641,70612,67823,97461,98946,69342,74733,71352,73019,78161,77595
168,410,589,858,1108,1338,1878,2081,2841,3173,6127,4069,4377,4749,5008,5847,6003,7075,8220,8352,8346,9348,9477,10340,11821,12174,12515,12592,15263,15191,15300,15604,18899,19293,17338,19531,19867,19966,20791,22251,23101,24195,26863,25109,25281,26535,26944,27746,27622,31429,30937,29451,32298,34956,34381,35339,34144,36833,36219,38358,38499,38698,40790,43658,42865,44902,41831,43944,58003,46854,49804,49604,50138,54564,51954,49903,52749,52877,55035,55386,59515,57191,59695,60145,62028,63804,64767,61241,81413,67456,70141,70903,69465,71713,68717,74096,70791,72929,75203,75444
173,419,572,857,1099,1330,1874,2084,2864,3182,3132,4104,4404,4722,4973,5910,6023,7070,8288,8410,8287,9349,9477,10339,11770,12183,12288,12571,15077,15180,15261,15651,18556,19235,17642,19524,19592,19959,20651,21936,65593,24521,22943,25391,56523,26374,26803,31814,28076,31631,31011,29373,32088,34668,34090,35366,34109,37170,36411,38489,38853,38529,40651,44311,42672,45000,41681,44310,46620,45114,49260,49948,50489,55104,52882,49596,53043,52922,54131,55497,64707,56498,59851,59914,61841,64000,64085,61450,65031,67629,70656,67704,69469,70972,70884,74386,69981,73242,75355,121249
183,406,582,858,1097,1354,1879,2091,2839,3150,3133,4083,4433,4739,4960,5956,5983,7052,8201,8413,8293,9308,9449,10334,11753,12040,12355,12587,15088,15209,15159,15720,18723,19355,17369,19577,19469,19753,20894,22152,23177,24291,23484,25046,29382,26513,26923,28126,27579,31742,32855,29580,31982,34543,33673,35046,33621,39379,38409,39190,38564,38894,40859,43949,42498,44977,41970,44185,46308,46141,50115,50091,50116,55062,52097,50191,53077,53394,55312,56200,59664,57385,74131,60602,62236,63928,64130,61323,65343,67053,70293,67802,70002,70931,69400,74367,71009,74560,74798,76929
170,427,584,852,1105,1341,1856,2071,2861,3181,3174,4073,4445,4723,4969,5941,6025,7021,8211,8349,8226,11977,9524,10382,11765,12299,12389,12556,14825,15170,15255,16601,18891,19194,17352,19668,19524,19865,20853,22273,23263,24529,23167,24987,25906,26381,26766,28179,27688,31366,30938,29368,32514,34785,33685,35050,33881,37503,36440,38537,38988,39443,39917,43669,44937,45228,41953,43696,46342,66763,48689,49274,49871,55213,51015,50060,52707,52830,54900,56129,59233,57390,61544,60358,61512,76772,67630,61020,67762,69554,70099,67753,69701,71681,68648,77638,72893,73322,75378,75961
171,412,575,869,1106,1353,1865,2063,2834,3173,3148,4091,4453,6400,4965,5917,5997,7036,8254,8301,8348,9400,9390,10372,11738,12049,12468,12515,14850,17790,15346,16203,18883,19073,19640,19534,19705,20132,20723,57114,23025,24356,23248,24839,25728,26218,26641,28217,27806,31375,30956,29417,32314,34274,34215,35058,33640,37112,36301,38696,41297,39602,40496,43762,43006,44212,41688,43907,46606,45562,48839,49444,50104,55029,50647,50033,52573,52674,55083,55750,59471,56754,61270,59233,61686,64014,64189,60835,65278,66491,73583,68293,71271,70706,68466,75133,70515,73908,75501,76271
167,425,588,875,1094,1331,1865,2074,2847,3165,3153,4062,4433,4722,4927,5888,6073,7022,8255,8431,8331,9431,9443,10366,11869,11990,12380,12452,14867,15284,15350,15592,18882,19182,17800,19571,19886,19967,20946,22046,22760,24562,24032,25046,25694,26248,26802,28111,27861,31319,31021,29416,32137,34929,34056,35418,33955,37302,36609,38131,38800,38996,40553,43707,42659,44767,41940,43737,46488,46632,48609,49550,50194,56070,51030,52906,52267,53248,54977,58330,63186,57057,61468,60209,62063,63809,64217,61000,63711,67851,70947,68001,69994,70340,68943,75060,71373,73652,76237,76273
165,415,614,862,1094,1356,1880,2079,2851,3163,3154,4056,4401,4740,4927,5932,5982,7019,8186,8335,8448,9355,9475,10295,11796,12161,12343,12513,14931,15141,15315,15579,18719,19156,17504,19559,33463,20344,20895,22256,22931,24620,22965,24609,25580,26945,26871,28034,27846,31483,30689,29596,32170,34375,35601,34986,33871,37138,36446,38528,38812,39033,41061,44212,42472,47554,42089,44365,46803,46262,48573,49926,49640,54807,95789,50656,52515,52809,55238,56090,61689,56949,61165,60457,62486,64125,64435,61352,63657,68074,70317,67621,69422,70851,71218,75587,70537,72698,75668,77296
195,411,592,860,1117,1344,1870,2073,2828,3172,3183,4049,4430,4726,4968,5939,6005,7014,8250,8304,8397,9353,9491,10406,11726,12099,12359,12502,14790,15249,15237,15519,18776,19048,17572,19755,20146,20094,21020,22270,22893,24210,22989,24923,25419,26461,26701,28104,27768,31629,30806,29983,31818,34726,33776,38217,33926,37277,36141,38467,38779,39410,40590,43697,42486,46682,41680,44343,46019,46833,48769,49051,50233,55403,50381,64295,52458,53149,59754,55421,58992,58334,60809,59931,65477,64192,64569,61255,63254,67644,71108,68113,70053,70438,69071,84528,70720,72948,75443,76331
170,421,577,859,1089,1354,1864,2085,2876,3166,3185,4063,4417,4739,4980,5938,5998,6992,8267,8230,8271,9488,9456,10262,11710,12207,12358,12478,14871,15289,15243,15466,18548,19189,17605,19614,20120,19809,21074,22058,23240,24325,23200,25074,25337,26674,29760,27956,27769,31546,31041,29473,32187,34673,34209,34895,33222,36949,36759,38666,38704,39100,40592,43590,42780,44020,44031,46087,46491,45556,49586,62524,49899,54616,50589,51057,52676,53050,55307,55471,60330,57325,61303,59744,62143,63963,64243,61092,63537,67302,69523,67759,70470,70608,83081,74533,70710,72933,75980,76146
171,412,581,859,1082,1343,1884,2071,2875,3150,3146,4075,4416,4743,4967,5924,5967,7034,8199,8339,8242,9505,9485,10365,11783,12117,12454,12536,14860,15295,15269,15717,18568,19075,17505,19371,20224,19894,20912,21851,23090,24232,22735,24935,25244,26419,26444,28026,27604,31434,31104,29776,34063,34401,33881,35277,33600,37341,36559,37935,38417,40334,40708,43562,43055,45519,41559,43890,46578,47032,49259,48195,51633,54410,50664,51524,54383,52939,54784,56021,58863,56602,61144,59817,62507,63834,64027,61503,72403,67626,70087,67531,69655,70633,70726,75403,70550,73267,75235,76672
170,431,588,855,1090,1354,1885,2060,2863,3159,3167,4061,4432,4723,4954,5925,5965,7032,8242,8300,8219,9394,9390,10399,11626,12264,12432,12519,15044,15298,15213,15640,18623,19036,17433,19494,20225,19734,23490,27055,22939,24202,23505,24525,25229,26321,26561,27935,27787,32831,30992,29448,32006,34968,33623,35351,34032,37490,36459,38529,38498,38779,42355,43464,42464,59205,42129,44048,45985,46844,48514,48068,49438,67290,51402,51497,52611,53331,55490,56355,59568,56659,62436,60069,62141,63501,64414,61216,64090,67588,81528,67405,69961,105666,70761,74459,70343,72716,75946,76064
167,411,577,882,1102,1348,1882,2078,2860,3183,3179,4090,4427,4748,4988,5924,6012,13625,8331,8208,8214,9417,9418,10284,11781,12010,12369,12689,15062,15304,15423,15751,18530,19178,17441,19332,20338,19961,20894,21968,22653,24304,25270,24690,25096,26264,26964,27837,31347,31077,30932,32500,32140,34610,33932,35316,33699,37484,36564,38071,38533,39291,40763,43447,42442,45835,41705,44100,48530,46774,48308,49232,49802,53400,52846,51272,52794,53223,55294,55610,59356,56579,60929,60344,61986,64084,64475,62821,63534,67452,68888,67127,69698,71054,71195,79152,71129,74035,75654,76240
181,426,586,858,1088,1368,1851,2044,2836,3190,3182,4077,4456,4767,4956,5889,5971,7007,8295,8206,8231,9326,9565,10220,11825,12199,12299,12599,15037,15053,15268,15705,18991,19296,17257,19402,20559,20083,20799,22526,23046,24756,23338,25178,25160,26411,26818,28184,27925,31343,31123,30018,31899,34707,33899,35308,33861,37103,36644,37593,52381,39099,40867,43367,42701,46840,41579,43817,46175,46729,52772,48677,49904,54569,52499,50787,53029,54708,54202,56028,59049,56849,60808,60053,62436,62900,64453,61549,64115,67682,68560,67218,69324,76394,71060,78461,70533,73591,78289,76633
172,408,594,873,1091,1365,1879,2061,2849,3163,3122,4050,4444,4734,4954,5926,5963,6994,8213,8286,8255,9368,9444,10711,11799,11971,12309,12576,15134,15224,15488,15597,18656,19097,17350,19467,20601,19683,20646,22624,22936,24672,23247,24846,25203,39838,40261,27780,27748,31167,31221,29936,32175,34466,34134,34853,33528,37041,36266,37714,39643,38765,41525,43237,42481,81988,41870,43824,46298,46684,48308,47859,50282,53125,53215,51471,52050,53384,57540,55554,61607,56733,61639,62250,62142,63764,64549,61105,64032,67245,68013,67665,69566,70708,70816,78391,71183,73387,75548,75958
179,421,587,872,1101,1346,1889,2070,2837,3151,3201,4077,4442,4785,4965,5886,5917,6991,8202,8321,8226,9358,9477,10520,11841,12014,12444,12484,15035,15226,15377,15750,18986,19243,17434,19717,20299,19935,20883,22591,22778,24660,23145,25041,25561,27128,27519,27981,27697,31126,33723,43037,32308,34560,34014,35029,33571,37491,36288,38133,39529,38943,40992,43805,43074,45980,41740,44097,46640,46882,48761,48733,50498,53517,52184,51146,52063,53355,55130,55176,62606,56332,61580,60776,62064,63485,64382,60959,66639,67919,68154,67791,69728,70287,70657,91995,70716,73883,74802,78730
168,414,569,856,1094,1343,1870,2048,2853,3174,3178,4055,4401,4715,4943,5897,5967,7025,8271,8265,8206,9363,9436,10379,11827,12070,12549,12555,14921,15154,15473,15753,18762,19050,17777,19514,20283,24991,20788,22397,22836,24517,53568,25298,25145,26933,27579,28135,27598,31349,30704,30453,32231,34936,33684,35457,33957,37113,36245,38921,39671,38835,41106,43401,42785,45294,41928,43831,46375,47774,48155,50247,49851,53425,52728,51360,53356,52934,54569,55261,62283,56813,60964,59982,63745,62997,63903,60631,64595,67689,68396,70241,70070,71091,72678,73881,71108,74897,75445,76695
170,408,580,851,1096,1349,1871,2100,2847,3183,3170,4033,4426,4738,4944,5892,5939,7038,8223,8350,8237,9456,9515,10586,11793,12138,12456,12654,15045,15224,15318,15662,18781,19053,17570,19432,20209,19967,20707,22235,22698,24380,23082,24878,48158,27134,27512,28123,27618,31007,30784,30155,31934,34831,33768,35427,33796,37252,36055,38643,39533,38691,40680,43611,42600,44997,42047,43743,46833,47683,49377,48272,49657,65982,50950,51913,52753,53287,66224,55811,60828,56854,61064,60751,61493,63385,64349,63818,76456,67997,67881,67511,70035,70323,70881,95008,70939,73536,75493,76427
166,422,584,854,1103,1328,1867,2092,2838,3188,3184,4056,4421,4731,4970,5931,5951,6968,8235,8351,8207,9399,9453,10507,11748,12165,12430,12622,14971,15431,15267,15835,18722,19129,17565,19558,20160,19949,20658,22206,22955,24272,23175,25018,25966,27179,27765,28117,28057,31736,31038,30696,32208,34511,33804,41260,33536,37006,36373,38011,39525,39025,40854,43425,42829,45082,41342,43952,46675,45812,54576,47966,49638,53116,51003,54769,53275,53116,53620,55463,76099,56477,61677,60482,61874,63940,64157,61370,65689,67972,68066,68302,69485,71397,70365,74312,72505,73646,75665,76405
182,413,570,873,1104,1345,1870,2103,2861,3172,3185,4071,4410,4735,4922,5917,5982,6998,8214,8338,8158,9344,9432,10469,11803,12376,12374,12546,14921,15292,15214,16153,18667,19006,17251,19350,20363,19889,20649,22499,23089,24429,23405,24957,26031,27232,27424,27836,27540,31402,44270,30919,32246,36277,34260,35477,33316,37054,36269,38074,40950,38674,41026,43691,42451,44895,41805,43929,46986,48068,48227,48744,50081,53773,50809,51408,52555,55777,53271,55578,60783,56851,61311,59847,61274,63946,65770,76192,65335,71075,69731,67363,69484,70984,70373,73658,70824,73411,75337,76042
167,425,581,864,1094,1336,1861,2095,2855,3171,3183,4066,4412,4761,4985,8212,5967,6985,8262,8287,8246,9329,9425,10377,11860,11984,12342,12662,14805,15309,15289,16573,18711,19089,17323,19611,20194,19952,20721,22128,23071,24668,23206,28006,25988,27227,27534,27746,27758,31303,31896,30342,32270,34490,33866,39205,33849,37388,36488,42976,39553,39141,40526,45220,42572,44608,44557,44472,46462,45676,48471,48591,50222,59708,51685,51340,52744,53091,53295,56135,61736,57088,61026,60758,61437,66041,63705,64771,65742,67597,68297,68011,71452,70632,70516,72507,70731,73737,75464,76407
168,411,591,869,1092,1346,1866,2056,2877,3173,3158,4085,4390,4793,4959,5931,5931,6945,8288,8340,8217,9476,9442,10461,11783,12240,12297,12534,17130,15067,15271,16469,18749,19264,17341,19652,20598,20109,20724,22123,23124,24573,23212,24903,26338,26986,27376,27907,27682,31536,31909,30399,35122,34421,33698,35450,33993,37263,36529,38456,39258,39187,40429,43410,42374,44442,42238,43556,46781,45803,49266,48480,49833,53437,50740,51328,52934,53441,53026,55751,61192,56677,60754,59707,62117,63907,63821,65074,65815,68099,68453,68257,69701,70961,70603,72481,70907,73525,75431,76224
168,422,590,874,1090,1337,1851,2055,2858,3182,3167,4061,4425,4741,4986,5884,5985,6994,8265,8298,8174,9351,9359,10475,11789,12136,12310,12489,15026,15154,17618,15795,18555,31721,17503,19619,20014,19895,20644,22187,22904,24684,22988,24956,26399,27110,27465,28576,27501,31191,31928,30489,31827,34532,46672,35156,33588,36967,36595,38034,39739,38652,40631,43753,42957,43937,41766,43742,46532,45731,48537,48652,49937,53819,51034,51247,52530,53141,53219,55340,59945,56335,60700,60018,61623,63803,64089,64983,65458,68026,67892,68195,69998,71504,70961,72459,70778,73366,75556,76764
