135,361,577,975,1490,2244,2873,3858,5020,5895,7163,8457,10263,11983,14152,15519,28909,31292,32422,23546,27618,27939,30319,36399,38227,89011,43738,46808,50953,54481,57090,56744,63265,69545,71045,74480,79533,81911,91039,91935,96989,103382,103992,110188,114592,128221,123264,140292,142671,141593,145030,154084,156621,163792,168985,186384,177179,193872,184315,223726,207222,213341,231802,240209,231105,238334,253918,274163,264399,264424,295550,296660,304681,309742,317343,330182,347303,338269,354617,341432,368726,360808,395577,390533,412329,415067,407509,449210,439268,446904,476025,480576,493110,489362,498237,524027,532271,537332,557548,508564
136,352,580,969,1472,2263,2871,3866,5052,5894,7172,8475,10260,11954,14056,15542,28807,31851,30743,23533,27662,28018,30307,36393,38320,36462,43708,46804,51097,54434,53363,55098,63399,69524,71035,74338,79545,81935,91058,91896,97038,103511,103941,110157,127317,123811,123272,146711,142618,139837,145082,152439,156688,163555,168972,186334,177330,195558,184384,213618,207124,214899,231705,240313,231287,238256,253631,287554,265898,280728,297685,296633,301535,311938,317239,327297,361496,338169,351522,339890,371395,367126,369826,388055,413802,413599,407526,445654,472661,448748,479157,484501,490475,475187,495394,525348,530496,547993,553809,510411
136,354,579,975,1488,2254,2847,3852,5011,5927,7177,8443,10258,11953,14069,15514,28962,30737,29089,23526,27649,27978,30349,36730,38328,36049,43743,46924,50986,54396,53283,55146,63736,69539,71116,74380,79541,81998,91033,91968,96988,103386,105763,112571,107850,123823,123268,129201,142666,139791,147558,152466,158237,163577,188772,187967,177171,194074,184337,210983,207139,213267,241489,241950,234324,238429,253571,266660,264371,266469,295691,299118,301486,309693,318958,335931,336226,339832,353138,340121,368990,374207,389917,388002,411928,413698,424918,447716,461639,447064,475877,480690,493997,477539,499741,523806,532915,522629,558224,510561
138,358,580,975,1470,2264,2885,3862,4973,5912,7224,8434,10216,12017,14075,15535,28951,35600,29190,23545,27683,27973,30294,36471,38276,36005,43742,47159,50999,54478,53357,55172,63145,69562,70997,74372,79435,81902,91053,91924,97054,103331,103964,110158,108411,123769,123223,129223,142582,139869,145059,152604,156593,167015,173719,186209,177189,193866,186079,210859,207046,213328,231852,240662,231347,240058,255979,268827,264456,267952,295580,296534,304397,309786,317227,321765,338976,338169,351485,341349,368924,351491,391237,389544,412392,415121,396286,445600,460097,451527,479852,482217,490492,475335,495599,525500,530329,524053,554995,508606
137,340,576,976,1487,2261,2867,3831,5009,5929,7180,8490,10234,29242,14097,15504,33468,32083,29401,23535,39835,27964,30337,36342,38338,35912,43729,46927,51006,54402,53421,55131,63363,72993,71117,74364,79510,82085,91108,91961,97036,103314,103949,110174,108072,123740,123340,130751,142580,139695,145044,152522,156641,163690,176257,186376,179287,193966,184409,210875,209874,213449,231673,240329,231310,238332,253846,266650,264276,266412,298384,296682,301542,311539,317394,318482,336250,338341,351605,339876,370561,374072,380109,387831,415083,413733,399211,445621,463402,447026,476055,480698,494466,476924,496999,525116,532078,522562,553704,510659
134,342,577,976,1485,2257,2873,3853,5006,5939,7152,8487,10240,11639,14133,15532,28948,30369,29091,23552,26951,27989,30349,36353,38291,35960,43734,46818,54750,54396,53321,55120,63330,69637,71089,76499,79423,83949,91025,91911,97064,105556,103977,110233,114608,123774,123302,129242,143982,139771,145015,152532,156602,163667,173782,186415,177229,193902,184404,210974,207097,215073,231835,240276,231370,238324,253650,266638,266052,266399,295723,296709,301506,309820,319112,318235,336132,339833,353566,341473,368937,360883,384874,389835,412172,415423,396304,447341,459965,448781,477876,482331,494653,475185,495608,523862,530360,526192,555985,508594
134,345,576,974,1489,2265,2873,3848,5031,5938,7252,8452,10180,11641,14046,15494,28823,29050,29096,23525,26922,28007,30305,36338,38319,35883,55691,46701,50996,54339,53349,55131,63209,69621,71035,74409,79558,81965,91057,91945,98934,103416,103877,110271,108229,143750,123325,129190,142447,139751,145083,152452,156639,163597,173609,186355,177301,193975,184362,212845,207175,213364,234132,240363,233445,238368,253631,268784,264418,267979,295575,298642,303368,309896,317284,320134,337802,342480,351620,339908,368780,362696,380079,388005,414447,413390,396390,445403,462216,446841,475939,480629,494923,478803,509600,526234,531993,522558,553561,510430
139,343,600,972,1481,2272,2870,3849,5024,5850,7182,8501,10221,11646,14134,15526,28847,29251,29112,23564,26903,27966,30339,36334,38317,35946,42488,46791,50994,54438,53417,55053,63261,69614,71084,74415,81997,81948,91016,92003,97134,103285,104032,110258,108092,130728,124783,129343,142608,141627,145058,155346,156664,163648,173663,188201,177176,196420,184388,210919,207043,213548,231667,243788,231252,238487,255405,266844,264333,266401,297601,296617,301678,309902,317302,318383,336298,345073,351666,339801,371666,360925,383804,387967,412093,413608,398087,448706,470371,449267,477683,483169,490543,475344,481878,524012,530495,525136,555281,508936
138,343,575,974,17424,2261,2874,3847,5016,5870,7135,8470,10166,11651,14047,15492,28774,29316,29084,23584,26860,27956,30347,36370,38283,35948,42505,46717,50950,54415,53378,55160,63311,69513,70999,74458,79452,81933,93335,91929,97028,103420,103969,110265,107874,132694,123331,129364,142618,139781,145003,152501,156598,163686,183594,186390,177185,194028,184378,210936,207054,213436,231818,240247,231396,241104,253681,266705,264295,266532,295697,296590,321411,311156,320646,318522,336285,336305,353157,341772,368784,360922,380041,389357,412122,440090,396432,445517,447691,447028,476088,480500,494183,479632,485745,526876,534103,522793,553608,510353
138,344,576,985,1466,2276,2874,3839,5003,5917,7157,8456,10222,11675,14100,17494,29075,29190,43808,23545,26830,27987,30329,39023,38273,35931,42572,46784,50979,54388,57088,55209,65586,69589,72757,74392,79496,82065,91017,91944,97083,103448,103909,110248,108065,131288,123347,129247,142473,139924,147225,152481,159491,166363,168959,186244,177159,193911,186297,210943,209802,213672,231639,240398,231298,252173,253728,266775,265883,266347,295685,298109,309731,309890,317232,320001,341454,348420,351871,340092,370664,362546,379925,387824,415330,422559,397713,447885,451441,449023,477521,483186,490455,475129,482023,523878,530078,526745,555341,508697
136,339,577,978,1449,2265,2871,3851,4997,5927,7194,8476,10276,11683,14077,15509,27443,29221,30760,23561,26878,27982,30272,36329,38277,35954,42530,46759,50984,54470,53355,55109,63262,69517,71002,74389,79475,81939,91023,94470,97107,103334,103884,110279,107740,130890,123370,129170,142577,139759,145146,152489,156547,163614,171337,186373,179887,194019,184421,212715,207139,216277,233489,240338,231380,244846,253615,268261,264348,268389,295640,296500,313920,309746,317119,318429,347519,337980,351596,340030,368970,360989,382828,387940,412113,419486,396480,445605,447614,447029,476138,480602,516017,477502,484958,526939,532477,522730,553601,510396
134,344,579,971,1437,2251,2889,3838,5027,5894,7184,8463,10233,11651,14114,15576,23938,29210,30725,27131,26885,27966,33926,36360,38318,36209,42505,46717,51017,54397,53390,55196,63327,69473,71044,74341,79521,81922,91035,92005,97087,103370,103961,111894,110568,130875,123316,129310,142651,139723,145082,152395,156580,163713,169013,186382,177139,194027,184239,210841,207044,213449,231786,243080,233973,244952,255103,266659,264284,266446,298661,296514,321951,312204,319003,318336,327310,339730,354021,341605,368925,360907,380082,389544,429840,413749,396325,449124,449133,447013,478100,487539,504148,475196,482046,523986,532260,526047,555359,508644
136,358,572,982,1434,2248,2864,3839,5022,5887,7170,8466,10240,11681,14102,15451,19584,29181,30993,23523,26930,27947,30325,36343,38300,35980,42504,46786,50911,54414,67110,55119,63248,69542,71106,74362,79490,82038,91099,91976,97039,103276,106155,110219,108190,130879,123296,131319,146246,139881,145098,152593,156656,163619,169015,186448,177176,195639,184374,210818,207004,213414,231638,240265,231195,247559,253588,266646,265875,266402,295572,299273,302697,309787,317401,320676,329646,338237,351581,339968,371915,362442,379975,388094,427706,415560,400824,445661,447726,449976,475980,483472,518556,476995,485592,526525,530300,522590,555367,523916
137,342,576,973,1461,2259,2884,3873,5030,5925,7162,8466,10240,11657,14064,15530,19570,29292,30922,23535,26914,27982,30440,36381,38315,35944,42519,46724,50926,54408,54776,55207,63273,69496,71051,74481,79477,81972,91013,91901,97053,103415,103905,110339,108545,142239,123325,129299,142528,139803,145030,154102,156574,163578,169081,188251,177132,193933,184473,210948,208456,213561,231744,240193,231134,244894,253705,266607,264298,266254,295584,296752,323392,309825,317357,318323,332018,338132,351593,339761,368787,360991,382255,390157,426539,413660,396381,445667,449772,446809,477964,474758,490458,475228,482077,524012,531979,525651,553629,495397
135,343,577,974,1438,2259,4818,3862,5040,5940,7195,8465,10241,11654,14095,15523,19503,29123,30872,23556,26887,27912,30344,36401,38290,40110,42500,46762,50942,54369,54763,55108,63228,69500,71289,74415,79506,82063,91036,92029,97001,103363,103941,110276,113470,127186,123280,129377,142484,139834,145010,152464,156658,163599,168941,186405,177074,198277,186580,210785,207090,213386,231664,240309,231306,254185,253716,269925,264319,269334,298126,296660,301677,312246,319373,318194,350125,345580,352823,341492,368872,361017,379935,387827,401710,413653,399082,447079,447670,448879,476016,467833,493090,477753,485723,527363,530285,522795,555434,516998
134,341,576,973,1435,2247,2909,3867,5004,5934,7175,8466,10266,11646,14044,15509,27393,29176,31292,23594,26879,28007,30313,36352,38286,36030,44167,46697,50948,54410,54768,55144,63236,69479,85852,74429,79479,82000,90990,91908,96957,104976,103949,110337,108329,127135,125489,133593,142537,141406,146349,152471,158398,166067,168907,186279,178878,203587,184350,212593,207021,215873,233263,242776,233082,238332,255282,266787,264512,266417,295590,296513,301719,309884,317173,320881,339056,338444,351852,339841,371500,363824,382324,388015,401650,415343,396541,445745,450072,447023,477589,471772,490705,475125,481917,524118,532025,524969,553597,508565
135,342,580,975,1438,2267,2885,3849,4988,5889,7199,8443,10251,11572,14088,15492,27262,29138,30148,35769,28373,28023,30340,36352,38258,35968,42489,46809,50920,54540,54813,55190,63287,69574,73859,74341,79482,82020,91019,92031,98656,103279,103972,110226,107982,130143,123330,129244,142612,139908,145080,152456,156670,163649,171881,186228,177069,188914,184465,211041,207041,219153,231796,240248,231360,240049,259494,266804,266094,266396,295616,299144,305530,309775,317096,318393,336155,338631,351610,339829,369060,360813,380083,389463,403997,439351,396453,447397,447706,449129,475903,467976,503299,477740,484554,527168,530486,738229,557454,510189
137,342,574,971,1458,2252,2886,3852,4989,5891,7146,8463,10180,11670,14056,15524,26380,29420,22747,22944,26894,28025,30348,36369,38286,51988,42588,46725,50852,54451,54690,55144,63301,69599,71028,74457,79471,84214,91073,92020,97070,103419,103915,110285,110306,127253,123315,145501,142588,139803,145049,152446,156485,163559,169104,186283,177179,191034,184309,210928,207129,213402,231771,240399,231079,238351,264912,266706,264341,266366,298266,296625,301550,311572,319300,318363,336199,340981,354075,345185,368855,362414,380075,387887,401549,427152,400004,445545,453461,446901,476013,491881,490579,475258,482086,524089,533522,537716,560912,508679
138,341,573,971,1459,2257,2875,3837,4976,5866,7172,8470,10192,11685,14116,15472,26718,29269,27543,22870,26888,28017,30342,36337,38305,34938,42506,49566,50948,56043,57217,56677,76481,71612,71073,76384,79525,81884,91001,91934,97060,103338,103914,110291,115686,127141,123479,132766,142591,139918,144976,152533,156606,163520,168992,188582,177139,188834,184309,211114,209378,213524,231683,240303,231313,238276,254570,268310,264430,268009,295469,296565,301528,309694,317216,320447,339086,338228,351545,351211,370494,360991,383822,389505,403718,438794,396442,449783,454878,448632,477657,493768,495098,476818,484808,526148,530485,538395,557847,512035
136,343,576,971,1450,2262,2870,3850,4987,5908,7209,8464,10262,11589,14093,15535,26963,29478,30024,22856,26857,27992,30325,36397,38287,34915,42545,46721,51000,54484,54872,55115,65088,69450,70994,74385,81233,82003,92945,92055,97048,103282,103915,110238,108028,127243,123634,134421,144164,139911,145085,152387,156603,163577,168996,186273,177272,193592,186546,210961,207142,215951,233707,242450,233903,238401,247055,266660,264280,284455,295542,298988,303638,309777,317119,318262,336074,338240,354664,330826,369097,360767,379896,387687,419032,416258,398004,445556,435768,446899,476004,508899,497341,474941,482125,524020,533498,540794,553796,508547
137,16002,591,971,1456,2257,2908,3837,5006,5929,7212,8481,10213,11686,14108,15519,35211,27992,36402,22906,26894,28048,30343,36360,38252,34955,42495,46790,50937,54464,54810,55154,65109,69545,71156,74506,79573,81975,91116,93859,97006,103324,104070,112005,126739,127210,123296,132738,142567,139994,145069,154342,156629,163610,168882,186410,177009,205221,184193,213046,207151,213361,231708,240382,231336,239840,266144,266712,266162,259239,295383,296599,301327,311321,318786,318160,336271,340270,351742,332488,370355,362539,381791,387757,423332,413495,396385,447956,437489,447015,491329,480473,495672,479420,484421,525779,530242,540535,557649,512219
138,373,574,966,1435,2257,2861,3866,4972,5899,7157,8468,10150,11621,14084,15533,27878,22536,29850,22902,26888,28013,30337,36394,38322,34942,42555,46679,50950,54512,54755,55049,65025,69578,71275,74356,79494,81938,91088,92023,97161,103233,105942,110138,110726,127114,123283,132795,142709,139844,145149,152623,157977,165348,168989,186368,178807,193911,184264,211034,207033,213362,231799,261906,231279,238464,253652,268220,264364,261631,297255,296677,301621,309744,317169,319839,337858,338279,351655,336924,368884,361062,380192,390585,427100,413621,396544,445596,435965,448430,475893,481834,490611,481781,482255,524139,533722,508623,556036,508750
141,356,575,972,1437,2254,2879,3849,4983,5909,7177,8489,10215,28162,14061,15456,19559,21566,30878,22887,26890,28013,30361,36367,38296,34945,42440,46752,50915,54411,54784,55154,64971,69512,71201,74435,79572,81949,91068,91893,97085,103336,103960,110238,111017,127219,123282,132751,142575,142701,146558,152435,156662,163547,170628,186215,177121,196126,184405,210902,207118,213350,231741,246947,231392,238167,255430,266645,264477,259563,295619,296709,301550,309651,317250,318324,336182,338352,353571,353795,368895,361026,379940,387815,435897,415215,399000,447148,441882,447096,482071,480541,495008,462551,483843,525727,530195,512723,553785,512250
135,343,580,971,1442,2266,2882,3856,5034,5928,7202,8487,10178,11636,14075,15527,19989,29305,21575,22881,26914,28018,30312,36292,38352,34942,42571,46733,50985,54419,54837,55162,65104,69616,75405,74419,79430,81859,91029,91939,97082,103473,104020,110227,163855,129507,125319,132763,158575,139828,145122,152513,156596,163596,169108,188289,177084,194061,184339,211097,209957,213436,233598,249783,231338,238513,253969,266723,264277,264276,295651,298081,304271,309776,317340,318314,336229,341280,351652,342949,370490,362364,384196,389446,415532,413453,396496,445600,458913,448396,476377,482486,490635,464097,482205,524252,533851,512869,555772,508702
135,345,585,969,1437,2270,2884,3859,5034,5921,7178,8501,10178,11736,14048,15514,27809,29016,21113,22918,26899,27991,30346,36328,40244,34947,42510,46730,52710,54449,54936,55117,67121,69512,71053,74383,79452,81941,91006,91928,97110,105179,103995,110177,110910,127284,123223,132848,146488,139921,144993,152517,156627,163555,168872,186355,177136,193919,184435,210823,207014,215330,231815,247019,234095,239752,253612,266751,266687,259464,297713,296570,301425,311277,320254,318185,338257,338159,351439,340145,368955,361134,380052,392018,412093,415369,397954,445746,449087,446875,479247,480654,547278,466881,484376,525932,530236,538725,553849,511579
136,358,577,970,1450,2252,2887,3851,5038,5931,7203,8468,10231,11597,14090,15523,27551,39989,21104,22897,26938,30036,30312,36345,38288,34970,42434,46682,50963,54429,54824,55091,65096,69496,71123,74370,79553,81990,91048,91947,97091,103356,104053,110227,110648,127324,123256,132824,148104,139889,145111,152538,156634,185218,168850,186325,177083,194013,185831,212446,207023,213279,231756,246905,231391,241332,253664,268402,264258,261327,295739,296680,301419,309766,317142,319797,336147,338105,353586,339840,368878,360990,380043,392283,414116,413510,396431,447332,447570,448586,475859,482728,504116,486671,481858,525960,541728,522352,555396,508764
138,345,576,969,1442,2244,2896,3858,5027,5947,7154,8470,10240,11596,14069,15454,27563,22181,21141,22921,26947,28101,30311,36392,38280,34955,42536,46742,50943,54399,54826,55170,65015,69527,70999,74388,79458,81962,91009,91937,97078,103481,104013,110278,110723,127241,123220,132833,146579,139774,144936,152448,156636,168096,169000,186257,177062,193848,184375,211101,207083,213303,231803,256608,231401,249611,259665,267024,264431,259481,295382,298331,303027,309752,317239,318553,336312,340136,351585,342812,370381,362470,383246,383168,412226,413479,396248,445499,449272,446890,479062,480569,517215,474976,484017,524052,532172,524898,553524,511938
136,348,589,969,1427,2250,2887,3859,5000,5937,7194,8454,10200,11608,14110,15531,27537,31452,21115,22879,26921,28019,30315,36348,38327,38437,45938,46714,50936,54410,54806,55078,65053,69525,71042,74385,79480,81931,91068,91925,98797,103456,103884,110149,130061,127281,123269,134372,146554,139930,145091,154605,156580,171257,169131,186255,178676,195520,184225,211082,207233,213268,231747,242305,231339,232045,253836,266848,264391,259314,295736,296666,301578,311273,320266,318470,337788,338216,351519,339986,368935,360952,380242,400209,412158,416702,399534,447195,447559,448806,476163,480378,490492,476527,482009,525508,530401,538944,557307,508720
138,355,575,984,1441,2261,2876,3849,4994,5908,7203,8457,10191,11627,14065,15504,19563,31217,21156,22919,26890,28105,30333,36349,38303,34993,42400,46800,50973,54418,54753,55192,65057,83370,71053,74358,79554,82083,90968,92032,97093,103371,103925,110247,113835,127055,123187,132770,146513,139821,145152,152535,159008,181981,171937,186330,177218,193908,184276,211043,209204,213396,233443,240412,233708,233721,253834,268435,267428,259458,298972,296592,301479,309829,317139,319999,336172,338182,354663,339869,370495,362673,382209,388103,415081,413476,396449,445633,447742,453854,480060,484912,492143,475386,484119,523928,531808,537204,553672,538688
137,343,577,972,1436,2271,2870,3858,4980,5870,7182,8476,10220,11643,14077,15548,19594,23910,21133,22933,26924,28040,30324,36402,38259,34986,42438,46739,50911,54428,72490,55114,65021,71454,71060,74403,79517,83813,91019,92058,97057,103344,103975,112073,113841,127346,123239,132801,146512,142353,146624,152506,156673,168205,169099,188100,177201,194007,184404,212798,207091,216215,231675,240395,231463,232340,253867,269460,264364,261134,295553,298466,302563,309756,317263,318297,336147,341071,351636,342597,369033,368117,379898,391439,412165,419782,397893,447197,449087,453358,476046,480520,490520,478160,481857,526351,530359,549824,558338,522718
139,357,577,974,1435,2252,2889,3862,5034,5870,7190,8460,10213,11620,14067,15487,19567,21676,21146,24972,26897,28041,30351,36348,38271,34987,42516,46768,50831,54437,56260,55156,65067,71380,71100,74372,79525,82054,92604,91986,97037,103424,103895,110206,113781,127317,123221,132860,156924,139850,145065,152432,156542,168199,168942,186301,177166,193915,186179,210952,221770,213565,231704,240285,231423,236039,257900,266853,264336,259430,295597,296537,301647,312011,319809,318284,339612,337908,351461,339846,368865,368001,379843,388068,414097,421678,396590,445666,447561,452409,477596,482788,492092,475271,484007,524219,532532,522447,555326,531591
136,349,578,974,1448,2256,2882,3852,5042,5877,7175,8419,10242,11586,14072,15528,19601,21643,21152,22897,26969,28029,30299,36422,38222,35019,53697,46737,50866,54418,56239,55151,65039,71508,71088,76219,79501,81882,90979,93755,97112,103396,105532,110111,117229,128612,125138,132811,142447,139763,145025,152750,156705,168240,168928,186213,177208,193981,184389,211086,212726,213344,231755,242072,231250,251832,253760,266686,266517,275524,298153,296589,301559,325583,317240,321033,336285,338202,357021,339906,370843,366792,496927,390127,435094,402757,396565,447052,449220,447109,476036,480567,490454,477133,485574,525845,530275,524417,553845,508665
138,343,593,975,1449,2256,2907,3866,5016,5894,7186,8457,10210,11639,14083,20964,19579,21659,21158,22871,26931,28020,30295,36369,38285,35002,40283,46759,50897,54417,56286,55050,65033,73177,71102,74374,82093,81950,91068,91939,96968,103301,103986,110115,113719,127300,123237,133607,145263,139795,145163,152567,156630,168063,168898,186230,179584,195526,184358,210954,212610,213450,234986,240244,233104,240535,253797,266638,264435,273657,295873,296624,301633,318381,317120,318393,336221,343905,364482,342678,368922,361034,500268,388071,423465,409089,399837,445544,458641,451609,478328,484891,492146,475313,484607,523997,532149,522632,555477,510321
134,347,578,976,1437,2257,2873,3828,5025,5881,7208,8484,10217,11661,14105,21104,19529,21706,21185,22913,26921,27987,30317,36321,38321,34984,40200,46734,50991,54551,56325,55126,77125,71318,71076,74470,79477,81961,91023,91993,96990,103285,104000,110213,113586,127263,123363,132834,142489,139813,145070,155119,156614,171985,179645,186446,177103,194051,184321,211017,214471,215288,231791,240393,235075,238260,253629,270279,264439,275935,295576,297869,303359,320798,320392,318305,341699,338175,342362,339950,368818,360916,387559,387962,427312,427062,396678,445602,454318,446912,476206,480415,490415,482303,482082,525708,530417,524268,553579,508643
136,355,577,973,1452,2263,2882,3847,5022,5895,7154,8462,10182,11636,14126,22343,19599,21690,21144,22901,30568,28027,30328,36344,38300,34970,40204,46800,50953,54419,56314,85202,63280,71400,71007,74453,79451,81900,90995,91955,96966,104885,103765,110193,113693,127186,123322,135452,142565,139817,144987,152464,163194,168130,169029,187845,177146,194668,184324,213860,212848,213404,231781,240394,243250,238397,263545,266846,264538,273708,297202,296599,301542,318401,317250,320547,348505,338212,350081,339981,372600,365011,380804,389764,427205,416404,399569,448881,448019,449632,477877,482222,493262,487959,482120,524308,531915,522628,556684,512260
137,345,579,976,1439,2255,2875,3844,4998,5902,7202,8447,10231,11643,14085,24063,19574,21679,21189,22941,26924,27999,30310,36370,38299,34948,68548,46851,50920,54469,56243,55115,63237,71437,71043,74411,79551,81942,91032,91941,97040,103365,103985,110290,113675,127224,126875,133517,142659,139788,144980,152414,156648,168185,168966,186401,177215,193936,184499,210955,212743,213392,231874,241978,225285,238253,254060,266673,266312,273801,295584,296542,301533,328026,317244,318443,327323,339793,342398,342162,369000,363693,382085,387833,415909,413447,396496,463409,449970,446876,476113,480513,490615,487029,484160,526949,530388,524231,553771,508606
137,358,579,973,1439,2271,2886,3854,5035,5913,7177,8468,10178,11682,14094,24943,19555,21751,21198,22884,26880,28025,30325,36353,38292,34993,40259,46800,51033,56709,58918,56778,63279,71484,71037,74434,79520,81968,91028,91975,97053,103763,107856,110283,124173,127306,135604,132787,142576,141389,146577,152374,156610,168634,169027,186282,177194,193952,185686,211129,212787,213258,233460,240306,227281,238378,253874,268633,264346,275662,295517,298168,303044,311224,319075,318182,333035,338008,343946,361799,370545,360943,379992,389660,412258,415274,396385,449050,447695,454224,478210,482241,493514,474964,481888,527663,531733,522672,557880,510553
137,334,14103,988,1434,2253,2894,3844,5024,5897,7201,8488,10215,11627,14062,21595,19564,21731,21124,22863,26895,28017,30321,38186,38279,34990,40217,46809,50926,54467,56367,55156,63264,71469,72883,74364,79753,82019,91022,91993,99541,104595,103994,110317,110591,127125,116744,132923,142589,139852,145100,152451,156752,168327,169036,186333,177228,196325,184403,211122,214474,213400,231807,244663,225198,241148,253711,266720,264389,273915,295470,296659,301737,309878,317288,319634,327342,339875,342268,352036,368724,365589,380200,387981,413672,413571,399655,445799,447822,459709,475917,480588,490604,477302,485666,531720,530481,525811,553763,508605
137,346,565,974,1435,2275,2888,3893,5015,5904,7182,8476,10222,11613,14051,22331,19584,21727,21196,22911,26893,27996,30343,36396,38275,34937,42382,46715,50896,54432,56325,55062,63251,71455,71020,74426,79516,81960,91064,92010,96981,103430,103862,112725,110540,127262,116734,132753,142599,139836,145036,152366,156560,168035,168957,186307,178941,194116,184296,210940,212736,215193,231797,252915,243988,238357,255894,266786,264238,283622,298001,296607,301504,309708,317233,318351,327358,338150,342279,364431,369002,361096,382509,387808,429400,413598,396617,448364,449373,442370,477699,483406,494130,475307,481956,510502,531898,522912,555393,511942
137,336,564,977,1454,2249,2878,3850,5005,5902,7152,8449,10192,11584,16338,21700,19628,28544,21226,22904,26941,28020,30322,36383,38284,34958,40250,49043,50974,55317,56299,55113,63290,71389,71054,74390,79505,81948,90986,91838,97075,103777,116278,110245,110608,129260,118482,148622,144706,139937,145149,152463,156644,171297,171094,189087,177104,193928,184439,212482,212891,213471,231732,235540,231200,238379,253704,266762,267335,266041,310800,303786,303655,309929,318930,318328,329007,338188,344603,339675,371577,362962,380128,389498,401124,415101,398859,445698,447659,454348,476178,480493,490585,477059,485995,539049,530603,524171,555234,508632
136,335,559,977,1448,2254,2900,3860,5015,5935,7156,8481,10237,11682,14097,25704,19620,21724,21174,22940,26935,27994,30326,36418,38303,34978,40298,46741,50933,54474,56290,55152,65472,71452,71023,74440,79492,81952,91025,91985,97067,103493,102735,110176,112981,127236,116756,136519,142634,139804,145014,154929,156650,168260,169033,189184,177083,193943,184472,211094,212923,213422,231722,234121,231012,238322,253776,269794,264421,267806,303721,296732,307060,312700,317280,320005,337514,341102,342412,341807,368836,360790,380145,387859,403970,413718,396673,447653,449452,446671,475999,483853,494584,475447,482157,523624,533136,522653,553532,512460
136,334,563,976,1454,2254,2886,3860,4998,5963,7126,8463,10257,11602,14085,23351,19561,21777,21151,22952,26939,27975,30293,36483,38288,38582,40213,46782,51007,54516,56305,55122,63358,71431,71061,74403,79499,83693,92640,91981,97108,103901,101221,110265,110455,127385,116775,136467,142615,139813,145131,152435,161107,168120,168973,186412,177187,193934,186396,215142,213053,213468,233664,253253,234938,240348,253780,266683,264494,266183,305448,296505,312278,309776,317204,329441,327389,338264,342228,339884,368906,360761,387742,389914,401159,415138,396565,445562,447787,450465,477518,480436,490494,475236,484532,528200,532536,526054,555983,508621
134,337,561,977,1443,2250,2867,3843,5010,5877,7142,8461,10222,11599,14073,26159,20013,21754,21185,22912,26932,28000,30342,36404,38357,34988,40256,46767,50922,54717,56275,55068,63298,83973,71107,74487,79453,81942,91063,93586,97138,103873,101205,110095,110476,127188,116849,139930,142567,139903,145082,152522,156665,168127,168951,186285,176997,194068,184316,223350,215540,213321,231640,240249,231216,238310,257254,266642,264229,266295,316092,296548,295061,309754,318715,318428,330402,338280,344103,339807,371551,363417,389630,387971,406423,413627,397589,445659,451177,446683,476010,483461,493519,477439,482165,523930,530473,522644,553593,510354
138,348,558,971,1438,2250,2894,17801,4992,5929,7200,8443,10210,12078,14091,26167,19698,21814,21145,22973,26863,28045,30277,36405,38294,34971,40263,46752,50924,54994,56295,55115,63287,69484,71059,74485,79513,81893,90998,91991,97036,107606,101138,110224,110569,132490,116781,136468,142582,141772,146577,152487,156650,168143,168977,186236,177139,195746,184278,207007,216657,215452,231722,240195,231292,238376,253860,266644,266242,266307,295473,298419,298967,315340,317226,320660,327288,340257,342406,341468,368856,360777,372249,388051,401585,413250,396416,449141,447830,450002,477508,480894,490504,475207,484311,525443,532554,527146,554956,510037
134,356,562,987,1439,2252,2891,3948,5036,5893,7189,8477,10272,11590,14077,25858,19551,21771,21179,22879,26889,28033,32381,36412,38295,34964,40243,46752,52584,54695,56264,55117,63303,69432,71031,74490,81155,81978,91007,91943,97110,103431,101149,110249,110450,140176,121085,136332,142562,139882,145034,152555,156590,169878,168964,186340,178767,193941,184414,205240,225386,213433,231770,241871,231098,238357,253834,269678,264379,269159,296999,296623,294665,321036,317272,318380,327603,338403,372543,356668,368916,360791,375424,389769,401361,416772,398986,445534,449242,446846,476015,482181,492996,479287,481903,525600,530598,522684,553996,508552
135,346,563,970,1451,2267,2888,3980,5031,5881,7170,8458,10258,11648,14149,26359,34132,21756,21194,22996,26905,28010,30338,36385,38277,47934,40249,46730,50901,54467,56359,55186,63197,69553,71030,76137,79563,81937,91032,91963,97114,103353,101146,110196,110460,120467,116739,136510,142537,139815,145075,152523,156756,167992,170728,188047,177032,193965,184371,209575,201593,213396,233654,240349,232938,240952,253796,282526,264448,266477,295748,296542,320746,301572,317179,318444,330041,338239,362866,330964,372333,362641,370025,388201,420390,413521,396432,449375,447843,449259,477591,480474,490589,475432,485026,523876,532668,525589,555920,510719
149,356,558,972,1431,2258,2885,3943,5004,5923,7177,8439,10200,11608,14120,26445,20464,21790,21158,22913,26945,40179,30330,36323,38347,35910,40288,46761,51042,54592,72413,55128,63302,71320,71144,74435,79536,81922,90996,91940,97070,103493,105562,110267,110476,120524,116780,136450,144350,139694,145072,154501,156650,168112,169149,186221,177116,193953,184422,205464,201469,213404,231753,240265,231280,238242,256216,274071,266784,266449,295412,298146,307547,303833,318638,320346,352856,340183,361258,333781,368895,361075,372778,388088,423545,416179,396461,445533,449400,446975,476043,482868,492421,477714,482121,526588,530311,524558,553806,508730
