273,711,1103,1666,2308,3099,3742,4409,5052,5784,10227,7385,7876,8929,9597,10201,11411,12273,12915,13982,14995,15801,17233,18594,19308,20451,26450,34132,37837,34426,27057,29216,29798,30882,36596,34878,37721,37365,36730,37775,42492,41328,43033,46212,46645,47655,49565,48450,53844,52885,56817,58547,57537,59454,60716,64940,66222,68986,67085,69361,70570,72748,73930,77128,77119,79373,81489,80618,80290,84728,86525,88408,89578,91604,93024,94236,93881,95132,100066,101698,101710,104920,107457,108135,109750,114762,112804,114149,115982,118160,119972,121096,122656,126638,126659,128125,128947,132428,133150,135326
265,716,1100,1660,2316,3141,3726,4399,5066,5733,10383,7291,8363,8869,9615,10243,11405,12377,12858,13979,14937,15810,17304,18630,19211,20495,37809,34391,37789,26360,27037,29218,33185,30872,32512,34883,34445,38567,36771,37927,42643,41641,43019,45956,46552,47957,49590,48495,53876,54718,56446,71104,57651,59406,60855,64695,66116,65543,66722,69388,70885,72600,77072,76707,77136,78438,81549,80539,80288,84656,86717,88258,89880,91361,93539,94027,93889,94862,110381,101170,102035,104567,107158,107378,110063,111626,113414,114698,115737,118135,120097,121551,122318,124616,128434,128154,129243,132869,133172,135022
267,696,1101,1658,2324,3120,3697,4384,5024,5711,10335,7196,8135,8832,9592,10219,11398,12280,12950,13937,14986,15863,17250,18603,19318,20503,25894,33759,37796,26431,34177,29259,29744,30843,32600,34848,34321,46513,36831,37695,42485,41689,43433,61107,46400,48842,49552,51925,54081,52962,98028,57054,57856,59615,60841,67754,81726,65583,66973,71564,70768,72844,73724,77357,79266,78883,83666,80878,80723,84761,86691,91269,92807,92853,93138,94225,97264,95224,99462,101287,102350,104684,107452,107764,110110,111318,113080,116076,115857,118460,120092,121368,122118,124643,126853,128194,129595,135651,135581,135292
271,732,1103,1667,2312,3122,3719,4381,5024,5762,10324,7237,8055,8894,9605,10198,11358,14053,12833,13959,14993,15809,17259,18592,19216,20485,26328,33977,37878,26241,27089,29224,29829,30870,45378,34773,36257,40260,36858,41408,42628,41438,43155,43583,50460,49963,49719,48556,53881,53092,55147,57117,57603,59738,60914,64652,64056,65763,81078,69354,71150,72534,73696,89692,77291,79219,81650,80859,80617,84774,89406,88076,89825,91180,93143,94227,110485,95300,99750,101514,102068,105034,107363,107244,111462,111202,113173,114701,115772,120590,120142,138788,122136,124511,126549,130547,129742,132686,133171,134906
268,718,1103,1669,2334,3121,3724,4380,5031,5754,10392,7251,8136,8894,9597,10273,11406,12311,12906,13974,14956,15813,17242,18615,19238,20548,27008,33852,37753,26282,27031,29208,29924,30926,31628,34801,34295,37044,36873,37724,42537,41613,43065,43534,46414,51091,49661,61182,53745,53144,55002,57078,57608,59463,60877,64860,64146,65882,68677,69510,70815,72532,87619,74915,77478,79164,82231,81021,84488,84680,86193,101559,89690,90734,93815,94019,99568,98253,99455,101970,102047,104501,118850,107514,110105,111195,122331,114793,116014,118571,120086,125186,124431,125047,126147,127605,131910,131674,132878,135232
268,728,1104,1659,2328,3100,3713,4415,5019,5740,10627,7272,8086,8850,9533,10178,11371,12317,12868,14039,14975,15787,17299,18623,19276,20517,41620,33858,37893,26260,27032,29212,42190,30922,31549,35057,34567,37127,36856,37795,42548,41557,43217,43423,46459,49078,49327,49852,53913,53143,54863,57525,57876,59840,60736,65203,67307,65705,68466,69196,70363,72524,71903,75300,77004,79478,81817,81412,80759,85135,86393,86199,89889,91154,95624,97544,99874,95259,102195,101744,136648,104610,107510,109929,109857,111156,113363,114790,116286,118709,121516,126795,122991,125155,126171,127942,129407,132625,132509,135161
278,690,1101,1695,2325,3121,3693,4412,5068,5743,10411,7229,8105,8859,9566,11696,11389,12342,12882,14062,14941,15886,17285,18677,19291,20473,29445,34333,37810,26436,26933,29163,29017,30820,31525,34896,34486,37597,36745,50916,42345,41719,43270,47288,64448,55297,52397,49639,53821,53002,55059,58606,57639,59703,60824,64973,64313,65772,68671,69326,70829,72849,73390,75004,76938,78502,81866,80873,80743,88697,86229,87628,90013,90980,93585,94312,101558,111206,99240,101865,103309,104486,107406,107789,110602,111070,113120,114494,118033,118001,119670,124525,122830,124533,126508,127931,129612,132441,132312,137651
272,719,1101,1668,2326,3108,3703,4404,5028,5758,10338,7172,8097,8877,9602,13775,12573,12296,12874,13914,14932,15819,17232,18547,19239,20510,27185,34904,37707,26290,31688,29277,28962,30903,31572,34880,34539,37132,36741,38868,42733,41575,43217,43464,45335,49442,49752,49825,56941,53016,72223,57438,57533,59608,62163,64683,64335,65700,71048,69381,70697,72878,72086,78224,77199,79362,81839,80890,80200,84918,86267,85681,89555,91372,93613,94293,99216,97968,99016,103291,101789,104523,107394,107630,110209,111353,113069,114657,115884,118480,119978,124544,122401,124891,126389,128122,130221,132565,132371,134959
270,713,1110,1661,2330,3103,3725,4391,5067,5745,10469,7197,8104,8865,9615,14510,15544,25967,12890,13935,14973,15877,17296,18654,19300,20390,26107,34569,32877,26300,27251,29283,28871,30862,31623,34847,34486,37289,36849,38716,42735,54865,43220,43455,45211,47751,49713,49787,53709,52990,55348,56900,57732,59714,60913,64858,64485,65755,68927,69536,71961,72659,71845,74970,77160,80565,81773,80716,109792,85109,86353,85850,89609,91045,93666,94220,99255,98571,99394,101372,102796,106958,107214,107337,110347,113404,113073,114136,116351,118517,119579,125238,122691,127003,126698,127626,129473,132899,133120,135271
271,717,1145,1663,2321,3146,3699,4401,5022,5755,10338,7312,8094,8874,9578,14507,13194,12005,12964,13915,14941,15851,17223,18542,19240,20434,31109,34221,25879,26306,27080,29100,29067,30937,31651,34827,34425,37116,36876,38733,42590,40592,43229,43507,45163,47475,49537,51981,66494,52860,55036,56828,57584,59677,60685,64647,64048,66022,68544,69136,75361,72734,71651,75091,80818,83266,81684,81522,82916,85286,86591,85969,89534,91159,93876,94124,99634,100040,98908,101601,102301,104530,107069,107641,109795,110737,113532,114208,115696,118701,119793,124362,122309,125481,128427,128247,128913,132602,134888,135689
268,714,1096,1675,2347,3150,3712,4408,5007,5745,10515,7212,8057,8856,9567,15792,12885,11987,12911,13966,14973,16840,17225,18567,19293,20487,33219,34705,32574,26340,27098,29219,28942,30868,33299,35047,34542,37571,36739,38874,54437,42717,43239,43557,45359,47449,49650,49647,50816,52924,54143,57072,57729,59502,60718,64684,63919,66067,68429,69036,74333,72809,71765,74828,77959,96064,85359,80887,82732,84779,86426,85711,89785,91367,93436,93985,99276,97566,99128,101512,102031,104842,107177,107204,110187,111076,113221,114626,116350,118613,120039,125244,122716,125519,126409,128124,130462,134339,133282,135138
274,692,1097,1660,2318,3149,3736,4384,5031,5762,10668,7448,8067,8921,9614,15798,15572,12020,12873,15730,14979,15872,17241,18594,19206,20483,33339,34155,32850,26482,27030,29106,30881,35129,31541,34889,34480,37173,39029,38936,41372,40577,43324,43489,49504,47469,49637,49931,50707,52853,54948,56967,57835,59848,60603,64745,64154,78588,68808,69165,75174,72914,71814,74952,89138,81584,81714,84664,82791,85312,86391,85653,89841,91153,93360,94160,98549,97829,99150,101731,101730,104787,107361,107723,109894,110972,113437,116340,115786,120268,120238,125259,122647,125181,126388,129266,131331,132543,133032,135474
268,746,1102,1676,2306,3160,3702,4396,5037,5736,10672,7240,8081,8849,9613,14237,11371,11987,12910,13989,14934,15834,17255,18531,19263,20472,32291,34294,32485,26346,26954,29199,29055,30900,31572,34809,34394,37235,36792,77245,41304,40581,43206,43494,45145,47612,49314,49893,50895,52867,54057,56712,57750,59622,60857,68851,63974,67894,68967,69482,91373,72601,71996,74881,75500,80282,81752,81245,82994,84645,86446,85871,89521,91424,93168,94220,111804,97699,99141,101766,101861,104365,107264,107629,111973,111019,113264,113846,115507,117966,119945,137488,124333,125013,126063,127685,129759,132922,132827,134805
264,710,1107,1679,2309,3117,3712,4405,5029,5737,10691,7259,8104,8863,9563,13484,11315,11982,12869,13998,15015,15759,17265,18585,19271,20521,33083,34896,24831,26391,27116,29224,28978,30893,31538,34743,34456,37706,36755,38920,41585,40556,44636,43387,45178,47402,49724,49828,51137,53016,59275,57010,60090,61563,60915,65002,64174,67824,68634,69219,72635,74816,71922,74848,75284,81914,81451,82841,99574,85071,86538,89503,92460,92936,93541,94016,96424,97843,99908,101785,101924,104352,107441,107057,110004,111317,115712,114095,115920,118666,120218,121560,121991,125322,126602,127153,129769,132568,133151,137676
267,696,1097,1653,2313,3145,3680,4399,5016,5784,10629,7214,8104,8876,9617,13229,11310,11993,12939,13943,14993,15879,17292,18570,19268,20499,33240,34330,30820,26344,27052,29146,29078,30941,31572,34797,36455,37619,36646,38965,41170,40490,43294,43613,45517,47673,49506,50028,52647,52942,53539,56985,58404,59648,60875,77255,67341,67766,68648,69195,71720,72610,71588,74802,75187,82729,96462,82508,84361,84982,86401,85853,89961,91448,93122,94266,96627,97912,99518,101441,102071,104329,111489,109588,110025,111282,113499,114300,115538,118457,121397,121369,121828,125355,126584,127508,130039,132835,133113,136382
267,701,1114,1663,2315,3117,3715,4391,5010,5763,10473,7206,8054,8818,9582,14046,11328,11979,12868,13924,14976,15751,17270,18597,19323,20514,32968,37037,34285,26467,27073,29183,28966,30932,31568,34775,34574,37209,36691,39055,44707,40505,43224,43374,45280,48018,49617,49878,50985,66687,53593,56798,57691,59609,60655,61397,64221,70017,68661,69068,72419,72342,72081,74863,77697,80066,77568,91036,88909,84976,88518,99668,89574,91673,93250,94051,96536,97633,102472,101943,101981,104669,107159,107534,109893,111045,113441,114278,117691,118127,120112,121045,122116,124713,126735,127329,129422,132730,132541,135383
285,713,1102,1669,2314,3162,3719,4395,5025,5750,10512,7345,8099,8874,9552,13086,11318,11964,12909,13961,14906,15873,50413,18575,19331,20460,33059,34633,43722,26352,27064,29134,29032,43420,31628,34756,34417,37536,36796,38903,41567,40469,43272,43523,45105,47553,49556,49786,50914,54514,53303,56939,57365,59546,61031,61552,77751,67720,68721,98495,73762,72425,71791,74958,74928,89652,77722,81844,83820,85317,86361,87967,89392,91474,95188,96416,98865,98358,99655,101693,103903,104269,107387,107200,110120,154424,113350,114463,115947,119004,119994,121127,122049,128717,128074,127259,129823,133007,132738,135523
273,733,1104,1675,2322,3137,3692,4391,5014,5722,10436,7290,8136,8891,9606,13151,11346,11981,12873,13941,14970,15822,17296,18587,19274,20506,33865,34001,25407,26377,27127,29132,28976,30130,31646,34699,34437,37847,36762,38802,41332,40492,43252,43454,45379,47615,49514,50108,50881,54479,53290,57146,57832,59469,60795,61308,62554,67763,81307,69134,71125,72572,71851,75289,75123,81042,77581,88401,84156,86818,86361,90287,89634,91360,93291,94021,96068,98171,99787,104173,101883,104446,107216,106797,110072,113313,113236,114566,115429,118054,120394,120994,121971,124856,125931,127512,129613,132825,135324,134684
268,724,1093,1675,2329,3101,3730,4394,5065,5742,10296,7219,10176,8876,9554,17189,11354,12024,12874,13978,15007,15896,17261,18643,19321,20504,33775,50474,25396,26388,27051,29181,28992,30108,31595,47575,34541,37332,36840,38802,41228,40544,43585,43519,45353,47751,49270,49670,51265,54411,53882,56941,57674,59385,60823,63815,62567,67681,66717,69051,70456,72700,71785,75202,75261,78339,77557,88201,82686,84996,86680,87992,90033,91552,93073,93768,96175,98002,99671,101717,102036,106942,107084,107222,110241,111545,113252,114605,115648,118499,119785,121839,122169,124781,126719,127810,129822,134944,132495,135064
270,717,1100,1657,2315,3122,3722,4418,5051,5743,10300,7246,8126,8892,9600,16298,11299,11987,12942,13924,14970,15835,17251,18600,19213,23544,33083,35662,25364,26376,26949,29131,29021,30116,31595,33808,34582,38024,36726,38913,41365,40579,43605,43221,45325,47452,49557,49810,51096,86442,53460,57216,57796,59558,61027,61461,62422,67860,66899,69314,71019,72354,71973,74993,75147,97234,77496,84027,97061,84962,86225,88238,90233,91289,93523,94159,96421,100126,99776,101619,102541,104594,107185,106824,110151,111327,113442,114323,115642,117829,119971,121316,122188,124993,126142,129536,131801,132338,133054,135971
268,705,1101,1662,2340,3130,3680,4414,5029,5734,10447,7231,8091,8851,9606,16572,11337,11980,12839,13938,14927,15834,17236,18628,19244,25379,33485,35477,25420,26438,27021,29165,29029,30083,31524,33756,34581,37731,36760,38871,41242,40587,43225,43426,45062,47555,49654,49670,51117,54496,53448,56867,57856,59469,61113,61358,64407,67882,66882,69010,76442,72374,75127,76808,75245,76478,78093,81608,85363,84871,86296,88098,89608,92264,93331,93845,95968,97911,99351,101831,102060,104756,106997,107316,109838,111116,113383,117264,115570,120162,120338,121014,124207,124979,126728,127465,130096,132823,132703,138368
271,711,1118,1682,2317,3123,3716,4417,5028,5763,10435,7230,8105,8888,9656,16462,11331,11999,12897,13973,14983,15836,17279,18573,19272,26883,33339,34981,25476,26333,26940,29048,28998,32930,31563,33693,34700,37577,36815,38782,41206,40511,43335,47126,45213,47605,49313,49733,51012,54380,53631,56753,57853,59512,60803,61666,62575,67754,67243,68958,71085,72496,71853,75281,75435,76558,77569,83145,86900,84616,86699,88026,89957,91894,93327,93940,96204,97659,99701,101900,101968,104905,107039,107385,111527,111258,112905,114357,115479,118286,119774,123483,121376,124656,126437,127923,129439,132475,132513,134989
269,711,1101,1662,2295,3132,3721,4411,5009,5738,10403,7341,8100,8852,9584,18782,11333,11956,12903,13953,14940,15807,17265,18554,19246,30022,33278,35324,31580,26334,27063,29056,29043,30102,31569,35724,34464,37135,36768,38980,41223,40442,43248,43199,45249,69948,49569,49746,50832,54462,53572,57216,57538,59362,60871,61386,62490,67604,68692,69480,70521,72533,72213,74724,75440,94132,77654,83373,84289,84720,86157,88244,89583,91386,93587,93992,96494,97816,99623,101523,102083,104582,107005,107549,109829,111061,115425,114705,115554,118137,121261,122055,121444,124810,126158,127805,128987,132363,133420,135227
273,714,1117,1664,2302,3117,3726,4391,5047,5743,10432,7270,8080,8875,9599,13826,11346,12009,12875,13990,15023,15801,17276,18618,21578,28576,34152,34942,25367,26361,27084,29165,28993,30123,31579,33766,34429,55638,36804,38915,41525,40429,43249,43220,45084,49218,49740,49588,50950,54632,53386,58779,57893,59676,60761,61291,62681,67871,67090,69367,70561,72776,71899,74902,78726,79143,77786,106887,84867,84728,86401,88322,89382,91701,93529,94155,96155,97607,99432,101721,101906,104432,109120,107222,110353,111298,113265,114878,116623,118340,120183,121338,121497,124866,126241,127666,129820,154420,132674,135238
271,715,1104,1661,2322,3112,3694,4381,5057,5726,10479,7180,8153,8854,9601,17587,11297,11940,12950,13981,14958,15839,17320,18590,25213,26121,33834,40427,25449,26349,27115,29107,29032,30156,31520,33791,34332,37212,36659,38858,41419,40459,43267,60832,45210,48819,49678,49650,51075,54500,53630,56865,57765,59293,62734,61581,62435,67708,66837,69244,72521,72515,72087,74964,75517,79335,78406,82713,85025,84619,86274,88201,91518,94547,93535,94009,96445,97909,99468,101117,102253,104373,107161,110492,110078,122660,113574,114350,115024,119143,120172,121102,121622,127294,128502,127677,130338,136860,136333,134974
283,719,1104,1666,2311,3114,3748,4396,5039,5716,10525,7206,8104,8892,9559,17671,11721,12005,12835,13957,14988,15840,17287,18617,25497,26438,33149,35777,25361,26360,27094,28974,28987,30073,31516,33792,34464,37116,36752,38854,41501,40550,43258,44421,49017,49279,49524,49712,50980,54432,57779,57133,57935,59693,60974,61443,62325,67988,66767,69016,91516,72589,72167,74862,95702,107186,78026,81486,84212,84860,86481,88513,89786,91523,121431,94055,97081,97972,101998,101510,103031,104557,106806,107335,110301,108710,113174,114139,115690,118200,120127,121578,121723,124984,126554,127919,130365,139217,133023,135292
268,737,1124,1669,2320,3102,3687,4386,5036,5763,10295,7271,8077,8885,9571,15594,11311,11998,12930,14004,14977,15822,17297,22401,28762,30361,33347,35284,25376,26328,27115,41879,29093,30027,31535,33818,34411,36975,36770,38904,41307,40490,43266,44360,45115,51927,53395,49830,50774,54579,53668,56927,57783,59428,60817,61475,62501,66016,66957,69052,71019,74291,73042,74886,79533,76523,77758,80986,82773,85218,88557,87869,89613,91628,94949,96067,99475,97501,99447,103107,102049,104152,107076,107270,109825,110261,113114,114883,115736,118196,119835,121565,121869,125050,126688,128114,129646,136612,133135,134784
271,707,1109,1665,2300,3096,3728,4374,5028,5778,10332,7232,8070,8863,9640,17775,11315,11956,12886,13950,14983,15831,17282,18518,25765,30344,33526,34953,25382,26326,27031,28210,29044,30077,31526,33764,34517,37044,36710,38940,41528,44636,43533,44505,58435,48923,49207,49677,54412,54678,67301,56867,57997,59223,60824,61165,62288,66225,66956,69452,70853,72511,71948,74738,81883,76354,88368,81010,82964,85095,86554,88521,89964,91760,93486,94135,95962,98113,99520,101480,102258,106453,107384,107157,109706,108034,113201,114664,115635,118809,120352,121372,121092,125144,126779,130310,132342,136645,133153,135309
271,730,1097,1646,2297,3096,3717,4413,5026,5723,10433,7260,8140,8869,9606,16560,11332,12005,12838,13987,14955,15850,17244,18503,24977,31484,32893,35457,25364,26319,40672,28197,29064,30059,31530,33734,34628,37055,36653,38911,41346,40554,43249,44320,46671,49197,49302,49854,51124,54380,54825,57065,57744,59335,60644,61327,62396,66191,66816,69501,70326,72618,75743,75041,79126,76391,79767,80968,82928,84974,86709,88243,89527,91737,93071,94060,96153,98250,99457,101696,101982,104546,106946,107360,110162,108485,113705,114712,115489,120132,120403,121675,121756,124749,126680,127524,129169,135945,132914,138453
272,709,1103,1706,2348,3124,3705,4375,5033,5744,10164,7186,8124,8879,9561,16426,12065,11954,12913,13923,14937,15828,17275,18540,24835,31773,33801,35056,25352,26383,27818,28239,29103,30109,31603,33955,38546,38066,36780,38885,41341,40602,43206,47387,46520,48887,49271,53041,64384,54695,54638,57162,57707,59295,60812,61363,62438,68376,66912,68992,70753,72234,85954,75237,79233,76306,80682,81709,83624,88304,86103,89860,89604,91296,93136,93926,96154,101524,99464,101607,102271,104751,107063,107135,110157,108033,113182,116635,115808,118696,120668,123755,123436,124509,126361,127806,129632,136759,132743,135702
269,706,1109,1679,2299,3120,3717,4415,5031,5735,10381,7233,8117,8845,9643,16587,11302,11963,12868,13934,14967,17555,17296,18538,29898,45049,33815,35420,25461,26349,27986,28230,29151,30037,31644,33809,34459,37838,40801,38794,46069,40516,43328,44744,46380,49014,49565,49939,52437,54571,55051,57107,61108,61330,60892,61276,65618,66000,66770,71161,103898,72634,78346,75080,78863,76123,78198,82437,97935,85063,86370,88293,89834,91325,93497,94101,96402,98285,99588,102099,102175,104389,106987,107197,112907,108413,113622,114794,116099,118364,121503,121756,122153,139624,126910,127433,129406,136779,132813,135576
273,716,1120,1662,2312,3114,3697,4391,5044,5743,10397,7186,8110,8846,9594,17939,11327,11976,12889,13909,15002,15873,17256,18635,37228,32855,37863,36024,25431,26364,27851,28301,28967,30018,31491,33829,34405,37584,36727,38822,41166,40464,43379,44546,46553,48919,49471,49820,52422,54618,57863,57314,58059,59547,60895,61239,62304,66139,66578,69435,70871,72550,75097,75008,79467,76178,79218,82960,84561,85131,86218,88216,89662,91394,93523,94171,96172,97700,99328,101567,101856,104469,107687,107206,111519,112263,115160,114765,115996,118035,119738,121618,122010,129472,126887,127943,129530,153403,132731,135821
277,700,1112,1673,2333,3129,3727,4381,5049,5750,10376,10851,8166,8861,9574,16676,11327,11987,12843,13973,14971,15870,17254,18593,30487,31971,32662,35378,25358,26437,27960,28227,29014,30103,31618,33750,34443,37738,36754,38899,41215,55289,43250,44512,49804,49264,49313,49678,52427,54507,55027,57222,57625,59655,60795,61386,76413,65993,66906,69368,70863,72448,74068,75584,79262,76269,80251,81905,82934,85317,86548,88079,90172,91386,93214,94374,95987,97528,99418,101479,102281,104657,109169,107509,109977,108526,113448,114548,117604,118626,119644,121052,121716,130483,128562,128031,129482,135332,134580,135375
269,717,1119,1668,2321,3136,3736,4389,5023,5729,10388,7197,8103,8902,9558,16861,11336,11964,12872,13965,14991,15777,17207,18607,30324,27069,33458,34950,25343,26364,27837,30304,28992,30138,31538,33783,34446,37541,36885,38690,53071,41901,43638,44554,46365,49082,49262,49810,54802,54356,55050,56970,57636,59681,61028,61195,64183,65723,66510,69266,70452,72419,72641,76670,79768,75972,80534,81202,124513,84725,86312,88485,89758,91212,92765,94211,96038,97854,99202,101916,102498,104556,107156,109015,109629,108524,113649,114386,116012,118399,120307,121221,122561,127735,126596,128101,129895,132658,132724,135062
275,702,1128,1634,2302,3118,3725,4426,5026,5718,10369,7238,8117,12364,9623,17534,11343,12008,12872,13952,14972,15815,17332,18545,29713,26870,33121,35350,25347,26268,27911,28353,28988,30134,31556,33825,34388,37866,36865,38944,39003,43765,43393,44623,46465,49104,49512,49709,52344,54567,54887,60076,57810,59846,60758,62826,64325,65463,66962,69325,70742,72309,94164,74817,79505,79835,92663,84560,82896,84772,100310,88208,89699,91035,93339,93599,96000,98000,99254,101626,102057,104461,107300,107802,109839,123354,112939,114500,116160,118421,120372,121383,122294,128475,126872,130395,132079,132747,132431,135979
286,715,1113,1667,2311,3098,3732,4430,5039,5760,10387,7204,8077,8867,9574,16610,11298,11957,12895,13956,14975,15800,17290,18593,29527,26944,33282,34859,25425,26356,27887,28273,29023,30064,31483,33738,34291,37759,36756,38816,39115,41761,43382,44591,46362,49139,49446,49680,52330,54440,54756,57224,57523,59811,60650,61537,64388,65655,66749,69253,70746,72846,77499,74974,79503,76556,78708,81013,82700,84760,88925,88219,92039,94051,93197,93629,96392,98059,101559,101651,104001,104089,107338,107544,109319,112907,113016,114462,115967,118396,120237,121546,122476,128676,126470,127879,129507,132893,133563,137470
270,716,1101,1679,2352,3108,3725,4386,5048,5717,10589,7172,8132,8865,9594,16152,11324,12019,12923,13922,14965,15862,17273,18550,30092,27347,34012,35269,25374,26309,27850,28267,28928,30081,31507,33832,34264,38017,36682,38768,39106,41669,45243,44454,46467,49008,49469,49916,52369,54375,54781,69516,57827,59504,61143,61310,67174,65944,68825,69493,70648,72544,84865,74986,79772,76536,98668,81015,82548,84724,89058,88929,89885,91171,93568,93903,98215,97969,99339,103641,102278,104630,107031,107247,109852,111631,113143,114482,115766,120433,119924,121460,121962,128177,126505,127876,129177,132848,133330,135101
270,738,1113,1663,2321,3126,3675,4424,5056,5767,10659,7203,8115,8845,9574,17174,11342,11960,12860,13948,14999,15807,17260,18525,27030,36737,33382,35759,25311,26368,27901,28278,29023,30090,31600,33707,34351,36973,36738,40921,39000,41681,43545,44457,46467,48892,49504,49901,52414,56357,54639,55640,57756,59825,60943,61385,64014,65494,66778,69211,70464,72330,74330,75091,94406,76377,81969,80764,82771,84702,89041,89570,89880,91137,94797,96555,95822,98233,99646,102003,102103,106994,107168,107780,110023,111142,113157,117917,115405,118417,120148,124014,123288,128378,127000,127370,129717,132773,133258,134694
270,717,1107,1661,2288,3144,3692,4410,5067,5761,10768,7225,8106,8838,9594,17173,11353,11948,12877,13949,15065,15824,17284,18549,24772,28540,33049,35294,25343,29274,30863,28205,28914,30120,31590,33756,34363,37082,38522,38743,38963,41902,43331,44460,46497,48774,49472,49874,52332,54317,54591,55607,57656,60156,60972,61697,64200,68982,66889,69203,70664,72880,75698,75075,77084,76348,80664,122910,82678,85313,90838,94128,89904,91220,93595,94197,96037,97621,99600,101683,102350,104825,107260,107116,110268,111433,113158,114930,115755,118660,120174,121844,121852,143605,127259,128001,129501,132970,133277,135029
271,711,1103,1671,2345,3131,3710,4387,5031,5731,10676,7182,8095,8879,9587,15718,11356,12028,12877,13998,14986,15775,17288,18518,24746,28753,33505,35080,25354,26336,27817,28302,29000,30098,31589,33705,34304,36992,36865,38879,41071,41771,43458,44469,46608,49233,49327,49705,52173,54837,54774,55436,57699,60315,61248,61569,64302,65673,67353,69192,73108,72411,74643,75200,77286,76051,106497,80956,82548,84837,88723,92488,89378,91022,93395,94189,95948,99880,99737,101532,102435,104477,107267,108214,113369,110956,114607,115007,115588,118426,122435,121932,121453,124904,126323,127955,129865,132799,135222,134708
271,690,1122,1685,2301,3142,3708,4387,5040,5731,10600,7213,8110,8841,9623,16500,11316,11936,12858,13958,14976,15778,17264,18575,25059,26132,32996,35499,25302,26300,27866,28349,29029,30092,31577,33662,34272,37063,36745,38904,39196,41677,43334,44554,46604,49043,49463,49738,52245,54725,54835,88601,57826,59657,62814,61634,64458,77471,67070,69365,70565,74474,74835,75111,80262,75986,79750,80702,82809,84784,88379,95129,89699,91069,93188,93928,96205,98442,99461,101409,106009,104759,107035,111810,109891,111207,113000,114956,115680,118364,120206,121725,121864,126917,128241,127965,129991,134265,132844,134450
283,698,1143,1662,2334,3107,3683,4398,5062,5726,10535,7205,8177,8866,9603,24773,30163,11929,12947,14008,14989,15847,17267,20339,24820,30643,33132,34760,25349,26298,27861,28389,29109,30035,31580,33660,34422,42174,36709,38931,38916,41616,43514,44597,46523,48941,49466,49871,52396,54398,54677,59204,57963,59860,60965,61660,64187,64207,66674,69081,70483,72618,74444,75111,77309,80282,80038,80797,82659,86518,88565,88086,89543,91170,93355,93544,96720,98371,112787,101860,102389,104414,109219,107064,110664,111078,113327,114788,117584,118656,120125,121614,121935,124621,126945,127868,129763,132622,133593,134774
269,721,1107,1666,2318,3112,3719,12264,5064,5725,10455,7179,8064,8865,9550,16320,11312,11964,12942,13978,15007,15843,17213,18595,25838,33302,33825,35548,25308,26274,27898,28199,28948,30064,33010,33660,34394,37125,36883,38883,39063,41531,43457,44550,46654,48992,49391,49915,52206,54635,54783,55203,57660,60429,61058,61430,64124,64167,66891,69316,70807,72503,74146,74860,76944,76557,81806,80997,85074,84986,88751,88053,89765,91180,93107,93813,96391,99631,103019,101862,102388,104537,107015,109674,110092,110898,112787,115277,115887,118369,119471,121227,122186,124310,126868,129826,131640,131902,132895,135021
271,714,1100,1661,2328,3115,3731,4375,5028,5753,10393,7206,8137,8897,9615,16653,11352,11995,12900,13979,14966,15823,17264,18657,26440,32903,33713,35695,25301,26293,27851,28282,29015,33520,31649,33686,34485,36734,36718,39170,39248,41516,43242,44503,46708,48934,49266,49871,52435,54457,54834,55234,57836,60386,60804,61453,64654,64125,66772,69248,70567,72325,75398,74828,77014,91326,82443,80634,82872,84495,88700,88581,89787,91202,93303,93829,96395,97986,102404,101646,114148,104483,107110,107637,110401,111408,113043,114913,115819,118644,119920,121515,121816,124541,127056,127902,129400,132668,133044,136357
275,716,1115,1670,2326,3093,3721,4385,5027,5755,10434,7232,8085,8857,9603,15636,11343,11996,12868,13995,14992,15849,17272,18634,26847,31057,33093,35360,25412,26357,27813,28366,29006,30154,31506,33819,34304,52982,36657,38955,39156,41592,43409,44711,49140,48839,49634,49901,52285,54311,54717,55529,57610,61322,60960,64972,64176,66126,66862,71284,70767,72101,75840,75425,77065,80601,80232,80825,82996,84306,88707,88325,89709,91664,93263,93740,96217,98816,104436,101075,99796,104993,107096,107346,109905,112866,112693,114911,115929,118012,119421,120843,122191,124249,126812,128169,129347,132760,132961,135366
270,701,1101,1655,2344,3140,3698,4402,5051,5736,10167,7199,8113,8903,9564,13503,11317,11923,12872,13961,14975,15822,17304,18623,24345,32686,33661,35223,25376,26373,27860,28295,28977,30067,31583,33774,34319,35009,36604,38914,39082,41533,43593,44684,53248,48911,49382,49908,52293,54367,54710,55312,57403,61157,60943,74521,64138,64194,66947,69326,70582,72525,75229,74773,79182,80696,79651,80906,82847,84515,100823,88588,90067,91507,93375,93933,96501,98874,102332,134286,101341,104309,107228,107225,109399,111349,112733,115132,115610,120100,120047,123625,124208,124126,127005,128018,129482,132715,132775,135355
