0,200,200,400,700,900,1100,2100,2600,3300,3700,4500,5200,6000,6900,8000,8400,9200,10100,12800,12400,14400,14900,16600,17400,18700,20600,20500,22000,23100,24500,26700,28600,29500,30400,32700,33600,39000,36300,37600,39800,40800,48100,44600,46400,48100,52800,52700,60000,58300,57500,60600,62700,65300,71000,68400,72600,74800,77200,81600,80200,86200,84600,89800,91100,92400,95300,97000,100300,104700,107000,107800,115700,113300,116600,118400,121700,129900,142300,133700,133300,137300,142900,143200,147000,149800,152300,156300,160200,162300,164300,167200,172700,190600,198300,182500,186900,191900,192900,195800
0,100,200,500,600,800,1300,2000,2600,3300,3400,4500,5200,6000,7300,7900,8400,9200,10200,12800,12600,14300,15200,16600,17300,18800,20400,20600,22100,23300,24900,27000,28600,29400,30100,32500,33800,36400,36200,37500,39500,40800,47200,44400,46800,47900,52100,52400,54000,60000,57500,60800,62700,65400,70900,68500,72500,74800,77000,84600,80000,89900,84700,89600,90700,91700,95200,96900,100600,108300,106900,107900,116000,113400,116500,118200,121600,125600,144000,133500,133700,137600,148300,143600,147100,150000,151800,156300,160700,162400,164200,166900,172800,190900,195700,182600,187100,191800,197600,215600
0,100,300,400,600,900,1200,1900,2700,3200,3600,4500,5100,6100,7000,8000,8500,9200,10200,12800,12500,15600,15200,16500,17300,18900,20500,20500,22100,23100,24600,26900,28500,29600,30300,32700,34200,36200,36400,37600,39600,41300,47900,44500,46700,48000,52400,52500,54100,61800,57500,60900,62700,65300,70900,69100,72300,74400,77000,81400,79600,89800,84700,90000,91500,91800,95400,97200,101600,104100,107100,108000,121300,113600,116500,118100,121800,125500,140900,131700,134900,137500,145800,142800,147000,150000,151800,156300,161000,162300,164200,166700,172600,191600,195300,187000,186900,191400,192900,213900
100,100,300,400,600,900,1200,2000,2600,3400,3800,4500,5000,6000,7000,8000,8500,9400,10100,14000,12600,13700,15200,16700,17300,18600,20900,20700,22100,23000,24600,27200,28600,29400,30400,32400,34200,36100,36100,37500,39700,41400,46500,45200,46400,48400,54000,52400,54200,58500,57800,60900,63500,64900,70800,69700,72300,74700,76900,93600,79800,89900,84500,90600,92100,91800,95100,96800,101600,104200,106900,108400,120000,113200,116600,118100,121800,125400,128800,131900,134700,137600,142400,142800,149400,149700,151900,156000,160700,162300,164500,167200,172500,190900,195700,182500,198100,191700,193000,223200
100,100,300,400,600,900,1200,1900,2600,3300,3800,4600,5200,6000,6900,8100,8600,9300,10300,12200,12800,13900,15500,16600,17200,18600,21100,20700,22200,23900,24800,27600,28600,29800,30100,32400,34400,36100,36500,37600,39700,41600,48900,49600,46800,48700,54600,52500,54100,58600,57600,61400,63200,65000,70900,69500,72300,75000,76700,78200,79500,90500,84800,91900,91900,91800,95000,100100,101500,104200,106800,108700,119900,113100,116700,118100,121400,125500,128600,131800,134700,137400,142100,143000,159000,149500,152000,156000,164500,162200,164500,166900,173300,191400,195500,182600,201600,191300,192900,202100
100,100,300,400,600,800,1200,1800,2600,3300,3700,4600,5200,6000,7200,8000,8600,9400,10000,12400,12500,13800,15600,16500,17300,18500,21000,20900,22100,23500,24800,27400,28400,30000,30200,32500,34300,36000,36100,37500,39600,41600,47900,45800,47200,48800,57000,52200,54000,56000,57900,61800,63600,65300,70700,69500,72400,74500,76800,78600,79800,86900,87800,94200,91900,91800,95100,102900,112600,104000,107300,108600,117100,113600,116700,121600,121400,125400,128900,132100,134300,137200,142100,147100,147100,149400,151500,156500,160700,162500,164100,167100,173800,190900,195800,182500,186800,191600,193300,195800
100,100,300,400,600,900,1400,1900,2600,3400,3600,4500,5000,6000,7300,7900,8400,9400,10000,12500,12700,13800,15700,16600,17300,18600,21100,20600,22100,23800,24700,27200,28400,29900,30100,32200,34300,36000,36200,37700,39500,41300,48300,49700,47400,48800,52600,52900,54600,56100,60500,61800,63600,65200,70700,69500,72000,74600,76800,78100,79700,87900,84200,91700,91900,91700,94600,109400,101300,103900,109900,108600,111500,119700,116500,118300,121700,125400,128500,139600,134400,137300,142300,146700,147400,149700,151800,160300,160700,171500,164400,167300,173700,190300,195500,182200,186400,191300,195800,195500
100,200,200,400,700,900,1200,2000,2600,3200,3700,4600,6300,5900,7200,7900,8600,9300,10200,12700,12600,14000,15400,16300,17300,18900,21200,20500,22100,23500,24400,28100,28400,30100,30400,32400,34600,36500,36100,37500,39500,41400,47100,97100,47300,49000,53000,53000,56100,56000,62500,61600,63500,65200,70600,69300,72100,74900,76800,78000,79300,88100,84600,91600,91500,91400,95100,104600,100900,104000,106200,108600,111700,120500,116700,118100,121200,125200,129000,140600,134600,137300,142100,142700,147100,151000,151600,165900,160500,162900,164600,167000,173300,192100,196000,189200,186700,192100,196100,195600
100,100,200,400,600,800,1200,2000,2500,3300,3600,4500,6400,6000,7100,7900,8600,9200,10100,12400,12800,14000,15600,16400,17300,19000,20800,20700,22000,23700,24400,27000,28500,29800,31000,32100,34500,42400,36000,37900,39700,41400,49300,62600,47000,48600,54000,53300,53900,56000,64500,61400,63400,65200,70500,69000,72100,74800,76200,78200,79400,90400,84500,93600,91100,91600,94900,105300,101200,103800,106700,108400,115200,113200,116700,118400,121200,129100,129000,140000,134700,137500,142300,142500,147000,150600,152200,156300,168900,163800,164400,167000,173400,192300,195900,196400,187100,192600,193000,195700
100,100,200,400,600,800,1300,1900,2700,3300,3600,4400,7500,5900,7000,7900,8600,9200,10000,12400,12600,16000,15700,16400,17100,18900,20800,20900,21800,23900,24500,26700,28800,30000,31100,32300,34000,35800,36100,38400,39200,41500,47700,60900,47200,48600,51800,53200,53900,56900,63400,61500,79900,65400,70600,69200,72200,74700,76100,78000,79400,85900,84500,91700,91400,91800,94700,101000,100900,103900,107200,108400,119400,113400,116500,118300,121500,124800,129000,141700,134600,137800,141900,142900,146800,154000,165500,156300,172300,163500,164600,167000,173000,192200,195400,191600,186800,214800,193000,196700
0,100,200,400,600,900,1300,1900,2600,3300,3500,4500,7700,5900,7100,8000,8300,9300,10200,12100,12600,14000,15800,16300,17000,18800,20900,20800,22000,23700,24600,27000,28900,30000,31000,32100,34100,36100,35900,38500,39700,41200,48200,62600,47000,48500,52000,54200,54000,56700,60500,61300,63200,65100,70400,69100,71900,74900,76300,77800,79000,83000,85200,92100,92000,91800,94900,100500,101000,107200,107900,108300,116200,113100,124400,118500,121200,125100,129200,138400,134500,148400,143900,142800,156200,150500,151800,156400,175100,163400,164600,168100,173300,192200,195600,199000,186900,194700,193200,197100
0,100,200,400,600,800,1100,1900,2500,3200,3700,4400,7700,6100,7000,10500,8400,9300,10300,12200,12500,14100,15700,16400,17000,19300,20700,20700,21900,23600,24500,26600,29200,30000,30800,33300,34100,36000,36100,38400,39400,41600,48700,63600,46800,48400,54600,55100,54100,57000,63800,61600,63100,65300,70400,68900,72100,74700,76100,78000,79400,82700,88300,92600,97900,91800,94700,101700,101200,108500,108100,108500,116500,112900,123700,118100,121400,124900,128800,140100,134000,150000,143500,142700,160700,150300,151500,156000,171700,163100,164300,168000,173500,191800,196300,191300,187000,191600,193100,204800
0,100,200,400,600,900,1200,2000,2500,3300,3500,4600,5900,6100,6900,11500,8400,9300,10100,12300,12500,15800,15800,16600,17300,19400,20800,20800,21900,23400,24500,26800,29200,29900,30700,32100,33900,35900,35700,38400,39200,41200,49200,61900,46800,48300,51700,53500,54000,57000,71600,61300,63300,64900,70400,68900,72300,74800,76500,78000,79300,82900,89400,90800,93500,91700,94600,103000,100600,104400,108100,108000,115300,113000,117700,118300,121100,125200,129100,138000,141200,149000,143300,142500,159400,150500,151800,156500,170400,163100,164400,167800,173500,191700,195300,189000,202200,191600,200800,205900
0,100,300,400,700,900,1200,2000,2600,3400,3600,4500,5200,6100,6900,11700,8600,9500,10300,12100,12500,13900,15400,16400,17300,19100,20500,20700,21900,23200,24600,27100,28900,31200,30600,32100,34200,77400,36200,38500,39400,40900,47400,61500,46900,49100,51700,53200,54100,56500,71000,61100,63500,67300,70200,68700,72000,74800,77200,78200,79000,82700,89100,90600,91100,92200,94600,97800,101200,104500,108200,107700,116300,113000,117900,120600,120900,125000,129100,131500,133700,147500,143400,142900,161000,150100,151600,156700,169500,174000,164700,167300,173900,191700,195400,183500,202700,191600,192700,196200
0,200,300,400,700,800,1200,2100,2600,3100,3700,4400,5300,5900,6900,11300,8500,9400,10300,12200,12800,13900,15400,16400,17100,19300,20500,20800,22000,23300,24600,26700,28800,29000,30800,32100,34000,51600,36000,41100,39300,41200,50000,73300,46700,52000,51900,53100,54100,56700,67000,61200,63800,70600,70100,68700,71800,75100,79500,78200,81800,82900,91100,90800,91200,94400,95000,98100,104200,104000,107600,108500,111200,112800,117700,122100,121200,124800,134200,131400,133900,144000,143200,143300,147400,150000,152800,169800,160300,174000,164600,167800,173300,191400,195500,183100,201500,191600,192900,196100
100,200,300,400,600,900,1300,2000,2500,3300,3500,4400,5200,5900,6800,22600,8600,9200,10200,12200,12500,13800,15400,16600,17100,19400,20700,21000,21900,23200,24400,26900,28900,29200,31000,32100,33700,37400,35800,44400,39900,42500,47600,51600,46600,48500,51900,52900,54100,56500,75100,68700,63200,68000,70100,71300,72100,74500,82600,78300,82900,83500,89500,90600,91100,92000,94500,101200,101500,108000,110500,108900,115600,113400,117300,118400,121100,125000,138300,131400,134100,147400,167200,143900,147500,149700,153300,167400,160200,172900,164400,167400,173100,191000,195300,183400,192900,193200,192800,195700
100,100,300,400,600,900,1400,2000,2500,3300,3500,4600,5300,6000,6900,12500,8600,9200,10200,12100,12500,13800,15400,16400,17100,19400,20500,21300,22100,23300,24300,27100,28700,29300,30500,32000,34000,37300,35800,42700,40000,44300,48200,46700,46900,48000,54600,52600,54100,56300,64900,68200,63200,65000,70200,68900,71900,74400,76900,82000,84600,83900,101100,90500,91100,92600,94600,97700,104000,104300,115100,108900,114000,113000,117400,118300,121300,128600,129200,131200,133900,140400,151700,143600,156400,149800,152800,168700,160100,175400,164400,171800,173000,191400,195900,183300,186200,195200,193000,195800
100,100,300,400,600,800,1300,1900,2600,3200,3500,4500,5500,5900,7000,10100,8400,9100,10100,12300,12800,13800,15300,16400,17000,19200,20500,22700,21800,23300,24500,26700,28900,29000,30700,32100,33800,37000,35900,39200,40000,41000,48700,46700,46700,48300,54100,52700,54000,56200,59800,64900,62900,65000,69200,69000,72100,74600,76800,78100,79300,83600,91500,90200,90700,93200,94200,97300,101600,104000,107500,108400,111200,113200,117300,118500,121200,125000,128900,131600,134000,137300,141600,143500,160800,149800,153000,166400,160100,168300,164600,167200,172900,191200,198700,183000,186400,191300,194300,195300
100,100,200,400,600,900,1200,2000,2600,3300,3500,4300,5300,6000,7000,8200,8500,9300,9900,12200,12800,13800,15300,16400,17200,20900,20600,20900,27000,23400,24200,26800,28700,29000,30500,32300,34000,36900,35900,41400,40100,40900,47500,49000,46500,48300,54600,52600,54200,56200,59600,65200,63300,64900,67000,69000,72200,74200,76900,78300,79200,83500,88700,89900,91100,96300,94500,97300,101400,103800,107500,108700,111400,112800,117000,121300,121000,124800,128700,131200,134800,137400,141500,143200,150500,153500,153200,166400,160200,162500,164600,167300,173000,191200,197100,182600,186500,191200,194200,195500
100,100,200,400,600,800,1200,1900,2500,3300,3500,4400,5300,6000,7000,8200,8600,9100,10100,12100,12600,13900,15200,16400,17100,18700,20400,20600,22500,23100,24200,26900,28900,29100,30300,32000,33800,36800,35800,40100,39900,40800,46500,50300,46500,48100,57400,52600,54100,56400,60000,67900,63000,65100,69500,68800,72300,74700,76600,78000,79100,83500,90900,90100,91100,98800,94500,97200,101100,103700,107400,108100,110900,113500,117300,118200,121000,125100,129000,131200,141800,137300,141600,143300,147200,149500,152700,166100,161100,162400,164400,167000,197500,190700,196700,183100,186300,191800,194500,195500
100,100,200,400,600,900,1400,1900,2600,3300,3600,4500,5400,5800,6900,8200,8500,9200,10200,12200,12500,14000,15500,16200,17000,18600,20400,20800,24000,23300,24300,26900,29200,29100,30400,31800,34000,36600,36400,38000,40100,40900,46600,45900,46400,48400,54500,52200,53800,56100,60800,66600,63000,65100,69700,68400,73200,76400,76600,78300,79300,83400,91100,90100,91000,92500,95100,97300,101300,104000,107800,108400,110900,114300,118800,118200,123300,125800,128500,132300,153600,137600,141800,143000,147100,149700,152500,164300,161400,161800,164200,167200,184800,190700,196700,183000,186200,192400,194300,199700
0,200,200,400,700,900,1400,2000,2500,3200,3600,4300,7300,6000,7000,9900,8600,9200,10200,12500,12600,14000,15400,16400,16900,18500,20300,20600,21900,23300,24200,26800,29100,29100,30300,32200,33600,36500,36800,38000,40100,40900,46700,47300,46400,48200,53200,52500,53900,56200,57300,65100,62900,64900,70800,68600,73300,78800,76400,78300,79300,83400,88500,90000,90900,92700,95300,97200,101200,105600,107300,108600,110900,114400,119500,118600,128700,125500,128900,132400,147100,137500,141600,154800,148300,149800,152400,157300,161300,162400,164500,167200,172600,191100,196800,183200,186600,192200,204200,195400
0,100,200,400,600,800,1300,2000,2700,3300,3400,4300,6700,5900,6900,9600,8500,9300,10200,12500,12500,13700,15400,16300,17000,18800,20400,20600,21800,23300,24600,26500,29300,29100,30400,31800,33500,36500,36600,37600,39900,40700,46300,48300,46400,48200,59100,52300,53900,56200,64300,65800,62800,64800,67200,68400,72800,79500,76900,78200,79000,83300,88300,89900,90800,92700,95700,96900,101000,108400,107400,108200,110900,114000,117200,118100,122100,125800,128600,132200,142800,138600,142800,146800,148400,149500,152400,157100,160900,163800,164900,166900,172700,191000,196600,182700,186000,191900,205300,195500
0,100,200,400,600,900,1300,2000,2700,3300,3300,4500,5400,6000,6900,7900,8600,9200,10000,12200,12600,14000,15400,16100,17000,18500,20500,20700,22000,23100,24300,26600,30500,29200,30500,32200,34100,36300,36400,37700,40000,40700,46700,46600,46400,48000,54600,52200,53800,56600,62100,63500,62600,65100,67100,68700,73000,74500,79200,77900,79300,83200,88200,89700,91000,92500,95200,97600,101000,110200,107200,108700,110900,113900,117100,120500,122200,125700,129800,132400,143100,138700,142800,145500,147900,149300,178700,156900,160700,162300,164500,167100,174000,190900,196300,182600,186400,191600,201000,195200
0,100,200,400,600,900,1200,2000,2500,3400,3600,4600,5600,5800,6800,8200,8600,9200,10100,12000,12600,13800,15400,16100,17200,18600,20300,20400,21800,23400,24500,26800,28300,29100,30500,32700,33500,36400,36700,37900,40100,40900,46500,48300,46400,48000,52600,52400,54000,60200,65900,63600,62800,65000,67100,68700,77300,74600,78800,78200,78900,83200,88100,89800,90800,92200,95300,97800,101200,108100,107300,108200,111500,113900,116800,123900,121900,129000,130400,131600,142500,138500,142700,142600,147900,153100,159100,157100,160500,162600,165000,175900,172600,190800,196200,182900,187300,192000,193300,195200
0,100,300,400,600,900,1400,1900,2600,3200,3500,4400,5500,6000,6900,8100,8500,9400,10000,12100,12600,13800,15300,16100,17000,18600,20500,20600,22100,23400,24600,27500,28000,29000,30500,33000,33700,36500,36500,37800,39900,41300,46400,48800,46400,47900,52500,52100,55100,58600,60300,64000,62700,65500,67000,68700,78100,74800,82200,78600,79200,83100,88500,89800,91700,103200,95200,101900,101600,110000,106800,108300,127900,113700,116900,127700,121600,125300,129900,131900,143700,139600,142200,142600,147800,165700,159000,156700,160500,165100,164400,169900,172500,192300,196100,183400,187700,191600,193300,195500
0,100,300,500,600,900,1500,2100,2600,3200,3600,4600,5600,5800,6900,8100,8600,9300,10000,12500,12700,14000,15400,16300,16900,18500,20500,20800,22400,23200,24300,27400,28200,29100,30100,33000,33800,35900,36400,38000,39800,42000,46200,49400,46300,48000,52400,52500,59200,59900,57200,66100,71400,66000,67100,68600,74500,75200,76400,79000,79800,83100,88600,89800,92000,92200,95100,99900,101300,108000,107200,107800,118300,113600,116900,125100,121700,125300,129900,131700,135800,138200,142700,142400,147300,163100,164600,156600,160200,162100,164300,167900,178100,191000,196200,210900,187000,192200,194700,195400
0,100,300,400,600,800,1300,1900,2700,3200,3600,4600,7600,5900,6800,8100,8400,9200,10100,12400,12800,14000,15200,16200,17100,18700,20300,20600,22400,23200,24300,27700,28500,29100,30400,32900,33800,37100,36500,37600,39700,43500,46700,46900,46400,48000,52700,52400,57200,56200,56800,64800,67800,66100,67100,68700,72500,75400,76100,78800,80100,83100,93100,90100,91900,92400,95000,97400,101700,108000,107200,108200,117100,113500,116800,123300,121600,125000,129500,131600,134000,137600,142100,142700,147600,158500,163200,156600,160300,162600,164500,167800,187100,196800,196200,213900,187500,191600,194200,195500
100,100,300,400,600,900,1300,1900,2600,3100,3500,4500,5600,5900,6800,8200,8500,9400,10200,12700,12500,13800,15400,16300,16900,18500,20300,20400,22400,23100,24600,27400,28400,29100,30000,32700,33900,34800,36600,37500,39700,45400,46100,45600,46400,48100,54300,52500,57000,56100,57000,65000,68800,65900,67100,68600,72800,75200,76400,79500,80300,83100,92000,89800,91300,92300,94900,97600,102000,108200,107000,108800,116800,113700,116800,128100,121100,125400,129900,131500,133900,137500,142200,142500,147300,158600,157600,156800,160600,162200,164600,167600,184300,191800,195500,193400,187000,191500,194300,195300
100,200,300,500,700,900,1200,2000,2500,3200,3500,4500,5600,5900,7000,9800,8400,9300,10300,12600,12600,13900,15200,16300,17100,18500,20200,21100,22500,23000,24300,27300,28300,29100,30200,32500,33800,34700,36300,37600,39600,44600,46500,46100,46300,47800,52300,52400,53700,56000,57300,66900,62400,65800,67100,68900,73600,75400,76100,87800,80100,83100,84700,89600,91200,91800,95200,97400,108300,107900,107000,109000,116600,113800,116700,128600,121100,125700,129300,131800,133600,137800,142100,142300,147400,160900,152000,156500,160000,161800,167800,167700,186200,192200,195600,190000,203400,191400,193900,195000
100,100,300,400,700,800,1300,2000,2300,3200,3500,4400,5400,6000,7100,7800,8400,9300,10300,12800,12600,13600,15200,16200,17000,18500,20600,21400,22500,23200,24800,27300,28000,29200,30300,32700,33800,34700,36700,37700,39700,45000,46100,45900,46200,47800,52300,52300,54100,55900,57200,65700,62600,65700,67200,68700,74300,74900,76200,87600,80000,82900,85900,89900,91200,91700,95400,100900,107100,108300,106900,109100,116200,113100,116700,134100,121300,125900,129500,131500,133600,137900,142100,142600,147100,151600,151900,160000,160500,162200,165600,167400,179300,192200,195700,183200,186800,191200,194300,195300
100,100,200,400,600,900,1300,2100,2600,3200,3500,4500,5400,6100,7000,8000,8600,9300,10100,12700,12800,13900,15300,16300,16800,18700,20400,21100,22500,23000,25100,27200,28100,28900,30100,33000,36100,34500,36200,37700,39800,42900,47300,46500,46200,48600,54700,52200,53900,56100,57000,66700,62800,65800,67100,68700,72400,75100,76100,84400,80100,82700,89200,89800,90900,91900,95400,97200,100700,109500,107400,112400,124900,113300,116500,124200,121200,125400,129300,131500,133500,137600,178900,142100,147300,149700,152100,156400,160500,162200,169800,186200,172300,192300,195800,183100,186600,199600,193700,195500
100,100,200,500,600,800,1300,2100,2600,3100,3600,4500,5500,6000,7000,8200,8400,9100,10200,12400,12600,13900,15400,16200,16900,18900,20400,21200,22400,23200,25000,27100,27600,29200,30400,32800,53800,34500,36300,37900,39700,44400,46900,47000,46500,50100,51900,52200,54000,55900,57300,67600,62500,66000,67200,68800,72000,75200,75900,81900,79700,83000,91200,89800,91000,92100,95100,97400,103200,103300,107000,121500,116200,113400,116600,123400,121500,139600,129200,131500,133500,137500,154800,142400,146900,162700,152300,156300,159900,170900,244900,177000,172500,192200,195600,183300,186400,194000,193800,195100
100,100,200,400,600,900,1200,2100,2600,3400,3600,4600,5500,5900,6900,8200,8500,9300,10000,12500,12400,14200,15100,16500,16900,18900,20500,21100,22600,23100,24900,28900,27900,29000,30100,32900,48900,34300,36400,37700,39400,42500,47100,47400,46900,50300,52200,52400,54000,56100,57000,67500,62800,65700,67500,68300,72200,75300,76000,81800,79700,83100,88300,89700,91400,91800,95000,97000,106000,103700,106800,119700,117000,113200,116600,118900,128300,131300,129400,131400,133200,137100,148800,142300,147000,155800,151600,156800,160300,165200,181900,174500,172100,191800,195600,182900,186600,191200,193600,195500
0,200,200,400,600,900,1400,1800,2500,3100,3700,4500,5700,5900,6800,8200,8300,9300,10200,12600,12600,14100,15100,16200,16900,18700,20500,21200,22700,23000,24900,26800,28100,29100,30100,32600,37000,34400,36900,37500,40200,41800,47200,48600,47100,51500,52300,52100,53800,55900,57100,65600,62600,65800,70000,68600,72000,74900,76000,81900,79800,83100,89200,90500,90900,91900,94800,97000,100700,107600,107200,115200,120500,120800,116600,118900,124700,127200,129100,131700,134000,137400,156500,142300,147000,155900,152500,156500,160200,162200,184200,176500,172800,191500,195900,182800,186400,191000,193100,195000
0,200,200,400,600,800,1400,2000,2500,3200,3600,4600,5400,5800,6900,8400,8500,9100,10100,12600,12800,14500,15000,16400,16800,18900,20400,21100,22300,23100,25200,26700,28000,29200,30100,32600,36700,34500,39300,37500,40100,43000,46400,47000,47100,53400,52000,52200,53700,56000,57700,66700,64600,65700,70500,68800,72700,74600,76400,82000,79700,85800,94600,90400,90900,95800,95000,97200,100900,104000,107200,115400,113700,123200,116600,118900,121300,125700,129700,131500,133200,137100,149400,142600,147100,159900,156900,156600,160100,162200,183900,166900,172000,191400,195900,183000,186200,190800,198300,204700
0,100,200,400,600,900,1300,2100,2500,3200,3600,4500,5300,6000,6900,8300,8500,9200,9900,12800,12800,14300,15200,16100,17000,18800,20400,21300,22300,23200,25200,27000,28000,29100,30200,32500,37500,34500,39200,38500,40000,40800,46900,49100,47000,52500,52000,52200,53800,55900,58000,65500,68800,65400,73100,68700,73200,74800,76300,81800,79300,93800,90200,90600,90800,92000,95100,96800,100700,105000,107700,113400,111600,123100,116600,118800,121100,125300,130000,132100,133600,136900,144400,143400,147000,156500,153000,156600,160400,161900,222700,167300,172000,191600,195400,184700,186200,191000,202800,204400
0,100,200,400,600,800,1300,2200,2600,3200,3600,4600,5400,6000,7000,8400,8500,9300,10100,12400,12500,14100,15200,16400,16800,18700,20900,21300,22300,23200,25200,26900,28000,29200,30200,32500,36600,35000,38600,38600,40400,40700,47700,46500,47200,50400,53900,52400,54000,56200,58000,62100,65400,65400,72100,68600,72700,74700,75700,83900,79800,92100,88400,90600,91000,91700,94600,99300,100400,104400,107900,115100,111200,119900,116700,118800,121200,125100,129600,132000,133600,137200,141700,143900,148100,149300,153100,160700,160100,162000,206400,166900,172400,191400,196500,193200,185900,191100,195700,195100
0,100,200,400,600,900,1500,2000,2600,3200,3600,4600,5500,6000,7100,8300,8500,9300,10200,12600,12500,14300,15100,16300,17000,18600,20900,21300,22300,22900,25000,26800,28100,29100,30200,32100,38600,35300,39300,38400,40000,40900,49400,46300,47200,48100,54300,52400,54700,56800,57800,65200,62500,68900,68300,68500,73100,75000,76200,78100,79800,89600,85500,90400,95600,91800,94600,101500,100300,104500,108200,116300,111000,124200,116400,122500,121100,125200,129800,167500,133400,137400,141900,144200,147600,149600,153000,167800,159900,161700,192600,166900,173000,191400,196500,194300,186100,191100,193700,195000
0,100,300,400,700,900,1300,2000,2600,3100,3700,4400,5400,6000,6900,8300,8400,9400,10200,12700,12600,14400,15300,16300,16700,18600,21100,21000,22300,23000,26700,26600,28100,29300,30200,32400,35800,35300,38900,38700,39900,41500,48300,46200,47100,48400,52900,52200,57600,56900,57800,63800,62400,70900,68200,68900,73100,74900,76000,78500,79400,87900,88000,90500,98100,91700,94600,103700,100500,104200,107900,110700,111300,122100,116500,118800,120900,124900,129700,142900,133400,137200,141900,143400,148100,150700,161700,166400,160400,162300,164900,167100,173300,190900,196500,191100,186500,190800,193400,195000
0,100,300,400,700,800,1200,1900,2800,3200,3900,4500,5400,5900,6800,8400,8500,9300,10200,12600,15700,14400,15100,16400,16900,18800,21100,21000,22000,22900,24600,26700,28600,29500,30400,32500,37400,35200,36200,38600,39900,41300,49100,46400,47100,49000,52100,52000,59100,56800,57700,63800,62400,66200,67900,80200,72800,74800,76100,78600,79800,88300,89200,89900,93300,91600,94800,100200,100700,104400,108100,116400,111300,116300,116800,118600,120900,124500,129500,137900,133400,137200,141500,143300,148000,151300,161700,166200,161200,162300,164800,167300,173500,190900,196500,182700,186200,191000,193700,195000
100,100,300,400,600,900,1300,1900,2800,3300,3600,4400,5400,6000,6900,8300,8600,9200,10100,12800,12900,14100,15300,16200,16700,18900,21100,20800,22000,23100,24700,26700,28500,29700,30400,32900,35500,35200,36000,38300,39800,41600,47100,46200,46900,48600,52000,52700,57200,56900,57900,64800,62300,66100,67900,109800,72700,74800,75900,81200,80000,90600,89400,90500,91200,92400,94600,96700,100600,104300,108200,112000,111600,114100,116400,118700,124300,126000,129400,141800,134600,137000,145100,143600,147800,151100,162500,167600,160900,162100,165000,167000,177300,190900,196600,182700,185800,190800,193100,195200
100,200,300,400,600,900,1200,1900,2600,3500,3600,4400,5400,6000,6900,8000,8600,9100,10300,12400,13100,14200,15700,16000,16900,19100,20800,21000,22300,23100,24700,27100,28600,29800,30200,32900,37400,36300,36600,38200,39800,41500,47100,46200,46700,48800,52000,53300,58400,56700,57500,66400,62300,67600,67800,94900,72600,75000,76100,78000,79600,91000,85200,90200,90800,92800,96900,96700,100400,103600,107600,113200,111700,114100,119800,118500,126500,127400,129500,140300,133600,137300,141800,143200,151500,150800,167700,167000,172400,161900,165100,171600,173500,191000,196500,182900,187000,197800,193200,195000
100,200,300,400,600,800,1200,2000,2600,3400,3600,4400,5400,5900,7000,8200,8500,9300,10300,12200,13500,14400,15700,16200,16900,20900,21000,21000,22300,23100,24600,28600,28500,29800,30100,32400,35200,37200,36800,38100,39600,41400,47500,45900,46600,48700,52400,53500,54800,56600,57200,64000,62300,69300,67600,91600,72900,74400,76400,78500,79400,87500,85200,89900,90700,93200,99300,96800,100300,104800,107800,111000,116900,113700,116600,118300,128400,124800,129000,137400,133500,137400,141600,143300,147200,150100,163300,159700,163400,162000,164700,167900,173500,191200,196400,182500,187600,191000,193100,195300
100,100,300,400,600,900,1200,1800,2600,3200,3700,4400,5500,6100,7000,8200,8500,9400,10300,12300,13100,14100,15800,16200,16800,18500,20700,20900,22100,22900,24200,26500,28000,29500,30200,32000,35300,34900,36900,38400,39500,41200,47700,46100,46800,48400,53000,53200,55000,56700,57400,64600,62400,67400,67800,89900,72600,74500,77100,78200,79200,84000,88300,89500,90800,92900,98800,96900,100600,106900,107500,110800,116500,114100,116400,118200,121200,124900,129100,140900,133400,137000,141700,143800,147000,150500,159000,157000,160700,162200,164800,166900,172900,191000,196100,182800,186900,190900,193200,195300
100,100,300,400,700,900,1200,1900,2600,3200,3700,4600,5300,5900,7000,8200,8400,9300,10300,12400,13100,16300,15300,16200,17100,18400,21000,20800,22100,22900,24200,26900,28300,29700,30000,32400,36900,34900,36900,38200,39800,41300,47800,46000,46800,48400,53000,53100,55000,56500,57100,64200,63100,68600,67400,93400,72500,74500,77100,78000,79300,83900,88700,90200,90800,92700,95100,100200,100800,104100,107600,116300,116400,113600,116400,118600,123100,124700,129500,159100,134800,137000,141700,143700,147000,150100,163200,156600,160700,162300,164800,167100,173100,190700,196100,182700,195200,191100,194100,195100
100,100,200,400,600,800,1100,2000,2500,3200,3400,4400,5300,5900,6900,8200,8700,9400,10200,12400,14600,13700,15500,16200,16700,18500,20900,21000,21900,22900,24300,27000,28000,29900,30300,32600,37000,34400,37000,38200,39600,41400,48200,46300,47000,48500,54500,52900,56000,56200,57100,64300,63300,69200,67600,76500,72600,74800,77000,78400,79300,83800,88700,89800,90600,92500,95100,96800,101400,104000,107300,114300,116600,113500,124700,121700,125300,124400,129100,139700,134700,144200,141500,143300,147400,150000,155700,156500,160900,162300,165000,166900,181500,191200,196000,182500,194000,191100,194600,195300
