1100,1600,2300,3100,4100,5200,5900,7100,7700,8700,9200,10200,11200,12300,13100,13500,14700,15400,15800,17900,18300,20000,20800,21400,20900,22100,26000,24000,25500,26700,26700,28000,28500,32000,29200,31800,33600,33200,33600,34500,34900,42000,37800,37700,38100,39900,46600,43100,44400,55100,44600,44800,50900,48200,48200,48500,49300,61000,52900,52700,119300,53900,55100,55200,56800,59300,57400,60300,61000,63700,64000,64400,64500,64900,67400,72200,67400,68500,70700,72000,72300,79200,81300,74300,79200,78500,80300,85500,86200,87300,88700,84600,85900,87400,90900,89400,91600,92100,100800,94700
700,1500,2300,3400,4400,4800,6200,6700,7900,8800,10000,10000,11100,12500,13100,13500,15000,15700,15800,18400,18300,20000,20500,21100,21300,22700,24300,23900,25600,26600,26800,28400,29100,31700,29700,30900,33300,32700,34600,34300,34800,37600,36700,37200,39600,40000,45400,43100,44100,47200,44100,45200,51400,47800,50400,48300,50100,50500,53200,52900,60200,53500,54800,55700,60200,65800,58500,60100,60600,61100,63000,64100,63500,69100,66900,71700,68200,69000,70500,73400,73100,80200,76000,73700,79600,78000,80000,84400,81900,87600,84500,86000,85800,86800,89600,89000,92000,93100,97700,95400
600,1800,2500,3100,4000,5200,5900,7200,7800,8700,9700,10500,11300,12600,13400,13600,14400,16000,15800,18000,18400,19600,20600,21500,21200,25100,24000,24400,26100,26700,27000,28300,28800,32100,29400,31600,34000,32500,36100,34900,35000,38000,37000,37600,39200,39700,47700,43700,44700,46900,43000,45300,45100,48600,47200,49000,49400,51400,53700,52100,57300,54900,54400,55200,56000,62700,57300,59600,60600,61900,62600,63500,64100,65000,71000,72000,67400,68600,69900,75100,72800,78900,75500,74400,77000,76800,79200,82600,80800,83300,89100,91700,85400,88800,90700,92600,90700,90700,99400,94700
600,1500,2200,3100,4100,4700,6300,7100,8000,8700,9500,10600,11300,12400,13200,13900,14700,15600,15700,18200,18000,19600,20500,21700,21000,22800,24200,24300,25300,26800,26700,27500,28000,31200,29600,31300,33900,33200,34100,34200,35400,37000,37400,38100,38500,40500,45500,43400,45300,46000,43900,45100,46000,49400,47500,48400,49400,50900,53600,52400,58000,53400,54900,56000,56100,60300,58200,60300,63400,61900,62700,63300,64400,65100,72100,73700,68200,68100,70100,87300,73100,80100,75300,74100,87100,77600,78900,82100,81800,81800,92000,85200,89600,88800,89300,91400,90400,92200,95600,93200
700,1400,2200,3100,4600,5300,6800,6700,7500,8700,9400,10700,11300,12200,13100,13600,14900,15900,16200,17600,18300,19700,20300,21400,21200,29400,34200,24200,25500,26900,27300,28200,28700,31100,29500,30900,33400,33000,36500,34500,34400,37800,36600,37700,38100,39900,50900,43800,44100,46500,43600,44900,46700,48500,47600,48700,52400,51200,53400,52900,60800,53500,55300,54600,57300,60500,58800,60400,60500,61700,62400,64000,63700,65400,74100,73400,68500,69100,70300,76500,72800,81500,74500,75600,79800,82100,79300,81600,80000,81600,100600,84400,89600,89300,89200,90100,90300,95100,95700,93700
600,1500,2200,3400,4000,4800,6300,7100,8000,8600,9400,10500,11200,12700,13000,13300,14700,15800,15700,18500,18500,19400,19900,21600,21100,22800,24200,24600,25800,26500,27100,28200,28600,31600,29500,31400,33000,32700,33800,37500,34600,36000,39900,37400,38400,40700,42400,43300,44800,46500,43600,44900,46000,48500,47600,48800,51100,49900,54200,52300,57100,53600,54400,55500,56300,62400,57200,59200,60600,61400,62600,63700,62900,65500,74100,73600,97700,69900,69800,77600,75200,77000,76800,75100,77300,77100,79000,82900,81300,82300,97500,83900,91100,88600,88500,90100,90000,94100,96000,93800
700,1500,2600,3100,4500,5200,6000,6700,7900,8700,9600,10500,11100,12300,13000,13700,14800,16000,16300,18400,17900,19600,20500,21100,21000,22600,25000,24400,25600,26900,27000,28900,28800,31300,29600,31500,38700,32300,33700,33800,34900,36200,42100,37600,38700,40400,42700,43800,44300,47500,43400,44300,45400,48100,48300,48600,50100,51000,53400,53000,60900,53900,54300,55900,56300,58300,59300,59700,61000,60900,62300,63200,64100,67500,66500,72700,78800,69400,70000,80900,71600,77300,76200,76500,79600,77300,81700,84900,82600,81300,91600,84300,86600,88900,92500,88300,90300,93100,94200,94200
700,1600,2300,3100,4000,4800,7000,7200,7700,8900,9200,10500,11000,12200,13000,13700,15200,15500,15800,17700,18300,19900,20400,21400,21300,22600,24400,24400,25500,26500,27300,28000,28100,32200,29200,31000,41300,32700,33400,34200,35000,35500,38600,38400,39200,40000,43900,43500,43500,42900,44000,45100,45100,48600,47200,48700,48500,50200,54400,53500,57800,54500,54500,55800,56900,59100,58200,60700,61100,61700,62200,63400,64100,64900,67000,72400,84800,69200,69900,74900,72900,75000,79700,74500,77900,76400,80300,83900,83200,81000,89000,87700,93100,90600,88500,89000,89800,93100,95300,94600
700,1800,2300,3400,4200,4800,6500,7100,7900,8800,9500,10500,11200,12200,15300,13700,14600,15600,16200,18100,18300,19700,21000,21200,34600,23600,23700,24300,25400,31300,26800,28100,28800,32000,29300,31300,33100,32800,33700,34300,41400,35900,38700,37600,38800,39500,48200,43800,43700,43600,43200,45200,45700,48200,52500,48100,49500,51000,53900,52200,57300,54000,54800,56200,56300,58400,58200,59000,60800,66000,61600,62600,64100,65500,67100,71400,73600,69100,70500,77900,73900,73700,79700,74500,78200,76800,82800,82300,82200,81300,94400,84900,90500,89800,89500,88500,90700,90800,94700,94800
600,1500,2300,3100,4300,5200,6400,6900,8100,8500,9500,10300,11100,12300,12900,13500,14800,15800,15500,17500,18000,19700,20100,21600,21600,22500,24200,24000,25700,26000,26900,27900,28500,31500,29500,31300,33600,32600,33800,34300,37400,36000,49800,37900,39300,39700,44700,43200,44100,43000,48500,44800,45400,48600,59500,48600,50300,50900,53200,53000,56100,53700,56200,56500,56300,58300,58400,59800,60000,62100,62800,63800,65500,64800,66500,71100,79600,68800,69800,81100,72800,72400,88400,76300,78500,76500,85000,81800,81800,84100,105500,95600,87200,93600,89000,94000,89100,91900,93400,94100
700,1600,2300,3100,4200,4800,6200,7100,7800,8800,9300,10400,11200,13500,13200,13600,15100,15700,20300,18100,18500,19800,20300,21500,26600,22000,24400,23900,25600,26200,28200,28200,29000,31300,29600,30700,33600,32600,34000,34500,35400,36100,38900,38000,38400,39400,43700,43400,44100,44100,45800,51600,45800,49500,51300,48400,49400,51100,53800,51900,55400,53600,55300,55100,56400,58100,61500,59900,60300,61400,61000,64600,64800,64900,67100,71800,71300,69400,70400,74600,72900,73500,79400,76500,80100,76500,87000,81200,82200,84300,91100,88600,87900,89100,89500,108600,90600,91100,95500,94900
700,1500,2600,3400,4100,5100,6300,7300,7900,9000,9600,10400,11200,12300,13400,13900,14900,15600,15700,17500,18000,20200,20600,21100,21600,21700,24200,24200,25400,26100,26700,28500,28400,31900,29300,30900,33700,32600,33600,34700,36200,35400,36300,38000,38600,39700,41400,42800,44300,43500,46300,49500,45700,49900,50000,47700,50200,50500,54100,52400,55200,53700,55200,56200,56300,58100,58500,59700,61100,62200,61900,64200,65300,64300,67800,72100,78600,70500,71500,79200,71800,73600,76600,90400,81100,78000,82500,81800,81900,84400,91900,85500,87100,88700,89300,96800,89800,94100,99700,94600
600,1500,2400,3200,4300,4800,6000,7200,8100,9000,9500,10100,11200,12200,13200,13700,14800,16100,16200,18400,18000,19500,21100,21200,27500,21800,24400,24300,25500,25800,27400,27800,28900,31200,29600,31200,33300,32500,33000,34200,35900,35800,36900,37700,38200,39500,41100,44400,43800,42600,49100,48100,46000,52200,50500,47800,49800,49900,53700,57100,63900,53900,55100,56200,56200,61200,58000,59500,60800,61400,62500,63700,64900,64300,68100,73700,85100,69000,70100,81600,72100,72700,76200,75200,78900,79400,78500,84900,82600,82100,95800,85100,87300,87800,89200,90600,93800,94400,95000,93800
600,1500,2300,3100,4100,5200,6100,7200,7700,8400,9500,10400,11200,12400,13100,13700,14800,15500,15600,17900,18300,19600,20300,20900,21600,21700,24200,24000,25800,26500,26800,28500,29200,31700,30500,31200,33000,32700,34100,33800,37400,36100,38200,37700,39000,39800,40600,43700,43400,42600,43700,83800,46400,54300,47300,48600,49900,50300,53600,52400,55000,53700,55000,59500,59700,62900,58300,59800,60500,60700,130500,69000,64700,64300,67400,72800,68700,69400,70400,73700,72300,74000,77400,76700,77900,78700,79500,83700,83100,87100,91200,84900,85900,88600,88300,92200,90400,93400,94600,94800
1000,1500,2300,3500,4400,4800,6300,6600,7900,9000,9200,10500,11300,12400,13500,13400,14600,16100,16200,18100,17900,19800,20500,21000,21200,21800,24500,24500,25500,26100,26800,27700,28700,31100,29600,31200,33700,32900,33400,33800,35000,36500,37000,37500,38400,39700,41200,43300,44400,42500,44300,85900,46500,48300,47300,50100,49100,50900,53200,52200,53000,69000,54400,64500,56400,58200,58700,60500,60800,61900,80800,66200,65000,64400,67300,73200,70000,68800,70700,80200,72700,75200,75500,73800,78700,78500,80300,83100,82300,82200,94200,84400,85100,87500,88600,89300,93900,93200,94400,97800
700,1800,2700,3200,4100,5100,6000,7000,7900,8800,9700,10400,11200,12200,13300,13500,14600,15600,15900,18300,18500,20000,20500,21400,21200,21800,24300,23800,25400,26000,26300,28200,28900,31900,30100,31200,34000,32400,33700,34000,34500,50800,37800,37700,39000,39400,41100,42600,44100,42500,43600,81400,45400,48900,48000,48900,49100,50800,53200,52800,53800,54700,54500,55900,56000,57200,58700,60100,60400,61100,74800,69000,64300,64600,66500,75000,68200,69300,72600,76800,72100,75300,75900,75000,78900,76600,81800,97500,81000,80700,90900,86400,85800,90800,88000,90200,96600,92500,93600,98100
600,1500,2300,3100,4200,4700,6300,7200,7800,9000,9400,10100,11400,12300,13400,14200,15100,15500,16000,17700,18300,19200,26900,21300,21500,21700,24300,23900,25500,26200,26600,27300,29100,31900,30100,31400,42000,32800,33600,34300,35000,35800,37200,38500,38600,39500,41700,43200,44500,43400,45300,96600,46600,49000,47500,48600,49200,50400,52700,52300,57400,58600,55000,55400,56500,57500,57200,61900,60400,63700,80800,64000,64100,66600,66300,73500,68400,69100,72000,76100,73300,74300,75300,76400,82300,77900,80400,111900,80500,81800,85000,83400,86900,87000,87600,90600,95300,92100,92900,98400
700,1600,2400,3100,4400,5100,6800,6900,7600,8900,9400,10400,11200,12200,13200,13700,14800,15700,15600,17900,18000,20100,20200,21600,20900,21800,24200,24300,25900,25500,26700,28200,28600,31600,29700,33200,35900,33000,33600,34100,34900,38000,37000,37000,39600,40700,41000,44200,42100,44500,45900,80800,46100,53000,46700,48700,48800,51400,53600,51900,61100,59200,54700,56000,55700,57400,57400,61400,59900,67900,79900,63700,64600,78100,66800,74000,68400,68900,71000,72100,73000,73600,77100,75300,80000,78900,80200,92400,80100,82100,84900,83500,86700,88200,93300,91200,93800,92800,92900,97900
700,1600,2300,3400,4100,4800,6300,7300,8000,8700,9600,10300,11100,12300,13200,13600,14600,15600,16300,18200,18500,20100,20300,21400,21000,21600,24000,24200,25700,25600,26700,27400,28600,31600,29100,31400,34200,32100,33400,33700,35100,35600,37100,37400,38900,44100,41300,43000,43600,46800,45600,49900,48800,57800,47700,49400,49900,50000,54100,53000,66600,57400,54400,55200,55800,58000,57800,59700,61200,67600,71800,63900,65400,75700,67100,74500,71600,68900,71000,72100,73400,73100,76500,75500,78600,88200,80500,89700,82500,82900,84000,85200,86600,93100,87300,92300,92400,126200,92700,101400
700,1600,2500,3200,4200,5100,5900,6900,7800,8900,9500,10400,11100,12300,13100,13700,15100,16000,16000,18100,17800,19400,19900,21200,21300,21800,24000,24800,25600,25700,26800,28800,28500,31900,30000,31600,33900,32500,33000,34400,34900,38900,37200,47500,38400,49100,40200,43800,41700,43700,44100,54200,46000,49400,48000,48700,49700,52200,53200,52700,59100,62200,57300,55900,55600,57300,58500,59400,65900,71300,74300,63500,65300,68100,66300,72100,69900,68800,70100,72400,73700,75100,75500,75100,78400,86400,82800,89100,82800,82900,83200,84900,119000,95200,88000,92100,91300,104200,91800,97100
600,1500,2300,3200,4500,4700,6100,7200,7500,8800,9600,10100,11100,12300,13000,13900,14900,15900,16000,17700,18400,20000,20000,21100,21200,21900,24400,24000,25600,25700,26800,27900,28500,31600,29600,31100,34100,32300,34100,33800,35000,37600,37500,40000,41100,46000,41500,43200,42200,45800,43800,50200,46500,49400,46800,49200,49200,50500,53300,52100,52600,60600,58100,55100,56100,57600,57800,59700,60300,72700,66200,67200,65100,63900,72600,73900,69400,70000,70300,72900,72700,75300,76900,75600,77500,82200,83300,99100,81300,82300,83100,84600,101900,99000,87700,91300,94600,111500,92700,96100
600,1500,2300,3400,4100,5100,6100,7300,8000,9000,9300,10400,11100,12600,13800,13600,14900,15800,15700,18200,18200,19800,20000,22000,21600,21800,24800,24000,25900,27700,27500,27900,28600,31700,29500,30600,33200,32900,33600,34000,34900,39700,36600,39400,38500,47200,39900,43400,42300,43100,44900,58900,45600,51400,46600,49800,49200,54900,53900,52800,53200,67800,62600,55500,55900,57400,58600,59600,63400,75300,67800,63000,64500,65300,66500,71700,69300,70100,70400,72100,73600,75300,76300,76500,76400,77400,84400,92900,81400,80500,85900,85100,92300,98700,88800,90900,100000,95000,95500,96100
700,1900,2300,3100,4300,4700,6300,6800,7800,8700,9500,10400,11200,12900,13300,13600,15000,15900,15700,17900,17900,19300,20700,21200,21100,21600,23900,24500,25500,27200,26700,27600,28700,32100,29200,31200,34000,38000,33200,34600,35200,38600,37100,41400,38100,47000,40300,42800,42000,45400,46100,57500,45500,49300,48300,48800,49100,50900,54200,52300,53800,61700,54600,56000,57000,58300,57800,59100,61300,65900,74000,65300,64400,64900,66600,71300,70200,70500,71200,71700,71500,74600,75000,80900,77400,76700,79600,86500,83100,80800,84200,84100,88500,99300,87500,94800,96300,92700,102700,96200
700,1500,2400,3100,4100,4700,6000,7400,7600,9000,9500,10400,11100,12200,12900,13600,14700,15700,16200,18000,18400,19500,19800,21500,21100,22000,24300,24200,25400,26400,27000,27700,28100,32100,30100,31600,33600,33100,33600,34400,35200,53100,37200,39200,38900,52200,40100,43200,42100,43600,45500,48400,46200,48200,47300,48700,49500,50900,54900,53500,53600,59500,54500,54500,57200,58800,57600,59700,61400,67200,66900,63100,89300,65100,66900,72600,69000,75100,70200,72900,71600,74200,75900,81200,77700,79400,83000,88000,83100,81300,84000,84900,88200,93700,89100,112000,94000,92300,108000,95100
600,1500,2700,3500,4000,5100,6900,6800,7900,8800,9400,10500,11200,12700,13300,14000,14600,16200,15600,17800,18500,19600,20200,21200,21000,21500,24100,24500,25900,27100,27100,27700,28900,31100,37000,31300,33100,33500,33800,34700,35500,38900,36200,39900,38400,46200,40500,43100,42800,45400,45600,51400,47000,49000,47300,49800,48600,50700,54900,52000,53600,62800,55100,56400,56600,58500,58100,60200,60800,63400,65300,63400,75600,64300,66900,72200,69300,68500,71100,72800,72600,74900,75000,81200,76900,78900,81000,84700,93700,82500,85000,86100,86600,95900,89800,97300,92000,91200,96300,96600
700,1500,2400,3100,4400,4800,5900,7000,7800,8700,9600,10600,11200,12600,13200,13400,15000,15900,16000,18500,17900,19900,20300,21500,21100,22000,24500,25100,25400,27600,26800,27900,28700,31500,30300,30900,33300,32700,33500,34400,34800,35500,36300,37300,38900,41700,41000,43200,98200,43400,46200,48200,45600,48700,47800,48200,49600,51200,54900,52500,53300,55900,54900,55600,57000,57800,57300,59600,60700,68800,65200,64400,68300,65600,66200,71500,68800,68100,70700,72000,72000,75500,77200,89600,77800,77500,81100,84900,80600,81100,86600,86100,87500,90600,89100,96700,92300,91900,95000,94800
700,1500,2300,3200,4100,5100,6000,7300,7400,8600,9600,10400,11200,12600,13300,13400,14600,15700,15800,18400,18300,19400,20500,21400,21400,22800,24500,24100,25500,28900,27000,27600,28300,31200,29800,30900,33500,33500,33000,34200,34500,35700,37200,38300,38700,43600,40600,42600,59500,46700,43700,50600,45200,48700,47900,48300,48600,51300,56700,52600,53700,55900,55500,55300,61500,57800,58000,59300,61000,64300,66700,63300,68100,65100,66500,71800,68800,68600,70800,74700,78500,75800,77200,81200,78100,78300,78600,86000,81600,81000,85300,87800,86600,94500,88400,96500,90800,91600,95100,95300
900,1500,2200,3500,4400,4700,6200,6800,7900,8900,9600,10300,11000,12300,13700,13600,14900,21300,15900,18200,17800,19700,20400,21400,21100,22300,25100,24500,25700,26200,26900,27900,28600,31200,33000,31000,33900,32800,33500,34100,34300,35600,36700,39300,38900,49700,40300,43100,49400,43000,44000,49900,44800,49300,47500,49300,49600,50400,54200,52500,54200,67500,54300,55800,63700,58300,60300,61000,60700,73100,64900,63800,65100,65100,66600,71200,69700,69400,74300,72600,81000,74300,76800,79700,76700,76900,78600,83800,81100,80600,86700,84400,86200,94800,87900,98600,91900,92400,92800,95000
700,1900,2600,3200,4100,5100,5900,7200,7900,9000,9200,10500,11100,12500,13200,13800,15100,16000,15800,18400,18400,19700,20200,21100,21000,22000,24000,23900,25700,26600,26600,27700,27900,31300,30800,31100,33800,33200,33700,34400,34600,36300,36600,40000,38400,41500,40800,42600,54500,43100,45000,47000,45000,50500,47600,49200,49700,50200,54600,52600,54400,68400,55600,59600,59400,57900,64100,60200,60800,64600,65000,63400,64900,65100,66100,71900,70500,70100,81600,70500,72000,75200,76100,83100,78500,77900,79000,85600,80800,80800,82600,84600,87000,90800,92500,102400,93000,92400,93200,94300
600,1500,2400,3200,4000,4900,6100,7000,7600,8800,9600,10300,11100,12300,13100,13500,14800,16200,16100,17700,18400,19400,20100,21600,21000,21800,24600,24300,25600,27500,27200,27600,28200,31300,31800,30700,32900,32600,33000,34300,35100,35700,37600,39000,38100,41800,40900,43000,45300,42800,46200,49900,45400,51600,48600,49400,49300,50300,53700,52600,52700,61000,55500,55700,60800,58400,62800,59800,61200,66100,65000,63100,65900,64300,67100,72700,70100,69000,88800,72500,73600,79500,76500,82000,83400,77100,79000,83400,81600,81800,82500,83800,85800,90600,109600,96100,92500,91500,93100,101000
700,1500,2300,3200,4300,5100,6000,6600,7500,8900,9300,10500,11100,12500,13100,13700,14700,20200,15900,17900,17900,19800,20600,21100,21000,22000,24000,24600,25600,25500,26700,28500,28000,31400,30200,30700,33700,32300,33300,34000,34900,35900,36800,39000,39000,47300,41000,46900,43800,43100,47200,45500,45000,48300,48200,48600,49000,50400,54500,51700,52900,57100,56100,58200,58800,61300,60700,69600,60900,78200,64300,67300,64900,64800,66500,73200,69100,68500,70000,73200,72300,73900,77200,85600,96600,78400,81000,82800,83000,82700,85700,83500,88100,91000,96400,90400,93600,91700,91900,110600
700,1500,2300,3400,4100,4800,6200,7100,7900,8300,9400,10100,11300,12300,13100,13500,14800,15400,16200,17500,18100,19800,20300,21500,21300,21500,23700,24500,25300,26500,27300,28400,28400,31000,30600,31000,32900,32200,33900,33800,34500,36100,37200,39200,38300,48900,40500,42800,42700,43300,43700,45000,45100,48600,47800,48600,49800,50700,53300,57400,53600,56800,54600,78200,71100,58100,60400,60300,61100,62800,63800,68900,64800,64400,66700,71600,69400,68600,70200,71700,73000,74900,76700,87200,78400,80300,80200,81500,82600,83200,84500,83600,88300,87600,91000,89900,93300,96900,93100,101200
700,1500,2600,3100,4000,5200,6000,6700,7900,8900,9600,10600,11100,12400,13200,13900,15100,15700,15900,17700,18300,19700,20900,21400,21000,21800,28700,24300,26000,26300,26800,27900,28800,31800,30600,31000,34800,32500,33900,33900,34900,36100,38300,40900,38800,46000,40900,43300,42800,43000,44400,45500,45300,47800,46900,49200,50000,50600,54300,55700,53300,63700,54900,58700,66200,58200,57900,60000,62300,62400,63200,62600,65300,64900,66300,72300,69300,69500,69800,70900,72200,89800,78600,80800,77300,80500,79500,82300,81300,81600,85100,84000,92400,87400,89800,93600,90300,92100,95300,94400
600,1500,2300,3100,4300,4800,6300,7200,7400,9100,9400,10300,11200,12400,13200,13700,14900,15700,16200,17700,18100,19600,19900,21700,21100,21800,24400,24700,25400,27000,27000,28200,28300,31500,32700,30800,31600,32300,33500,33800,34500,36300,36400,37900,38600,51000,40500,43200,42900,43000,43900,45000,45200,48300,47500,48800,49400,51300,57400,56100,52900,59600,54100,73400,61100,58100,58100,59400,60900,62100,65300,63600,65200,66700,66300,73300,85700,70900,71200,73000,71100,80100,79800,82000,77500,81000,80900,83800,82000,81200,84300,84000,87200,87700,91900,95000,96400,89400,94600,94500
700,1600,2300,3500,4100,5100,6100,7200,7900,9100,9500,10300,11200,12700,13200,13500,14800,15800,15900,18100,18200,19800,20100,21800,21200,21900,24600,24200,25400,27400,27000,27800,28400,31000,30000,31200,31700,32500,32800,33900,35400,35700,36200,37700,38700,45100,41900,42700,43000,43000,44800,44700,45100,48100,47600,48100,49400,50700,54700,55400,54900,54400,54500,64500,58000,58000,57700,59700,60700,62300,66300,64300,64900,69500,67300,71800,76500,71400,71300,72700,72600,82300,84600,75800,77000,77300,80200,84800,82700,80700,84700,84800,87100,90800,91600,92500,90300,91100,98400,95600
800,1900,2300,3100,4500,4700,6600,6900,7900,8500,9200,10400,11300,12700,12900,13700,15000,15600,15900,17700,18400,23900,20600,21100,21100,21800,24200,24600,25500,30500,26300,27900,28400,30900,29700,30900,32300,32700,33100,34000,34600,35800,37400,38400,38800,55600,41100,42900,42900,43400,45900,44400,45300,48700,48200,53400,49100,50100,53800,65100,58100,54300,59800,66300,58900,57700,58300,60300,94000,62000,71100,63600,64600,65300,70700,72400,70000,75700,69900,71400,72600,73600,76400,75700,77400,76700,80500,84800,82800,82400,85000,85500,85400,90200,90900,90300,90700,93200,92400,95000
700,1500,2400,3200,4000,4900,5900,7400,7500,8900,9500,10400,11100,12400,13200,13800,15000,15500,15600,17900,18000,18800,20300,21900,21100,22200,24900,24500,25700,28600,26900,79200,29000,31800,29500,31000,31800,32700,33400,34300,35000,38200,37400,38500,38400,51800,41200,43400,43500,44100,43900,44700,45600,48800,50700,49200,49900,50900,54100,52300,60400,54500,62400,73900,59700,58000,57700,60300,68700,61600,63800,63900,65400,65400,67100,72000,69000,74000,69900,71100,72400,75100,75300,74700,78500,82200,82200,82700,85900,82500,85500,86100,88600,89200,89100,91000,91300,95200,92800,98000
700,1500,2600,3500,4000,5100,6200,7100,7800,8600,9500,10300,11000,12300,13000,13500,14700,15800,15800,18000,18300,19200,20300,21400,20700,21800,24900,25300,25500,31700,26400,35800,27700,30600,29800,30500,31700,33400,33600,35200,34900,37700,37200,38400,38700,40900,40600,42500,43700,43200,44200,44900,45100,50300,47700,48500,49900,50000,54700,52800,56600,54900,56300,61000,59900,57900,58300,59800,68100,61400,63800,63500,64900,63600,66700,72700,70000,79100,70600,71700,72100,74800,74200,75000,79100,79600,79900,83700,85200,85700,86300,86600,88300,88900,89000,89400,91300,93900,93800,97000
600,1600,2300,3200,4300,4700,6000,7400,7900,8900,9400,10400,11200,12600,13100,13400,15100,15500,15900,17700,18200,19400,19900,21200,21100,21900,24100,24500,25400,26500,27000,28600,29200,31700,29900,31300,32200,32900,33500,34500,35000,36200,37900,37200,38800,41100,40400,43000,43800,43700,47800,47400,46700,69400,48800,49900,49700,50800,57800,52700,52500,55000,67600,61300,61100,57800,58000,59000,69500,61400,62700,63500,65100,64400,67700,72800,69200,72300,70200,72200,73800,74100,75600,75000,77900,76900,78900,93800,86200,84600,84800,88500,86900,89200,89000,89300,89900,93700,93300,97000
700,1600,2300,3100,4200,5100,6300,7000,7500,8400,9400,10300,11200,12200,13700,13700,14800,15800,16200,18000,17900,19800,20200,21500,21200,21600,24200,25100,25600,26600,26300,28200,28700,32100,29200,30900,33000,32800,33300,34100,35300,35600,37000,37600,38100,40600,41200,43800,43100,42700,49300,44900,45300,51100,48400,49400,48400,53100,54600,52100,53100,54200,66100,77600,59200,57600,57600,63500,60900,66400,63200,63400,65100,64700,66900,72600,69300,70000,70000,71600,78300,80900,75600,76000,77500,79400,80200,81400,81800,81000,100500,85700,87300,88000,92700,90200,93400,92500,93700,95600
700,1500,2300,3400,4100,4800,5900,6900,7900,8900,9400,10500,11200,12600,13300,13800,14700,15800,15600,18100,18100,19100,20700,21400,21700,21600,24100,26800,26000,27100,26200,27600,28100,31700,28900,31400,32000,32700,33600,34400,34800,36000,38300,39300,39000,46000,41300,43200,43000,43000,46000,51900,47400,49000,48100,48800,49200,50400,52000,53500,52900,53500,58500,59700,65000,58500,57800,62900,61300,62600,62800,62600,64500,64000,66000,73000,70700,69800,71500,74600,77500,72700,76700,75800,76500,78100,80100,81400,81000,83500,92000,85300,86100,87800,92100,89800,94600,96600,93700,96500
1000,1800,2700,3100,4500,5100,6200,7000,7800,8800,9400,10400,10900,12500,13100,13200,15300,15900,15600,18000,18200,19400,20600,21300,21400,21900,24100,24200,25300,28500,26800,27700,28700,32500,29900,30500,32100,32500,33600,34700,35200,35500,36800,40100,38500,42600,42800,44000,43100,43200,46900,48700,50600,48600,47500,49500,49500,50100,51400,52800,56400,54200,66600,59300,60400,57400,57700,65900,61500,61400,63800,63500,65500,64200,65800,72200,69900,68300,72000,71100,82500,73100,76400,74700,88900,80400,81100,80600,81400,82600,90100,84000,85600,91700,90500,92000,92300,98100,92900,97300
700,1500,2300,3100,4100,4700,6400,7200,8000,9000,9100,10400,11100,12400,13200,13600,14800,16200,15900,17600,18500,19700,20300,21000,21400,21700,24400,24600,25300,26700,26300,26800,28200,31700,30300,30800,32200,32800,33300,34000,35300,36400,36600,39000,38400,48300,40600,43300,42500,44000,48600,46800,46000,54200,48000,49000,49600,50700,51800,52000,53400,53600,63300,58600,65500,56500,58000,62400,61200,61200,64300,63500,68400,64200,65700,71700,69300,69000,70900,71000,79000,85700,75500,75200,125800,77600,78400,82000,80900,83900,89300,85700,87300,88100,200900,92800,92700,94700,91700,95700
700,1500,2300,3100,4400,5100,6300,6800,7700,8800,9500,10200,11300,12700,13100,13400,14900,15800,15500,18100,18700,18900,20400,21800,21400,21800,24400,24300,25300,26700,27000,27400,28600,31700,29500,31000,31700,32900,33400,33900,34700,36100,36900,39900,38700,45500,41000,43400,42700,42900,43200,47000,45400,53100,47700,49000,50100,50400,51100,52600,53500,53900,58900,61300,56800,58500,58300,59300,60900,61700,64300,63200,64500,64600,65900,73100,69000,69400,71400,71500,84100,78500,76800,73900,98500,77100,78400,80100,79500,83500,94000,85300,86300,89200,122900,92500,93100,94400,92200,94800
700,1500,2300,3500,4100,4700,6200,7300,8000,8600,9500,10100,11200,12500,13200,13700,15100,15900,16300,18100,18100,19400,20400,21400,21000,21700,24400,24000,26100,31500,26500,27400,28400,31500,29500,30600,32400,33000,33000,34000,34900,36300,37700,38000,39000,43200,40800,44200,42400,43000,43800,46700,45000,49400,46800,48600,49600,51000,51500,52600,53700,54100,56700,65900,55800,58000,57500,59500,60700,61600,63200,63400,63600,64500,66300,72700,69100,69000,71500,71700,77900,78900,75800,73800,105600,76600,78500,85100,81900,83600,96500,85100,89200,92400,116000,91100,92700,94600,92700,93500
700,1500,2700,3200,4200,5000,5800,6700,7800,9100,9600,10500,11200,12500,13100,13700,15000,15500,15500,17500,18500,19400,20600,21400,21200,21900,24200,24200,25400,26500,26900,27600,29300,30900,29600,30700,31900,32700,33400,34600,35600,35700,37200,43200,38800,41200,40700,43700,42300,43400,43900,47000,44700,54500,47100,48500,50100,50500,51900,52700,57400,53600,66500,63800,55800,58400,58200,59400,61200,61300,63400,64000,64700,64300,67000,73600,68800,68300,71900,70400,75700,82100,75600,73400,96400,83900,77200,85800,81800,84200,91500,84400,87400,89300,93700,89800,92200,93900,116800,95800
